# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
35 2963 -0.0950889 -0.411258 -0.906546 -0.0252855 -1.9646e-06 0 0 0
3089 1422 0.45751 -0.461933 0.759804 -0.00816884 -4.98081e-07 0 0 0
1266 5408 0.395951 -0.215458 -0.892637 -0.00708223 -5.13939e-07 0 0 0
2178 2154 0.823401 -0.449677 0.346124 -0.0124801 -1.0454e-06 0 0 0
3625 3301 0.724337 0.581611 -0.370222 -0.00555276 -4.27071e-07 0 0 0
448 4631 -0.341978 0.15967 -0.926043 -0.0129872 -1.00371e-06 0 0 0
2821 2412 0.0708464 0.775022 -0.627951 -0.0198982 -1.52587e-06 0 0 0
961 1216 0.0688558 -0.949673 -0.305582 -0.00913355 -5.47974e-07 0 0 0
3401 957 0.675838 0.735923 0.0407371 -0.00068065 -5.95658e-08 0 0 0
4148 1539 0.386081 -0.774804 0.50062 -0.00594496 -5.15632e-07 0 0 0
1765 832 0.465609 -0.486652 0.739174 -0.0111464 -8.76289e-07 0 0 0
1765 138 0.837358 -0.152925 -0.524829 -0.0231292 -2.07142e-06 0 0 0
1058 451 0.817987 0.392607 0.420424 -0.0102963 -6.93376e-07 0 0 0
2498 5406 -0.124418 0.22858 -0.965542 -0.0163032 -1.17464e-06 0 0 0
2286 2574 0.730857 0.64565 -0.221323 -0.00228733 -1.26042e-07 0 0 0
5499 2119 0.595947 0.443506 -0.669439 -0.0202639 -1.52269e-06 0 0 0
1352 1880 0.105271 0.649733 -0.752838 -0.0127157 -9.25733e-07 0 0 0
5499 4668 0.918911 -0.232653 0.318552 -0.00649061 -4.42055e-07 0 0 0
2286 271 0.174089 -0.2486 0.952833 -0.00111979 -7.21705e-08 0 0 0
4995 633 0.537706 0.827879 0.159649 -0.00983996 -6.26342e-07 0 1 0
2772 5162 0.105954 -0.238598 -0.965321 -0.0367391 -2.03452e-06 0 0 0
2068 3353 0.662259 -0.497855 0.559959 -0.00450258 -3.25888e-07 0 0 0
3719 5007 0.208511 -0.661661 -0.720228 -0.00286586 -1.85141e-07 0 0 0
5099 340 0.55848 -0.168665 -0.81219 -0.00500117 -4.3816e-07 0 0 0
4371 1115 0.174843 -0.40203 -0.898778 -0.0113084 -7.69163e-07 0 0 0
1968 5254 0.940377 -0.129616 0.314469 -0.00567885 -4.88467e-07 0 0 0
3874 4811 0.739392 0.672372 0.0348504 -0.0227175 -1.88994e-06 0 0 0
5097 4303 0.436707 0.855419 -0.278471 -0.00294417 -2.36633e-07 0 0 0
5097 209 0.276212 -0.889942 0.362919 -0.0392368 -2.80671e-06 0 0 0
4455 4221 0.595751 -0.776314 0.205954 -0.00668122 -5.64487e-07 0 0 0
806 2372 0.997549 -0.00124725 0.0699648 -0.0110258 -7.31472e-07 0 0 0
2270 5480 0.666857 -0.742362 0.0648117 -0.0144152 -1.09068e-06 0 -1 0
948 4266 0.371283 0.656877 0.656248 -0.0149284 -9.42007e-07 0 0 0
5394 1664 0.702753 -0.547153 0.454711 -0.00580389 -5.32117e-07 0 0 0
1584 812 0.996935 0.0626335 -0.046883 -0.00743181 -5.39234e-07 0 0 0
2474 738 0.45249 -0.384995 -0.804383 -0.00288569 -2.47234e-07 0 0 -1
4574 225 0.98084 0.185368 -0.0599217 -0.00395708 -2.67469e-07 0 0 0
965 3446 0.828812 0.459169 0.319741 -0.00962013 -6.30564e-07 0 0 0
4128 1375 0.357928 -0.811057 0.462682 -0.0138272 -1.10067e-06 0 0 0
4762 5053 0.470557 -0.024248 0.882036 -0.00201452 -1.62963e-07 0 0 0
2559 2950 0.182847 0.752432 -0.632782 -0.00483167 -3.87205e-07 0 0 0
864 1877 0.398745 0.766995 -0.502713 -0.00142451 -1.21924e-07 0 0 0
3300 3768 0.453873 0.585998 0.671272 -0.0118028 -9.01108e-07 0 0 0
4962 141 0.50508 -0.580098 0.639046 -7.80176e-05 -6.14163e-09 0 0 0
3164 5270 0.593659 -0.751086 0.288858 -0.00715565 -4.32748e-07 0 0 0
3141 3034 0.0350509 0.556092 -0.830381 -0.0150029 -1.31615e-06 0 0 0
1076 3179 0.861004 0.356721 -0.362521 -0.0110398 -7.89616e-07 0 0 0
2096 681 0.0858453 -0.834259 -0.54465 -0.000264739 -2.10679e-08 0 0 0
3161 1281 0.266756 -0.033492 0.963182 -0.00675682 -5.76467e-07 0 0 0
2661 5121 -0.0224908 0.0120415 0.999675 -0.0130325 -8.85201e-07 0 0 0
801 1966 0.909108 -0.2674 -0.319405 -0.00561893 -3.98801e-07 0 0 0
4151 4028 -0.22474 -0.973914 -0.0313732 -0.00413577 -3.14458e-07 0 0 0
4704 2110 0.249564 -0.225017 -0.941852 -0.00960881 -7.70608e-07 0 0 0
604 5456 -0.136002 0.274922 -0.951799 -0.000921108 -6.94992e-08 0 0 0
3974 4022 0.742868 0.564899 -0.359217 -0.000174849 -1.36288e-08 0 0 0
2086 4062 0.792791 0.564266 -0.230406 -0.0326251 -2.02569e-06 0 0 0
4080 873 0.543172 -0.406923 -0.734423 -0.00223226 -1.7179e-07 0 0 0
3699 1221 0.685022 -0.430012 -0.588078 -0.0248862 -1.97865e-06 0 0 0
5121 1580 0.523202 0.754835 0.39558 -0.0105992 -9.1579e-07 0 0 0
896 5255 0.317104 -0.768941 -0.555135 -0.0179074 -1.62972e-06 1 0 0
3403 3612 0.382591 0.532768 0.754839 -0.0311176 -2.20707e-06 0 0 0
303 3902 0.123712 -0.382277 0.915729 -0.00878365 -6.46832e-07 0 0 1
1864 5019 0.0215121 0.976669 -0.213669 -0.0151788 -1.34903e-06 0 0 0
2671 4544 0.949926 -0.17121 -0.261394 -0.0145925 -1.11045e-06 0 0 0
1248 4512 -0.297693 -0.465713 0.833361 -0.0101196 -8.47816e-07 0 0 0
2745 1216 0.614474 -0.336907 -0.713383 -0.0100296 -8.27336e-07 0 0 0
256 4167 0.182281 0.737365 -0.650436 -0.0103078 -6.48075e-07 0 0 0
1018 4046 0.124818 0.990395 -0.0594787 -0.00318996 -2.18005e-07 0 0 0
256 3493 0.720589 -0.638805 0.269593 -0.0168882 -9.64329e-07 0 0 0
1814 3820 -0.022724 -0.939351 -0.342203 -0.0171171 -1.43094e-06 0 0 0
1638 5155 0.999307 0.025952 -0.0266948 -0.0085993 -4.62205e-07 0 0 0
3479 2011 0.970787 0.238275 -0.0282232 -0.00727571 -6.53491e-07 0 0 0
2519 1136 0.726428 -0.261422 0.63558 -0.000488363 -3.86959e-08 0 0 0
3815 3403 0.819385 -0.572718 -0.0245521 -0.0104501 -7.55206e-07 0 0 0
3928 3220 0.509624 -0.00448902 -0.860386 -0.0155299 -1.11181e-06 0 0 0
147 3726 0.665472 -0.722632 -0.186952 -0.00966167 -6.79117e-07 0 0 0
1665 1654 0.453714 -0.414275 0.788999 -0.0215339 -1.84812e-06 0 0 0
2986 4855 0.398102 0.741028 -0.540732 -0.00224664 -1.54738e-07 0 0 0
4793 3857 0.696991 -0.36922 -0.61472 -0.00492127 -3.9267e-07 0 0 0
1410 2063 0.7897 0.613485 0.00316349 -0.00671588 -5.21558e-07 1 0 0
249 2212 0.757233 -0.362331 -0.543428 -0.0024735 -1.5994e-07 0 0 0
4431 1537 0.668687 -0.381983 0.637924 -0.00350049 -2.67802e-07 0 0 0
5254 4100 0.908502 -0.344813 0.236068 -0.0019854 -1.50763e-07 0 0 0
454 1144 0.595247 -0.405638 -0.693642 -0.0063974 -4.31691e-07 0 0 0
3943 831 0.456309 -0.878586 0.140954 -0.0228985 -1.41725e-06 0 0 0
1679 4899 0.65885 0.748407 -0.076183 -0.00813219 -6.99528e-07 0 0 0
3943 2255 0.188064 0.169653 -0.967393 -0.0252317 -2.26694e-06 0 0 -1
1203 443 0.887981 -0.0203714 -0.459428 -0.0386915 -2.56736e-06 0 0 0
1203 2447 0.0242554 0.669259 0.742633 -0.0198974 -1.52273e-06 0 0 0
5215 2058 0.885576 0.328262 -0.328632 -0.0153538 -1.1017e-06 0 0 -1
3114 4431 0.490601 -0.783866 0.38061 -0.00116684 -9.09998e-08 0 0 0
1130 3138 0.251634 -0.412343 0.875588 -0.00275066 -1.73668e-07 0 0 0
1130 720 0.105721 -0.808817 -0.578479 -0.00501155 -4.05488e-07 0 0 0
1130 2615 0.664006 0.678285 -0.314684 -0.00801976 -4.93363e-07 0 0 0
5215 5014 0.801832 -0.301917 0.515667 -0.0150286 -1.01979e-06 0 0 0
339 3475 0.555937 0.408828 -0.723736 -0.0214768 -1.45778e-06 0 0 0
2913 2593 0.252681 0.0229121 -0.967278 -0.0285033 -1.9319e-06 0 0 0
667 491 0.0544825 -0.288979 0.955784 -0.0200828 -1.71183e-06 0 0 0
2039 2906 0.649419 0.564231 -0.509803 -0.00448261 -3.16681e-07 0 0 0
2913 4962 0.765132 0.517231 0.383465 -0.00233439 -1.80691e-07 0 0 0
2039 3141 0.174634 0.618064 0.766485 -0.0147095 -1.17309e-06 0 0 0
4411 92 -0.227231 -0.0771932 -0.970777 -0.0242554 -2.14373e-06 1 0 0
4393 3680 0.558845 -0.49326 -0.666624 -0.00411802 -3.69165e-07 0 0 0
3061 3055 0.6271 -0.612596 -0.481114 -0.00362186 -2.38166e-07 0 0 0
4403 4371 0.682089 0.533909 -0.499696 -0.00169226 -1.17019e-07 0 0 0
4119 3683 0.977396 -0.0551534 -0.204095 -0.00911369 -5.59873e-07 0 0 0
613 47 0.414222 -0.350927 -0.839804 -0.0197027 -1.41053e-06 0 0 0
2185 2981 0.264652 -0.11088 -0.957948 -0.0173401 -1.25235e-06 0 0 0
4976 2362 0.304987 -0.225641 0.92524 -0.00476729 -3.45415e-07 0 1 0
1141 3671 0.90676 0.416442 -0.0660434 -0.00740252 -4.65191e-07 0 0 0
2014 2472 0.838145 0.545085 -0.0198816 -0.00222595 -1.55227e-07 0 0 0
2515 4913 0.680428 0.0952096 0.726603 -0.00369364 -3.19209e-07 0 -1 0
2714 3872 0.746003 0.662968 -0.0628714 -0.017967 -1.46861e-06 0 0 0
3726 2628 0.877893 -0.206669 0.431963 -0.0142614 -9.93444e-07 0 0 0
334 3036 0.334939 -0.353362 -0.873471 -0.0035514 -2.50709e-07 0 1 0
2360 3257 0.554411 -0.831916 -0.0233269 -0.00337342 -2.75412e-07 0 -1 0
636 314 0.047241 0.986292 0.158104 -0.0242318 -1.60659e-06 0 0 0
3959 2647 0.254812 0.954177 -0.1569 -0.000992992 -9.0913e-08 0 0 0
1613 4177 0.736049 -0.0144066 -0.676775 -0.00298665 -2.1448e-07 0 0 0
212 2106 -0.081541 0.0771434 -0.99368 -0.00968987 -7.52596e-07 0 0 0
3932 3353 0.201138 -0.960518 -0.192218 -0.00531373 -3.68724e-07 0 0 0
2555 3396 0.893819 -0.00282725 -0.448418 -0.0155663 -1.27431e-06 0 0 0
99 1586 0.623066 -0.167078 0.764116 -0.0151665 -1.01998e-06 0 0 0
4196 1930 0.125511 0.974425 -0.186396 -0.000218243 -1.6906e-08 0 0 0
258 914 -0.066806 -0.584581 -0.80858 -0.0193434 -1.44284e-06 0 0 0
2212 3082 0.674006 0.490345 0.55252 -0.00540074 -3.40886e-07 0 0 0
1825 2198 -0.0104164 0.0400119 -0.999145 -0.00635102 -4.93067e-07 0 0 0
3133 4185 0.222015 -0.935602 0.274514 -0.00286629 -2.16114e-07 0 0 0
2369 767 0.599201 -0.0776093 -0.796828 -0.0108213 -9.26004e-07 0 0 0
4106 4752 0.159503 0.411568 -0.897313 -0.00577777 -4.66081e-07 0 0 0
719 1497 0.00203024 0.0867154 -0.996231 -0.0131528 -9.99241e-07 0 -1 -1
268 3486 -0.314669 0.286897 -0.904806 -0.018382 -1.50773e-06 0 0 0
1673 1839 0.03279 -0.768186 -0.639386 -0.0174945 -1.1874e-06 0 0 0
3045 135 0.768285 -0.565795 -0.299356 -0.00424752 -2.83251e-07 0 0 0
5126 2448 0.541328 0.752051 0.376009 -0.00855553 -7.73873e-07 0 0 0
1455 576 0.0716373 0.423453 -0.903081 -0.00974592 -7.48222e-07 0 0 0
303 4923 0.00361527 0.916078 -0.400983 -0.0058692 -4.1678e-07 0 0 0
4135 3183 0.448821 0.111447 0.886645 -0.00269466 -1.80665e-07 0 0 0
691 2647 0.560301 -0.655468 0.506384 -0.00423349 -3.34336e-07 0 0 0
2703 1187 0.8057 0.0221441 -0.591909 -0.0174906 -1.16902e-06 0 0 0
691 784 0.50791 0.82406 0.250902 -0.000977353 -8.80375e-08 0 0 0
1117 1183 -0.100361 0.954166 -0.281949 -0.00300228 -2.37166e-07 0 0 0
1705 1757 0.194017 0.773215 0.603735 -0.01687 -1.21296e-06 0 0 0
1906 4178 -0.549718 -0.369971 -0.748954 -0.00656293 -5.29104e-07 0 0 0
2768 3252 0.885737 0.0243867 -0.463546 -4.23975e-05 -2.59028e-09 0 0 0
3084 581 0.365741 -0.363354 0.856859 -0.0219036 -1.5285e-06 0 0 0
1554 4264 -0.0150672 0.994835 0.100384 -0.0196311 -1.32917e-06 0 0 0
5190 4877 0.924566 0.204413 0.321548 -0.0183456 -1.53515e-06 0 0 1
965 4801 0.805682 -0.531319 0.261871 -0.00533359 -3.26496e-07 0 0 0
5190 3819 0.430725 0.878806 -0.205366 -0.00347682 -2.38044e-07 0 0 0
5190 14 0.39127 0.0327539 -0.919693 -0.0547779 -3.61927e-06 0 0 0
5190 1046 0.117165 -0.924751 0.362087 -0.015349 -1.18831e-06 0 -1 1
5233 2708 0.645054 -0.650562 0.400842 -0.0172856 -1.54402e-06 0 0 0
387 1437 0.910074 -0.109954 0.399595 -0.0316634 -1.97434e-06 0 0 0
5329 313 0.374128 -0.727725 0.574843 -0.00851443 -6.64299e-07 0 0 1
3552 1922 0.307401 0.0839682 -0.947868 -0.0316681 -2.48181e-06 0 0 0
3845 3549 0.236004 -0.112798 0.965183 -0.0147345 -1.2287e-06 0 0 1
1254 3857 0.624027 0.57438 -0.52979 -0.0121531 -8.08364e-07 0 0 0
3845 1448 0.557561 -0.375037 -0.740589 -0.0128469 -1.0344e-06 0 0 0
3661 2641 0.572818 -0.727226 -0.378183 -0.000179073 -1.37986e-08 0 0 0
4081 1416 0.605452 -0.0908008 -0.790686 -0.0302362 -1.74087e-06 0 0 0
2698 785 0.376801 0.276337 -0.884115 -0.00348149 -2.57407e-07 0 0 0
4505 1846 0.473219 -0.851108 -0.227329 -0.00211484 -1.57529e-07 0 0 0
4505 933 0.78689 0.48175 0.385643 -0.00291111 -2.53649e-07 0 0 0
95 800 0.421267 0.471208 -0.774918 -0.015504 -1.24468e-06 0 0 0
1540 5007 0.566605 0.787311 -0.243104 -0.00786835 -5.8035e-07 0 0 0
801 3105 0.442525 -0.87231 0.207958 -0.0035686 -2.59075e-07 0 0 0
1870 208 0.307929 -0.94608 -0.100561 -0.00183858 -1.48143e-07 0 0 0
1637 746 -0.0688567 -0.996573 -0.0458397 -0.0025204 -1.61873e-07 0 0 0
3683 1007 0.496761 0.299938 -0.814411 -0.0382456 -2.41359e-06 0 0 0
1229 1599 0.648138 -0.0459025 0.760138 -0.0152425 -1.36423e-06 0 0 0
1637 94 0.820833 -0.511277 0.254617 -0.0224841 -1.51421e-06 0 0 0
699 3989 0.19273 -0.892531 -0.407729 -0.00932167 -6.1671e-07 0 0 0
1229 987 0.635429 -0.755927 0.157494 -0.00337153 -3.13216e-07 0 0 0
2876 3727 0.565865 0.201809 0.799418 -0.00508715 -3.40621e-07 0 0 0
3718 4218 0.700651 0.3686 0.610919 -0.00272934 -2.16462e-07 0 0 0
2265 1417 0.808064 -0.119625 -0.576821 -0.00304947 -2.24368e-07 0 0 0
3017 3492 -0.925808 -0.0890363 0.367359 -0.0053585 -3.68236e-07 0 0 0
2701 897 0.278581 -0.953684 0.113489 -0.00370686 -2.2475e-07 0 0 0
4954 1209 0.0177321 -0.0582515 -0.998144 -0.0277523 -2.35814e-06 0 0 -1
5335 1905 0.162192 0.014889 -0.986647 -0.00347662 -2.35107e-07 0 0 0
4865 4567 0.289578 -0.714643 0.636734 -0.012105 -9.34551e-07 0 0 1
2748 4808 0.860595 0.343516 0.375996 -0.0167346 -1.26117e-06 0 0 0
618 3902 0.338303 0.929639 0.146021 -0.0200122 -1.56429e-06 0 0 0
2226 2682 -0.157178 -0.525391 0.836217 -0.00306442 -2.2967e-07 0 0 0
5264 4220 0.723665 0.582101 -0.370765 -0.0129088 -1.05964e-06 0 1 0
1903 4660 0.994477 0.10469 -0.0073949 -0.00679902 -5.27076e-07 0 0 0
5315 3533 0.741167 -0.657669 0.134695 -0.00775655 -5.96724e-07 0 0 0
594 933 0.594395 -0.645794 0.479213 -0.00640768 -3.85202e-07 0 -1 0
3141 2391 0.871633 -0.110127 -0.477628 -0.00747821 -6.21594e-07 0 0 0
1709 1229 0.159565 -0.934129 -0.319284 -0.00251378 -1.55963e-07 0 0 0
1801 4282 0.807397 -0.23565 -0.540906 -0.0102991 -7.66827e-07 0 0 0
2221 2864 0.829857 0.524659 -0.189921 -0.000202907 -1.49406e-08 0 0 0
4542 5170 0.635767 0.615961 0.46518 -0.00980899 -6.35869e-07 0 0 0
5239 3396 0.906074 -0.0344982 0.421711 -0.00194534 -1.57581e-07 0 0 0
2866 1908 0.406592 -0.908039 0.100734 -0.00661692 -4.47871e-07 0 0 0
2328 1022 0.424659 -0.174663 0.888345 -0.00639497 -4.94738e-07 0 0 0
1778 2746 0.693387 0.598233 0.401661 -0.0073846 -5.3237e-07 0 0 0
990 4318 0.907073 -0.292502 0.302756 -0.00229278 -1.42798e-07 0 0 0
1127 3612 0.480393 -0.813689 0.327311 -0.0231037 -1.73541e-06 0 0 0
2817 1465 -0.0520078 -0.376583 -0.924922 -0.0222039 -1.85558e-06 0 0 0
2704 264 -0.0812102 0.993708 0.077132 -0.00104604 -8.14146e-08 0 0 0
893 2116 0.234732 -0.657047 -0.716373 -0.00688768 -5.01607e-07 0 0 0
3301 3550 0.723477 0.316619 -0.613461 -0.00483259 -3.77157e-07 0 0 0
4596 2147 0.471227 -0.684044 0.556803 -0.000848611 -6.08569e-08 0 0 0
272 2991 0.998682 0.048811 0.0158493 -0.0138074 -9.54179e-07 0 0 0
109 5143 0.664979 -0.412051 -0.62291 -0.00535326 -3.51409e-07 0 0 0
2233 3096 0.213852 0.303483 0.928528 -0.0149629 -1.2879e-06 0 0 0
2940 1705 0.750988 0.633015 -0.187909 -0.00725909 -4.75096e-07 0 0 0
2101 4410 0.341889 0.707559 -0.618443 -0.00362184 -2.99501e-07 0 0 -1
3243 2837 0.983551 0.0371169 -0.176777 -0.00524593 -3.31913e-07 0 0 0
2582 4351 0.109181 -0.75392 0.64783 -0.00623899 -4.74454e-07 0 0 0
3314 1081 0.885515 -0.158977 -0.436565 -0.00225648 -1.61543e-07 0 0 0
3127 1248 0.429329 -0.465529 0.773924 -0.00298648 -2.81796e-07 0 0 0
4218 2212 0.571626 0.356575 0.738985 -0.00292417 -1.86107e-07 0 0 0
3329 1219 0.291584 0.646107 -0.705355 -0.0242022 -2.08646e-06 0 0 0
697 2580 0.667432 0.389539 -0.634661 -0.027504 -1.86865e-06 0 0 -1
697 2448 0.571683 -0.0849072 0.816069 -0.0318118 -2.24001e-06 0 0 0
5393 4185 0.236971 -0.460178 -0.855617 -0.0147789 -1.18527e-06 0 0 0
291 4043 0.612529 0.773154 -0.164442 -0.00610206 -4.36496e-07 0 0 0
3874 980 0.406178 -0.783758 -0.469832 -0.0218854 -1.67749e-06 0 0 0
1005 2119 0.400184 -0.716925 0.570851 -0.00751515 -4.32338e-07 0 0 0
2568 4612 0.702456 -0.436139 0.56244 -0.00720432 -5.69988e-07 0 0 0
1005 4919 0.847828 -0.476973 -0.2317 -0.028282 -2.29516e-06 0 0 0
3777 2108 0.13296 0.69044 -0.711065 -0.0195331 -1.5762e-06 0 0 0
3990 551 0.627452 -0.476589 -0.615765 -0.00541866 -4.98666e-07 0 0 0
594 4256 0.226256 -0.723001 -0.652746 -0.0141015 -1.1968e-06 0 0 0
594 4697 0.379535 0.258264 0.888399 -0.0309278 -1.8049e-06 0 0 0
2925 2344 0.737087 -0.648268 -0.190921 -0.0164773 -1.11959e-06 0 0 0
1215 2932 0.405257 0.67177 -0.620074 -0.00924466 -7.28359e-07 0 0 0
3821 5053 -0.146069 -0.755099 -0.639132 -0.00532446 -4.6334e-07 0 0 0
1873 2206 0.771649 -0.116015 -0.625378 -0.00275278 -1.95734e-07 0 0 0
746 2049 0.629547 -0.30949 -0.712661 -0.015849 -9.94749e-07 0 0 0
568 457 0.511803 -0.558294 -0.652967 -5.95581e-05 -5.1465e-09 0 0 0
3864 3595 0.590186 0.220131 -0.776674 -0.0049748 -3.53296e-07 0 0 0
1271 725 0.930316 0.303517 0.205886 -0.00556555 -3.59892e-07 0 0 0
4681 4615 0.547067 -0.812598 0.201002 -0.015632 -1.1193e-06 0 -1 0
1271 3746 0.237502 -0.140247 -0.961209 -0.0325393 -1.97825e-06 0 0 0
1724 3784 0.249394 0.286297 0.925114 -0.00779728 -5.58182e-07 0 0 0
2571 1002 0.471439 0.794519 0.382735 -0.00612002 -5.48554e-07 0 0 0
3168 1037 0.988707 0.0450205 -0.142938 -0.00642326 -5.27677e-07 0 0 0
2249 5033 0.0913619 -0.912825 -0.397999 -0.0214143 -1.99281e-06 0 0 0
3283 3408 0.761115 -0.394545 -0.514819 -0.0217753 -1.35564e-06 0 0 0
4280 4920 0.338745 -0.840877 0.422112 -0.00494023 -4.11325e-07 0 0 0
3830 4650 0.525505 0.487289 -0.697419 -0.0211549 -1.66531e-06 0 0 0
5014 2746 0.922947 -0.320973 0.212474 -0.0103728 -6.69904e-07 0 0 0
3133 694 0.931369 -0.240256 0.273549 -0.00768118 -6.21845e-07 0 0 0
16 443 0.141506 -0.250993 0.95759 -0.00846551 -6.19037e-07 0 0 0
676 5001 0.911519 0.323497 -0.253933 -0.00453129 -4.28451e-07 0 0 0
2213 1240 0.425267 0.76624 -0.481689 -0.0142223 -8.68921e-07 0 0 0
3335 977 0.402078 -0.889318 -0.217822 -0.0146455 -1.01118e-06 0 0 0
579 444 0.711635 0.458483 -0.532325 -0.02898 -1.87511e-06 0 0 0
2863 2878 0.816522 -0.536774 -0.212522 -0.012515 -9.06836e-07 0 0 0
579 5020 0.962053 -0.174872 0.20946 -0.0050045 -3.15457e-07 0 0 0
2068 2589 0.264817 0.169074 -0.949361 -0.0190373 -1.38462e-06 0 0 0
1530 3833 0.581727 0.221107 -0.782755 -0.00611171 -4.46951e-07 0 0 -1
3658 3899 -0.0869084 -0.575587 0.813109 -0.0211539 -1.70789e-06 0 0 0
4398 2526 0.611249 0.767664 0.192526 -0.0110087 -8.12716e-07 0 0 0
2360 633 0.493628 -0.198252 0.846775 -0.00632735 -4.68638e-07 0 0 0
2628 5303 0.92791 0.361923 -0.0894097 -0.0122704 -8.8136e-07 0 0 0
2360 442 0.664124 0.469183 -0.58207 -0.001285 -9.07185e-08 0 0 0
3944 2374 0.285724 0.821651 0.493205 -0.00127945 -9.5983e-08 0 0 0
5421 5482 -0.148574 -0.986885 0.0631214 -0.00725406 -5.49694e-07 0 0 0
110 4299 0.652036 -0.36392 -0.66514 -0.0193354 -1.24413e-06 0 0 0
3161 3673 0.727628 0.677493 0.107518 -0.00159649 -1.29129e-07 0 0 0
3161 4273 0.433092 -0.559483 -0.706689 -0.00502422 -4.07141e-07 0 0 0
4212 780 0.913608 -0.342081 -0.219774 -0.0146127 -1.02546e-06 0 0 0
1883 804 -0.0198499 0.979433 -0.200793 -0.00738463 -5.72753e-07 0 0 0
2394 4311 0.539648 -0.60337 0.587132 -0.00294297 -2.6563e-07 0 0 0
2215 4624 0.925655 -0.268158 0.266933 -0.0138362 -1.14812e-06 0 0 0
3393 2267 0.959697 -0.0317437 0.279237 -0.00913709 -5.79487e-07 0 0 0
4792 129 0.968487 -0.23239 -0.089598 -0.00949924 -6.66417e-07 0 0 1
3694 3878 0.982875 0.184017 0.00971148 -0.00360025 -3.23626e-07 1 0 0
2486 147 0.65014 -0.623095 -0.434823 -0.00486298 -3.71762e-07 0 0 0
2097 5140 0.0850315 -0.868189 -0.488895 -0.0385496 -3.44563e-06 0 0 0
2518 2792 0.493524 0.1217 0.861175 -0.0432856 -3.58924e-06 0 0 0
2518 5069 0.388168 -0.919939 0.0551225 -0.0283359 -2.04263e-06 0 -1 0
2097 4759 0.62959 0.609747 -0.481482 -0.033365 -2.36052e-06 0 0 0
2097 506 0.954651 -0.189756 0.229422 -0.010982 -6.98891e-07 0 0 0
3260 4521 0.656013 0.736539 -0.164794 -0.00274318 -1.87867e-07 0 0 0
491 299 0.319481 -0.766719 0.556842 -0.017861 -1.63786e-06 0 0 1
2873 2015 0.464236 0.324738 -0.824033 -0.00781508 -6.21232e-07 0 0 0
2274 2010 0.256747 -0.77562 0.576623 -0.0183652 -1.21292e-06 0 0 0
2227 3663 0.884789 -0.184944 -0.42772 -0.00263872 -2.48505e-07 0 0 0
4467 5431 0.607508 0.570351 -0.552842 -0.0109143 -7.55222e-07 0 0 0
2652 218 0.597283 -0.0923683 0.796694 -0.0037447 -3.53315e-07 0 0 0
637 2060 0.327554 0.360109 0.873516 -0.0211108 -1.51971e-06 0 0 0
3396 526 0.454274 -0.888649 0.0627455 -0.0107211 -9.89773e-07 0 0 0
2227 4651 0.565318 0.329265 0.756307 -0.0228409 -1.52746e-06 0 0 0
2227 3943 0.145528 -0.835158 -0.530408 -0.0155767 -8.78886e-07 0 0 0
3560 4779 0.923042 -0.212917 0.320407 -0.0066109 -4.55031e-07 0 0 0
1382 3513 0.182403 0.638693 -0.747529 -0.0133271 -1.15581e-06 0 0 -1
2357 1530 0.27554 0.361093 0.890892 -0.0106928 -8.39854e-07 0 0 1
4312 1287 0.608895 0.0892434 -0.788215 -0.0229182 -1.86372e-06 0 0 0
3541 4846 0.359095 -0.147437 0.921582 -0.00492 -3.13115e-07 0 0 0
3087 2544 0.64735 -0.228195 0.727231 -0.0122337 -1.00312e-06 0 0 0
4002 294 0.107996 0.951684 0.287461 -7.38624e-05 -6.54397e-09 0 0 0
193 5101 -0.00696239 -0.667985 -0.744142 -0.0190712 -1.40106e-06 0 0 0
3819 2905 0.745566 -0.617533 -0.250567 -0.00525851 -4.11848e-07 0 0 0
3501 2598 0.622203 0.487857 0.612257 -0.00797047 -7.08745e-07 0 0 0
43 3103 0.987493 0.153881 0.034317 -0.0117313 -8.67385e-07 0 0 0
1254 4660 0.464521 -0.885379 -0.0180152 -0.00394176 -2.9039e-07 0 0 0
1502 2503 0.801611 -0.108633 0.587893 -0.00635624 -4.23995e-07 0 0 0
660 3326 0.0753943 0.942845 -0.32459 -0.00408073 -3.3219e-07 0 0 0
1620 323 0.18743 -0.0995978 0.977216 -0.0145337 -8.78771e-07 0 0 0
4598 2093 -0.993196 -0.0502081 -0.105072 -0.00348991 -2.39726e-07 0 0 0
5003 4986 0.143425 -0.854535 0.499198 -0.0069469 -5.50294e-07 0 0 0
4927 2114 0.839536 -0.132804 0.526822 -0.00915952 -7.54886e-07 0 0 0
3234 3971 0.560613 -0.812579 0.159466 -0.0065845 -5.1369e-07 0 0 0
5033 3550 0.471239 -0.592412 -0.653438 -0.00659375 -5.41906e-07 0 0 0
1870 4414 0.286423 0.937953 0.195465 -0.017029 -1.13647e-06 0 0 0
1563 2248 -0.200415 -0.305628 -0.93082 -0.00684604 -5.95376e-07 0 0 0
804 1870 0.75736 0.261587 0.598312 -0.0296081 -2.17203e-06 0 0 0
1043 2037 -0.00176044 0.945163 0.326593 -0.00372135 -3.02635e-07 0 0 0
4647 5416 0.417768 -0.817523 0.396391 -0.0142708 -1.18689e-06 0 0 0
1909 4149 -0.0338779 0.27387 -0.96117 -0.010303 -6.73459e-07 0 0 0
