# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
2456 5356 0.648594 0.362912 -0.669044 -0.0168585 -1.29851e-06 0 0 0
2456 2627 0.151789 -0.975367 0.160059 -0.0181945 -1.34614e-06 0 0 0
2456 2242 0.102557 0.555941 0.824871 -0.0196452 -1.44925e-06 0 0 0
959 2004 0.733336 -0.0196598 -0.679583 -0.0115851 -1.00586e-06 0 0 0
569 1851 0.161849 0.573508 0.803053 -0.0413803 -2.97448e-06 0 0 0
4175 4545 0.497277 0.19603 -0.845156 -0.00489349 -3.33714e-07 0 0 0
4222 3908 0.353783 0.838927 0.413567 -0.00535421 -4.18186e-07 -1 0 0
569 3817 0.621021 0.0116021 -0.783708 -0.0268314 -2.04003e-06 0 0 0
4933 4076 0.623343 -0.594488 -0.507963 -0.00895174 -8.26301e-07 1 0 0
4466 1225 0.379486 -0.919278 -0.10449 -0.00291644 -2.08504e-07 0 0 0
4194 2960 0.898398 -0.438429 0.0257166 -0.0146607 -1.28603e-06 0 0 0
4723 411 0.846576 0.52558 -0.0841146 -0.00661412 -5.76945e-07 1 0 0
4194 3069 0.463459 0.866601 0.184954 -0.00310513 -2.43243e-07 0 0 0
1101 4716 0.92952 -0.215991 -0.298898 -0.00434489 -2.93102e-07 0 0 0
4089 1735 0.808833 0.520362 -0.273884 -0.0121002 -8.43979e-07 0 0 0
4998 3613 0.226835 0.889422 0.39683 -0.0145283 -8.52425e-07 0 0 0
4998 3113 0.341187 0.557715 -0.756667 -0.0107828 -8.64134e-07 0 0 0
4089 2777 -0.156516 -0.611435 -0.775661 -0.0269933 -2.28445e-06 0 0 0
4998 3058 0.812074 -0.231284 0.535764 -0.00981352 -9.09262e-07 0 0 0
3441 5169 0.870908 -0.257971 -0.418294 -0.0196033 -1.49511e-06 0 0 -1
1678 2332 0.103182 0.201381 -0.974063 -0.019886 -1.6052e-06 0 0 0
3936 4442 0.436276 0.525785 -0.730215 -0.00906844 -6.0214e-07 0 0 0
3936 3705 0.410714 -0.878219 0.245043 -0.0187854 -1.17876e-06 0 0 0
2132 5006 0.583175 0.563144 0.58547 -0.014919 -9.54707e-07 1 1 0
1795 5331 -0.828528 -0.46139 0.317271 -0.0026982 -1.96842e-07 0 0 0
4728 2277 0.321858 0.385697 -0.864665 -0.015363 -1.11715e-06 0 0 0
3395 2200 0.975847 -0.208001 0.066765 -0.0154811 -1.31847e-06 0 0 0
4873 3909 0.0216242 -0.286636 -0.957796 -0.00701405 -4.07271e-07 0 0 -1
3876 1593 0.0505014 0.62652 -0.777767 -0.00857719 -7.69126e-07 0 0 0
3876 3881 0.269098 0.257173 0.928142 -0.0113196 -8.91369e-07 0 0 0
3876 5352 0.324613 -0.867848 0.376121 -0.0134298 -1.15533e-06 0 0 0
1225 2725 0.659681 -0.0150452 -0.751396 -0.00467014 -3.78001e-07 0 0 0
862 4871 0.764154 -0.427885 0.482683 -0.00304388 -2.2608e-07 0 0 0
2309 878 0.415896 0.855497 0.308474 -0.00991669 -8.47391e-07 0 0 0
2309 1256 0.367696 -0.0479529 -0.928709 -0.0288878 -2.48739e-06 0 0 0
569 3666 0.173442 -0.923487 -0.342184 -0.00415929 -2.97424e-07 0 0 0
3750 648 0.829284 0.139458 -0.541146 -0.0051921 -4.53899e-07 0 0 0
27 1980 0.933429 0.310699 0.17938 -0.00031656 -2.1978e-08 1 0 0
799 4321 0.865603 0.0793355 0.494405 -0.000551003 -5.19237e-08 0 0 0
3365 5471 0.545087 0.162645 0.822452 -0.0190251 -1.4113e-06 1 0 0
799 5490 0.342364 -0.938596 0.0427107 -0.0177523 -1.7041e-06 0 0 0
799 5219 0.266708 0.507113 -0.819575 -0.0113413 -6.93232e-07 0 0 0
2992 4945 0.131431 -0.0895984 -0.987268 -0.0212825 -1.67323e-06 0 0 0
799 4669 0.0687648 0.547214 0.834163 -0.0186546 -1.53066e-06 0 0 0
1299 1256 -0.0113996 -0.628515 0.777714 -0.0146144 -9.81092e-07 0 0 0
4442 2105 0.718531 -0.681144 -0.140555 -0.00723049 -4.59462e-07 1 0 0
2386 2359 0.0590687 -0.0886835 -0.994307 -0.00775264 -5.55023e-07 0 0 0
37 3 0.49097 0.646523 -0.583915 -0.0140565 -1.12919e-06 0 0 0
1243 4034 0.95331 0.0187642 0.30141 -0.0051465 -3.31561e-07 1 0 0
3850 4539 0.81823 0.419982 -0.392573 -0.000951801 -8.25519e-08 0 0 0
2164 5363 0.171557 0.597161 0.78356 -0.0247294 -2.0324e-06 0 0 0
4249 5213 -0.964343 -0.189706 -0.184539 -0.00405364 -3.20113e-07 0 0 0
2401 3929 0.133649 -0.802364 -0.581678 -0.00880135 -6.48356e-07 0 0 -1
4832 1684 -0.097093 -0.446679 -0.88941 -0.00671043 -4.56561e-07 0 0 0
3309 4618 0.105277 0.383243 0.917628 -0.0478657 -3.36629e-06 0 0 0
1047 4678 0.467087 -0.332472 -0.819324 -0.00363349 -3.01475e-07 0 0 0
540 1909 0.857521 -0.437856 -0.270072 -0.0309149 -2.18718e-06 1 0 0
3309 2570 0.595559 -0.506419 -0.623577 -0.0279982 -2.26028e-06 0 0 0
3309 2529 0.695605 0.66605 -0.26928 -0.00277784 -1.64647e-07 1 0 0
792 2884 0.971616 -0.0634503 -0.227894 -0.0073146 -4.32225e-07 1 0 0
1737 3195 0.895732 0.0607162 0.440429 -0.000425059 -3.53379e-08 1 0 0
3979 4384 0.579792 0.791345 -0.193945 -0.00600383 -3.97517e-07 1 0 0
2732 317 0.38382 -0.794508 0.470574 -0.00515086 -4.07671e-07 1 0 0
2047 2340 0.124752 0.10275 -0.986853 -0.000960473 -6.65061e-08 0 0 0
2732 4438 0.877117 0.453155 0.159109 -0.0033391 -2.25385e-07 0 0 0
5057 4756 0.606389 0.700532 -0.376227 -0.00417665 -3.00093e-07 1 0 0
1851 5029 0.391007 -0.477219 0.787004 -0.0301878 -2.12326e-06 0 0 0
1251 3009 0.790414 0.280706 0.544472 -0.0209317 -1.47366e-06 0 0 0
1818 3165 0.182251 -0.713273 -0.676776 -0.00542658 -3.81206e-07 0 0 0
3292 3850 0.400613 -0.777564 -0.484669 -0.000655816 -5.23313e-08 0 0 0
3375 3731 0.170925 0.985095 0.0192778 -0.00551427 -3.77196e-07 0 0 0
3375 2066 0.318932 -0.530528 0.78538 -0.0117414 -8.14762e-07 0 0 0
1818 3296 0.103626 0.73629 0.668684 -0.0037914 -2.46968e-07 0 0 0
5490 2385 0.975155 0.0247754 -0.220136 -0.00255431 -2.32387e-07 1 0 0
3221 369 0.387092 -0.478095 -0.788406 -0.00741912 -5.85877e-07 0 0 0
1425 778 0.466363 0.822122 0.326529 -0.0103431 -8.90379e-07 0 0 0
3817 316 0.591107 -0.757025 -0.2784 -0.00755546 -6.62728e-07 0 0 0
4436 2987 0.391501 0.870116 -0.299374 -0.00356762 -3.36301e-07 0 0 0
1299 3365 0.383614 -0.923471 0.00647872 -0.00888103 -6.22073e-07 0 0 0
2078 3824 0.97146 0.00214012 0.237194 -0.0108832 -7.14157e-07 0 0 0
475 3139 0.934761 0.319016 -0.156367 -0.00169803 -1.49871e-07 1 0 0
4404 5149 0.495771 0.811857 0.308382 -0.00331513 -2.6598e-07 1 1 0
4442 5010 0.535111 -0.0465403 -0.843499 -0.0135771 -1.08512e-06 1 0 0
475 2359 0.119211 -0.987826 -0.0999411 -0.00531161 -4.48652e-07 0 0 0
4566 1923 0.482978 0.342643 0.805809 -0.0176062 -1.29618e-06 0 0 0
4566 4089 0.136056 -0.934024 -0.330286 -0.0114443 -8.16721e-07 0 0 0
4566 3441 0.105897 0.993897 -0.0308865 -0.0157386 -1.23197e-06 0 0 0
3330 4436 0.265599 -0.239209 -0.933936 -0.00640587 -4.49572e-07 0 0 0
3367 3613 0.251406 -0.338758 0.906663 -0.00540909 -4.37739e-07 0 0 0
4842 2740 0.856765 -0.146368 0.4945 -0.00190014 -1.28478e-07 0 0 0
1592 4242 0.150443 0.964092 -0.218844 -0.00839695 -6.04574e-07 0 0 0
4191 5389 0.780621 -0.559464 0.278623 -0.00140207 -1.06112e-07 0 -1 0
3139 452 0.442314 0.21922 0.869655 -0.0107464 -7.43497e-07 0 0 0
5458 799 0.527331 0.381339 -0.759278 -0.00110592 -1.05066e-07 0 0 0
4047 4677 0.892618 0.449943 0.0280071 -0.0047984 -3.89224e-07 1 0 0
1499 317 0.843359 0.534103 0.0589919 -0.00739321 -6.00293e-07 1 1 0
3936 1923 0.304032 -0.666152 -0.681033 -0.00176623 -1.19752e-07 0 0 0
4040 4940 0.0707048 0.923681 0.376583 -0.023677 -1.66175e-06 0 0 0
5219 1075 0.751829 -0.440034 0.491043 -0.00588706 -3.76575e-07 1 0 0
4040 650 -0.0311836 -0.550406 0.834315 -0.0180607 -1.41151e-06 0 0 0
4860 3731 0.128053 0.571129 -0.810811 -0.0049937 -4.02325e-07 0 0 0
1329 3668 0.393931 0.835292 -0.383544 -0.0108282 -8.13743e-07 0 0 0
4860 5098 0.200973 -0.108187 0.973604 -0.00580202 -4.34006e-07 0 0 0
5301 468 0.748997 0.62245 0.227067 -0.0074172 -5.73189e-07 0 0 1
5425 3938 0.382448 -0.495317 -0.779996 -0.00279447 -2.37966e-07 0 0 0
2600 1753 0.597488 -0.733616 0.323754 -0.0175998 -1.23721e-06 0 0 0
5425 2051 0.648711 -0.443203 0.618665 -0.00358323 -2.88603e-07 0 0 0
2242 3855 0.101126 0.497674 -0.861449 -0.0372361 -2.70751e-06 0 0 0
5465 3929 0.152736 0.324508 0.93347 -0.0158517 -1.13901e-06 0 0 0
1558 2987 -0.0925476 0.607125 0.789199 -0.00725866 -6.31979e-07 0 0 0
4257 4134 -0.00925075 -0.496146 -0.86819 -0.00616965 -4.52402e-07 0 0 0
2886 2397 0.353978 0.226096 -0.907513 -0.0208952 -1.62151e-06 1 0 0
5169 4926 0.964987 -0.0762846 0.250961 -0.0207815 -1.46796e-06 1 0 1
2942 4836 0.0821436 -0.363713 -0.927882 -0.0163716 -1.34333e-06 0 0 0
1558 282 0.856261 0.18988 0.480378 -0.0122702 -7.88346e-07 1 0 0
2738 4730 0.461838 -0.19764 -0.864664 -0.0233154 -1.96208e-06 0 0 0
5344 5284 0.196931 0.786383 0.585509 -0.0061632 -4.45729e-07 1 0 0
3797 5374 0.572155 0.665455 0.479383 -0.00225235 -1.78233e-07 1 0 0
4709 3429 0.232024 -0.487586 0.84168 -0.0105197 -8.05456e-07 0 0 0
4039 5356 0.184356 0.979297 0.0836125 -0.000289816 -2.17097e-08 0 0 0
2681 4326 0.846952 -0.0993806 0.522299 -0.0101711 -8.08479e-07 0 0 0
189 2169 0.152795 0.802395 -0.576902 -0.000838561 -5.98102e-08 0 0 0
2681 2886 0.178593 0.902695 0.391467 -0.0137315 -1.04077e-06 0 0 0
3877 862 0.109944 0.122473 0.986363 -0.0158687 -1.34069e-06 0 0 0
705 4157 0.138286 -0.990123 -0.0231005 -0.01136 -8.17885e-07 1 0 0
1087 2955 0.079041 -0.996751 0.0154784 -0.01096 -8.87665e-07 0 0 0
705 3741 0.41337 -0.406683 0.814699 -0.0551538 -3.69647e-06 1 0 0
3630 3309 0.651744 0.748818 0.120422 -0.0185196 -1.08958e-06 0 0 0
842 1087 0.269431 0.283604 -0.920313 -0.0262487 -2.06067e-06 0 0 0
4545 1413 0.249141 -0.921156 -0.299 -0.0153968 -1.06599e-06 0 0 0
4545 5123 0.673739 -0.492061 0.551318 -0.024235 -1.71306e-06 0 0 0
4597 263 0.308099 0.220729 -0.925394 -0.0184061 -1.47187e-06 0 0 0
4915 2530 0.689017 -0.690496 0.22016 -0.0051977 -3.03074e-07 0 0 0
4591 5372 0.975864 -0.173343 0.13282 -0.00511554 -4.03591e-07 0 0 0
3801 4480 0.198274 0.740166 0.642528 -0.00539634 -3.9161e-07 0 0 0
3979 1628 0.86586 -0.244541 0.436448 -0.00156349 -1.01989e-07 1 0 0
2076 3803 0.642787 -0.741189 -0.193556 -0.00696074 -6.04717e-07 0 0 0
1605 161 0.784846 0.262501 0.561347 -0.00760168 -5.18731e-07 0 0 0
1800 236 0.530431 0.846128 0.0520638 -0.00825113 -6.02891e-07 1 0 0
59 2971 0.818544 -0.513313 0.257866 -0.0114416 -1.04606e-06 0 0 0
2530 3613 0.254722 -0.635638 -0.728753 -0.0259024 -1.47722e-06 0 0 0
2530 1290 0.770735 0.227337 -0.595219 -0.00914253 -7.50845e-07 0 0 0
59 862 0.139558 0.988351 -0.0607109 -0.00742336 -6.55209e-07 0 0 0
349 36 0.446344 0.562227 0.696188 -0.00696834 -5.60701e-07 0 1 0
3749 5218 0.28295 -0.921467 -0.266153 -0.000389716 -2.83427e-08 1 0 0
349 3 0.285467 -0.393511 -0.873875 -0.0121267 -1.1256e-06 0 0 0
2889 81 0.401349 -0.889141 0.219881 -0.00697162 -4.88849e-07 0 0 0
349 2677 0.114877 0.912329 -0.393013 -0.00735228 -6.75909e-07 0 1 0
2487 4766 0.222125 -0.145266 -0.964136 -0.0284778 -2.06079e-06 0 0 0
2076 4657 0.615974 0.343032 0.709158 -0.00782765 -6.411e-07 0 0 0
4669 2740 0.668347 0.44887 -0.593151 -0.00781848 -5.85931e-07 0 0 0
2709 2487 0.544281 -0.196679 -0.815521 -0.0263597 -2.00825e-06 1 0 0
1040 3949 0.364076 0.719109 0.591887 -0.0165435 -1.12643e-06 1 0 0
4957 439 0.316779 -0.0938949 -0.943841 -0.00890092 -7.62673e-07 0 0 0
2709 3979 0.433887 -0.659787 0.613533 -0.0388375 -2.61128e-06 0 0 0
3188 3908 0.666664 0.0484882 0.743779 -0.00166484 -1.42971e-07 0 0 0
3429 4866 0.765583 -0.406536 0.49861 -0.00805167 -6.53015e-07 0 0 0
2687 1 0.457117 -0.859329 0.229342 -0.0128589 -1.09144e-06 0 0 0
2709 4678 0.359335 0.833299 0.420109 -0.019849 -1.54828e-06 0 1 0
2709 1302 -0.153582 0.58367 -0.797334 -0.0362604 -3.39679e-06 0 0 0
400 4186 0.583699 0.788204 0.195014 -0.000833763 -6.02028e-08 1 0 0
4295 2479 0.505404 -0.395107 -0.76711 -0.0028371 -2.08438e-07 0 0 0
5477 3666 0.794362 -0.208451 -0.570558 -0.0120947 -8.99753e-07 0 0 0
4295 4052 0.77187 0.514269 0.373824 -0.000334683 -2.75633e-08 1 0 0
5477 569 0.629387 0.743223 -0.226919 -0.015224 -1.11749e-06 0 0 0
4295 648 0.493237 -0.473371 0.72982 -0.00163093 -1.27398e-07 0 0 0
2987 3345 0.361258 -0.0395053 0.931629 -0.0206389 -1.8904e-06 1 0 0
4181 3855 0.175435 -0.144303 0.973858 -0.0122318 -8.94456e-07 0 0 0
4230 4122 0.641183 0.390166 0.660799 -0.0119156 -8.75092e-07 1 0 0
4502 4404 0.450925 -0.711971 -0.538298 -0.0149735 -9.74968e-07 0 -1 0
2971 3009 0.108159 -0.476818 0.872322 -0.00766697 -5.193e-07 0 0 0
2971 4871 0.0905036 0.981842 0.16672 -0.0100183 -7.69231e-07 0 0 0
2971 4480 0.153873 0.531199 -0.833157 -0.00762295 -5.4331e-07 0 0 0
1172 3013 0.626321 0.406689 0.665076 -0.00739604 -5.47452e-07 0 0 0
2386 1744 0.918517 0.298302 -0.259503 -0.0134119 -9.92404e-07 1 0 0
2971 4149 0.933936 0.331092 -0.134687 -0.0101818 -6.77316e-07 1 0 0
2005 4494 0.404017 0.879204 0.252527 -0.00985244 -8.28536e-07 0 0 0
3591 471 0.11505 -0.425585 0.897575 -0.00707816 -5.28116e-07 0 0 0
1686 2199 0.997893 -0.0132505 -0.0635205 -0.0119417 -6.433e-07 1 0 0
3441 4442 0.464031 0.547646 0.696246 -0.00839805 -5.59305e-07 0 0 0
5368 1304 -0.0041857 0.0220293 -0.999749 -0.00436532 -3.51506e-07 0 0 0
4796 1198 0.718575 0.105389 0.687418 -0.0145934 -1.10474e-06 0 0 0
2987 4989 0.51084 0.43172 -0.743411 -0.0264561 -2.22947e-06 0 0 0
2036 3109 0.325715 0.57853 -0.747805 -0.00609729 -3.82279e-07 0 0 0
523 300 0.671633 0.0664796 0.737895 -0.00448199 -4.10262e-07 0 0 0
3929 2072 0.75512 0.313718 0.575652 -0.00877068 -6.98474e-07 0 0 1
3333 2667 0.4885 0.854515 0.176556 -0.0187374 -1.30759e-06 -1 0 0
3333 5036 0.493323 0.0746534 0.866637 -0.0338642 -2.17331e-06 0 0 0
3005 2530 0.726846 0.623256 0.288526 -0.00679766 -6.26104e-07 0 0 0
4833 2142 0.803892 -0.090191 -0.587897 -0.0125074 -8.95709e-07 0 0 0
2142 3881 0.32274 0.0156229 -0.946359 -0.015573 -1.14218e-06 0 0 0
1655 857 0.926167 -0.348871 -0.14319 -0.00296849 -2.31233e-07 1 0 0
71 5049 0.256964 0.497942 -0.828265 -0.0200342 -1.58042e-06 0 0 0
4833 4010 0.696859 0.159397 0.699271 -0.0280048 -2.04186e-06 0 0 0
2896 4866 0.720034 0.633392 -0.28349 -0.00820595 -5.64376e-07 0 0 0
3042 1950 -0.152365 0.358936 -0.920842 -0.000133336 -8.9244e-09 0 0 0
3029 2987 0.722171 -0.146999 -0.675914 -0.0170343 -1.45907e-06 0 0 0
3029 3797 0.63953 0.766111 0.0638464 -0.00512163 -4.33089e-07 0 0 0
4341 3437 0.809858 -0.363062 -0.460778 -0.00479159 -3.79482e-07 0 0 0
5477 2741 0.851631 0.0199041 0.523763 -0.000578575 -4.75796e-08 0 0 0
3333 5149 0.243738 -0.671358 -0.699908 -0.00235362 -1.86798e-07 0 0 0
400 4360 0.342301 0.473271 -0.811692 -0.0221585 -1.77072e-06 1 0 -1
4908 4731 0.549192 0.796431 -0.253151 -0.0168795 -1.30154e-06 0 0 0
116 1459 0.825183 0.152033 0.544021 -0.00414176 -3.49949e-07 0 0 0
1120 5425 0.740812 0.668923 -0.0611599 -0.000850019 -6.99299e-08 0 0 0
304 3936 0.554788 -0.434404 0.70958 -0.0105749 -8.03042e-07 0 0 0
1120 2500 0.442464 -0.645934 -0.622089 -0.00438081 -3.52159e-07 0 0 0
2923 1608 0.521526 0.214534 0.825825 -0.00614224 -4.85355e-07 0 0 0
3005 4249 0.10638 0.488145 -0.866255 -0.0101967 -7.98439e-07 0 0 0
3005 4181 0.10814 -0.66749 0.736724 -0.0089457 -7.38062e-07 0 0 0
3622 5183 0.817926 0.543511 -0.188662 -0.00651989 -5.51996e-07 0 0 0
3598 5098 -0.0994525 0.562735 -0.820633 -0.005802 -4.49702e-07 0 0 0
3598 4712 0.439863 -0.556136 -0.705148 -0.0145539 -8.53195e-07 0 0 0
4426 1749 0.312953 -0.824312 0.471773 -0.0154373 -1.05859e-06 0 0 0
3598 4147 0.292277 0.866449 0.404771 -0.0207581 -1.81975e-06 0 0 0
3868 3763 0.284813 0.876808 0.387413 -0.00447464 -2.99296e-07 0 0 0
3598 4484 0.794093 -0.582777 0.17259 -0.0105178 -7.5439e-07 0 0 0
4034 4438 0.326388 -0.0978801 -0.940155 -0.00580767 -3.77423e-07 -1 0 0
2079 5294 0.364009 0.853485 0.37291 -0.0115792 -9.24414e-07 0 0 0
3868 471 0.552058 -0.604651 -0.574133 -0.00932362 -6.17781e-07 0 0 0
1079 396 0.701245 -0.611219 0.36697 -0.00221667 -1.84964e-07 1 0 0
3868 988 0.410325 -0.854433 0.318712 -0.00817124 -7.06065e-07 0 0 0
3365 1169 0.644945 0.75545 0.115504 -0.00392007 -3.36325e-07 0 0 0
4157 2072 0.161143 -0.608077 0.777351 -0.0191531 -1.48751e-06 -1 0 0
4405 369 0.850707 -0.392673 0.349436 -0.00227296 -1.64748e-07 0 0 0
651 4391 0.262954 -0.274986 0.924791 -0.00576383 -4.79937e-07 0 0 0
4157 1628 0.675406 0.52014 -0.522763 -0.00548978 -3.97426e-07 0 0 -1
2530 2006 0.125039 -0.640957 0.757324 -0.0182904 -1.17659e-06 0 0 0
3960 1910 0.503351 0.633696 0.587424 -0.0191319 -1.45389e-06 0 0 0
3960 2250 0.231488 -0.557819 -0.797026 -0.0353407 -2.57805e-06 0 0 0
4474 5251 0.865758 0.32483 -0.380721 -0.00697239 -5.81497e-07 0 0 0
4502 3333 0.689299 0.624542 0.36717 -0.0379977 -2.53807e-06 1 0 0
4709 4908 0.342208 0.0477234 -0.938412 -0.00809931 -6.23397e-07 0 0 0
2741 5029 0.230758 0.632138 0.739697 -0.00615953 -3.75019e-07 0 0 0
2741 2004 0.235627 -0.850402 -0.470422 -0.00733394 -5.20844e-07 0 0 0
4502 3296 0.22145 -0.476479 0.85084 -0.0523657 -3.25232e-06 0 -1 0
1558 2949 0.221835 -0.841545 0.492535 -0.00347145 -2.90063e-07 1 0 0
3668 246 0.882633 0.458144 0.105185 -0.0106118 -8.16861e-07 1 0 0
2309 3801 0.732566 -0.204119 0.649371 -0.00441954 -4.04747e-07 0 0 0
4165 1780 0.170541 0.456929 -0.873001 -0.0253075 -2.02067e-06 0 0 0
3691 498 0.507627 0.574036 0.642493 -0.0101151 -7.30765e-07 0 0 0
1225 2841 0.881626 -0.325337 0.341895 -0.0055346 -4.1134e-07 0 0 0
4938 672 0.353914 -0.539401 0.764062 -0.00721544 -5.34412e-07 0 0 0
4938 2308 0.215351 0.911341 -0.350829 -0.00770345 -6.3942e-07 0 0 0
4938 1965 0.397325 -0.838043 -0.37392 -0.0020153 -1.36886e-07 0 0 0
2959 3803 0.462056 -0.225494 -0.857704 -0.0176618 -1.61351e-06 0 0 0
1047 2003 0.208071 0.672877 -0.709889 -0.00660426 -5.38266e-07 0 0 0
3691 3309 0.708754 -0.578114 0.404292 -0.0152198 -1.09632e-06 0 0 0
3402 2164 0.67007 0.461138 -0.581686 -0.0129748 -1.12632e-06 0 0 0
5005 3360 0.486859 0.730196 -0.479356 -0.00657996 -5.28448e-07 0 0 0
5149 5006 0.632232 0.0975537 -0.768613 -0.00321297 -2.64415e-07 0 0 0
3402 3935 0.29072 0.300051 0.908543 -0.0195957 -1.26456e-06 0 0 0
4898 3908 0.942548 0.261873 -0.207427 -0.00573545 -3.96608e-07 0 0 0
3013 3113 0.271287 -0.555427 0.786069 -0.00823545 -6.29692e-07 0 0 0
3013 3737 0.332097 0.744372 -0.579329 -0.00925168 -7.38616e-07 0 0 0
4898 2277 0.54404 -0.60879 0.577404 -0.0254058 -1.86728e-06 0 0 1
3689 3666 0.692975 -0.552972 0.46261 -8.79327e-05 -6.48562e-09 0 0 0
4335 4480 0.967956 0.0861796 0.235869 -0.00372874 -3.04622e-07 0 0 0
36 5275 0.264836 -0.645945 0.715973 -0.00147693 -1.23126e-07 0 -1 0
2164 853 0.733375 -0.317135 0.601321 -0.0141033 -1.264e-06 1 0 0
300 1075 0.571297 0.741563 0.351715 -0.00929237 -8.15405e-07 1 0 0
300 2385 0.72634 -0.339761 0.597488 -0.000461014 -4.11609e-08 1 0 0
3360 2072 0.215778 -0.252611 -0.943201 -0.0403592 -3.10308e-06 0 0 0
3360 4337 0.239132 0.192283 0.951758 -0.0446034 -3.26737e-06 1 0 0
3292 949 0.366291 -0.524392 0.768664 -0.0236169 -1.9445e-06 0 0 1
4397 705 0.92998 0.364838 0.0450599 -0.0080826 -5.83573e-07 0 0 1
3340 2425 0.403808 0.165333 -0.89978 -0.00491348 -2.82732e-07 0 0 0
3402 3985 0.612313 -0.587233 0.529368 -0.00724288 -4.76169e-07 0 0 0
429 4875 0.684315 0.696946 -0.214428 -0.00568682 -3.53786e-07 0 0 0
3665 2079 0.858506 0.301115 0.415087 -0.0187946 -1.37541e-06 1 0 0
3665 1110 0.791841 -0.608656 -0.0502543 -0.00969847 -7.31748e-07 1 -1 0
2425 672 0.310722 0.926922 -0.210398 -0.00364678 -2.96678e-07 0 0 0
2425 3915 0.276807 -0.855515 0.437576 -0.0127781 -7.26153e-07 0 0 0
2657 5302 0.694326 0.0144679 -0.719515 -0.00261204 -1.49956e-07 0 0 0
4585 3172 0.50849 0.392602 -0.766356 -0.0199757 -1.56043e-06 1 0 0
5503 976 0.92068 -0.0486083 0.387279 -0.00335105 -2.24265e-07 0 0 0
5503 1737 0.380789 -0.293363 -0.876891 -0.0060989 -4.34619e-07 0 0 0
161 1856 0.0961501 0.370998 -0.923642 -0.0141816 -1.10117e-06 1 0 0
1438 1824 0.0322038 0.150482 -0.988088 -0.000880252 -6.16779e-08 0 0 0
5503 2681 0.0145851 0.994993 -0.0988791 -0.00828686 -6.90239e-07 0 0 0
5503 4833 -0.0601628 -0.92144 0.383834 -0.00916906 -6.6256e-07 0 0 0
3728 391 0.607731 -0.066446 -0.791358 -0.00121729 -9.19264e-08 0 0 -1
161 5045 0.927292 0.327303 0.181666 -0.0135692 -9.50646e-07 1 0 0
2334 1507 0.561494 0.758653 0.330411 -0.00809551 -7.07174e-07 1 0 0
3157 3069 0.846868 -0.289052 0.446389 -0.00345571 -2.52922e-07 0 0 0
2334 2529 0.852185 -0.34427 0.394029 -0.018005 -1.72937e-06 1 0 0
1593 2577 0.0217407 -0.155056 -0.987666 -0.0122917 -9.55497e-07 0 0 0
1593 1655 0.445235 0.692255 0.567933 -0.00844713 -6.61546e-07 0 0 0
1593 5171 0.709223 -0.628701 -0.318962 -0.00434739 -3.46905e-07 0 0 0
4191 300 0.522378 0.851875 -0.0378201 -0.00495779 -4.13125e-07 0 0 0
3390 5352 0.305393 0.696353 -0.649483 -0.00792855 -6.53382e-07 0 0 0
3366 1256 0.476834 -0.842858 -0.249438 -0.010945 -6.88068e-07 0 0 0
3390 3627 0.37002 -0.321274 -0.871704 -0.00767802 -6.46654e-07 0 0 0
3390 4694 0.578302 -0.292845 0.761452 -0.00893048 -6.01685e-07 1 0 0
4709 3705 0.242357 0.717276 0.653282 -9.18647e-05 -7.88152e-09 0 0 0
3967 3249 0.927371 0.371456 -0.044756 -0.0152334 -1.21075e-06 0 0 0
5218 2291 -0.0316621 0.338354 0.940486 -0.00314133 -2.86764e-07 -1 0 0
162 2732 0.881647 0.194743 -0.429853 -0.0083334 -7.55867e-07 0 0 0
5218 5036 0.477053 -0.474857 -0.739548 -0.002697 -1.81049e-07 0 0 0
2142 4764 0.816354 0.16343 0.553946 -0.01292 -8.34352e-07 1 0 0
5465 755 0.859329 0.418458 0.294017 -0.00814895 -6.49129e-07 1 0 0
5465 1329 0.177958 0.755923 -0.630008 -0.0180275 -1.1612e-06 0 0 0
4884 1499 0.959406 -0.277352 0.0511448 -0.00682915 -5.75565e-07 0 0 0
5465 3281 0.209132 -0.951979 -0.223605 -0.00343375 -2.16983e-07 0 0 0
3499 2169 0.252049 -0.760245 -0.598747 -0.00904802 -6.01934e-07 0 0 0
2806 1150 0.221282 0.550724 -0.804821 -0.00150474 -1.24696e-07 0 0 0
3866 150 0.969081 0.226165 -0.0986453 -0.00286097 -2.44687e-07 0 0 0
3499 5272 0.652312 0.755777 0.0573561 -0.0186461 -1.2418e-06 0 0 0
4982 475 -0.0443752 -0.635737 0.770629 -0.0131302 -1.23671e-06 0 0 0
3499 1250 0.979796 -0.171718 -0.102535 -0.00486608 -3.70212e-07 0 0 0
5519 3377 0.159825 0.980493 0.11441 -0.0147863 -1.24538e-06 0 0 0
5519 2051 0.319299 0.596239 -0.736578 -0.00624598 -5.09296e-07 0 0 0
5465 285 -0.0599073 0.962668 0.263973 -0.000109013 -7.82131e-09 0 0 0
5519 1797 0.698229 -0.591371 -0.403432 -0.0110733 -8.96086e-07 0 0 0
88 5029 0.994978 -0.0662427 -0.0750384 -0.00599926 -3.59313e-07 0 0 0
5519 3676 0.96291 0.195434 0.186038 -0.0089863 -5.87834e-07 1 0 0
2915 2089 0.203783 -0.931294 -0.301934 -0.00802378 -6.56746e-07 0 0 0
