# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
1766 4607 0.426035 -0.746595 0.510969 -0.00801386 -6.1329e-07 0 0 0
2670 702 0.0679464 0.697854 -0.71301 -0.00945541 -5.45679e-07 0 0 0
2584 4152 0.80607 -0.357898 -0.471338 -0.00331569 -2.56465e-07 0 0 0
1262 3363 0.482301 -0.39647 -0.781151 -0.00536002 -4.75134e-07 0 0 0
275 3431 0.876167 0.0655869 0.477525 -0.00378366 -2.78399e-07 0 0 0
2670 2470 0.971483 0.234381 -0.035864 -0.00442912 -3.08149e-07 0 0 0
1471 5379 0.0462609 -0.777774 0.626839 -0.00871451 -6.19671e-07 0 0 0
1877 4477 0.519693 -0.408203 0.750526 -0.00574787 -5.06313e-07 0 0 0
1471 3344 0.633355 0.375765 -0.676508 -0.00536145 -3.47336e-07 0 0 0
849 3513 0.723907 0.268097 0.635675 -0.0129884 -7.52383e-07 0 0 0
2821 1588 0.737244 -0.434314 0.517534 -0.0204011 -1.73779e-06 0 0 0
2113 4817 0.17534 -0.510114 -0.842045 -0.000966953 -8.30108e-08 0 0 0
2113 5163 0.277911 0.141286 0.95016 -0.000282907 -2.29725e-08 0 0 0
4519 4278 0.740711 -0.0187407 0.671563 -0.0270028 -2.3086e-06 0 0 0
4534 1595 0.795655 -0.0112378 0.605646 -0.00645573 -4.45668e-07 0 0 0
971 2932 0.218117 -0.274751 -0.936449 -0.00082319 -6.75515e-08 0 0 -1
4534 4278 0.683108 -0.199332 -0.702589 -0.00681738 -5.90762e-07 0 0 0
3595 1922 0.884749 -0.252149 -0.391969 -0.00132956 -1.08412e-07 0 0 0
3988 1247 0.108441 -0.558737 0.822225 -0.0127992 -1.01267e-06 0 -1 0
766 1282 -0.00925763 0.828528 0.55987 -0.00698417 -5.61265e-07 0 0 0
1018 716 0.891202 0.428007 0.150232 -0.00308477 -2.33017e-07 0 0 0
3363 4856 0.0568513 -0.649183 0.758505 -0.00833421 -6.86075e-07 0 0 0
5362 3092 0.697167 0.613803 -0.370412 -0.024739 -1.76227e-06 0 0 0
2704 4073 0.378584 -0.92503 -0.0315133 -0.00389554 -3.04064e-07 0 0 0
1716 3628 0.31332 0.756139 -0.57453 -0.019055 -1.69693e-06 0 0 0
4006 2546 0.492344 0.199055 -0.847334 -0.00957654 -8.38132e-07 0 0 0
2319 5257 0.100442 -0.173478 -0.979702 -0.000440773 -3.16815e-08 0 0 0
4127 2136 0.542626 -0.633529 0.551542 -0.00264002 -2.09108e-07 0 -1 0
49 3962 0.271532 0.302507 0.913652 -0.0134003 -7.65294e-07 0 0 0
1173 2537 0.698922 -0.558845 -0.446318 -0.00534834 -4.44358e-07 0 0 0
3237 688 0.771843 -0.0151246 0.635634 -0.0201167 -1.6497e-06 0 0 0
565 3533 0.041103 0.591724 0.805092 -0.017494 -1.21777e-06 0 0 0
3198 4979 0.139884 -0.0604285 -0.988322 -0.0290762 -1.69196e-06 0 0 0
1866 4845 0.918749 -0.380189 -0.10657 -0.00319363 -2.64677e-07 0 0 0
3754 4974 -0.0148929 -0.541108 0.840821 -0.0185636 -1.24817e-06 0 0 0
3198 274 0.853481 0.5106 -0.1042 -0.00231581 -1.46827e-07 0 0 0
1866 2329 0.340662 -0.267502 0.901328 -0.00632924 -5.50497e-07 0 0 0
3354 1788 0.5607 -0.0853231 0.823611 -0.0145645 -1.01214e-06 0 0 0
472 2532 0.0475404 -0.998718 -0.0174058 -0.019226 -1.49123e-06 0 0 0
1866 3225 0.156916 -0.984186 -0.082192 -0.00823365 -5.2648e-07 0 0 0
242 3335 0.631383 -0.11607 0.766736 -0.0108771 -7.14268e-07 0 0 0
2976 3034 0.662769 -0.292077 0.689513 -0.00265545 -2.00499e-07 0 0 0
3088 3328 0.626472 -0.0133939 0.779329 -0.00402272 -2.90839e-07 0 0 0
4339 2463 0.157246 0.366968 -0.916847 -0.030049 -2.75433e-06 0 0 0
453 4060 0.762702 0.444274 0.470007 -0.00556895 -3.45023e-07 0 0 0
4228 2712 0.487033 -0.204446 -0.849117 -0.00969035 -6.82673e-07 0 0 0
4172 2379 0.934495 -0.109061 0.338857 -0.00290405 -2.45061e-07 0 0 0
2453 283 0.258984 0.408708 -0.875149 -0.0124067 -1.0626e-06 0 0 0
562 1308 0.340561 0.575539 0.743487 -0.00185523 -1.66429e-07 0 0 0
4172 2495 0.314125 0.177569 0.932628 -0.0113773 -9.77335e-07 0 0 0
1461 4362 0.768721 -0.344537 -0.538853 -0.00475451 -3.82588e-07 0 0 0
297 4511 0.995253 -0.091161 -0.0340853 -0.0139035 -9.14905e-07 0 0 0
776 155 0.862069 -0.151076 -0.483749 -0.00413586 -2.94668e-07 0 0 0
2373 4325 0.945162 -0.0171224 0.326154 -0.0150122 -1.14474e-06 0 0 0
3250 2528 -0.0338216 -0.51121 0.85879 -0.00348078 -2.84449e-07 0 0 1
2894 4914 0.714438 -0.0145548 0.699547 -0.0118756 -9.94259e-07 0 0 0
2894 2060 0.549967 -0.834818 0.0247864 -0.0214529 -1.55521e-06 0 0 0
2894 3518 -0.0041721 0.872686 -0.488263 -0.0102621 -7.73045e-07 0 0 0
1399 4854 0.259291 0.756308 -0.600638 -0.00170829 -1.35671e-07 0 0 0
4327 3328 0.633568 0.483163 -0.604272 -0.000832925 -6.16283e-08 0 0 0
1168 1445 0.861714 0.476398 -0.174625 -0.0204402 -1.38986e-06 0 0 0
4069 4098 0.37827 -0.6365 -0.672146 -0.0149111 -9.72826e-07 0 0 0
3861 1309 0.432885 -0.71676 0.546686 -0.00289557 -1.62003e-07 0 0 0
3861 3458 0.53525 0.625718 -0.567437 -0.00759877 -5.05085e-07 0 0 0
11 3234 0.436191 0.872678 0.219477 -0.00899818 -8.16682e-07 0 0 0
3022 1692 0.905315 0.163345 0.392075 -0.00986934 -7.71095e-07 0 0 0
5379 920 0.394474 0.867883 0.301941 -0.00341452 -2.38597e-07 0 0 0
5385 4983 0.459122 -0.272173 0.845653 -0.0152751 -1.1356e-06 0 0 0
5385 3695 0.269501 0.796772 -0.540854 -0.00461967 -3.76681e-07 0 0 0
5433 906 -0.062494 -0.577074 -0.814297 -0.00853419 -7.69457e-07 0 0 0
101 1730 0.565038 -0.206308 -0.798855 -0.0128508 -9.83135e-07 0 0 0
3792 5100 0.810844 0.469403 0.34956 -0.00407424 -3.31705e-07 0 0 0
3781 292 0.505848 -0.682027 0.528164 -0.0175292 -1.16776e-06 0 0 1
2835 5235 0.528222 -0.416517 0.739929 -0.00903045 -7.24555e-07 0 0 0
2835 2168 0.735644 -0.470775 -0.48703 -0.0187865 -1.56728e-06 0 0 0
4380 4285 0.783178 0.0613733 -0.618762 -0.0152984 -1.21037e-06 0 0 0
3792 3457 0.734146 0.201547 -0.648389 -0.00347988 -2.62063e-07 0 0 0
1812 3534 0.319092 0.690876 -0.648745 -0.00118524 -8.58858e-08 0 0 0
4043 929 0.654275 0.188209 -0.732463 -0.00265922 -2.16709e-07 0 0 0
3792 488 0.3922 -0.919846 0.00791207 -0.00145636 -1.15354e-07 0 0 0
168 195 -0.17812 -0.711406 -0.679834 -0.0117217 -1.06674e-06 0 0 0
2301 191 0.688851 0.631497 0.355943 -0.0109118 -7.36009e-07 0 1 0
4880 5323 0.445207 0.0459014 -0.89425 -0.0246158 -1.58316e-06 0 0 0
4102 2824 0.364597 -0.645733 0.670893 -0.00172721 -1.49028e-07 0 0 1
457 1303 0.0734465 -0.887906 0.454124 -0.00701255 -4.81808e-07 0 0 0
1579 3056 0.51297 0.751525 0.414816 -0.0144891 -1.1215e-06 0 0 0
457 5408 0.562252 0.802105 0.201246 -0.0138031 -1.05761e-06 0 0 0
25 274 0.631012 -0.685034 -0.364077 -0.00626504 -5.54205e-07 0 0 0
2638 4912 0.480426 -0.188882 -0.856454 -0.0094918 -8.02114e-07 0 0 0
3267 4429 -0.179524 -0.222172 0.958338 -0.0107853 -8.75383e-07 0 0 0
5211 1135 -0.182104 0.380979 -0.906473 -0.0131256 -1.08461e-06 0 0 0
506 632 -0.0125706 -0.435821 -0.899945 -0.0111009 -7.08334e-07 0 0 0
506 4794 0.35271 0.898685 0.260692 -0.00900679 -7.44039e-07 0 0 0
242 1382 0.878312 -0.352212 -0.323287 -0.00394026 -3.21698e-07 0 0 0
1156 2836 0.344791 0.82406 -0.449493 -0.000869028 -6.45611e-08 0 0 0
242 373 0.179849 -0.964618 -0.192789 -0.0134454 -9.1889e-07 0 0 -1
368 3862 -0.30349 0.0187803 0.95265 -0.0175905 -1.11688e-06 0 0 0
4097 422 0.22223 0.841273 -0.492822 -0.00599957 -3.55109e-07 0 0 0
951 802 -0.0475013 -0.954921 0.293036 -0.00837903 -6.36347e-07 0 0 0
3564 428 0.169172 0.618228 -0.767577 -0.0067897 -5.6738e-07 0 0 0
543 2044 0.510972 0.293663 -0.80788 -0.013926 -1.06381e-06 0 0 0
4570 25 0.755325 -0.3758 -0.536897 -0.0104585 -9.95462e-07 0 0 0
543 3225 0.530363 0.22686 0.816853 -0.00559636 -4.15605e-07 0 0 0
3690 3950 0.700035 -0.697285 0.154094 -0.0134786 -1.11713e-06 0 0 0
1891 2421 0.708417 -0.0341085 -0.704969 -0.00845846 -4.65414e-07 0 0 0
15 702 0.177352 0.5856 0.790961 -0.0177817 -1.28637e-06 0 0 0
4860 3375 -0.141706 -0.511129 -0.847742 -0.00286039 -2.20371e-07 0 0 0
15 3082 0.252217 -0.0372224 -0.966955 -0.0190269 -1.3407e-06 0 0 0
15 2234 0.410739 -0.673041 0.615069 -0.0118021 -8.18533e-07 0 0 0
761 5085 0.318693 -0.186287 0.929372 -0.0139563 -1.19093e-06 0 0 0
633 5289 0.559718 -0.76326 -0.322724 -0.0278583 -2.48607e-06 0 0 0
1435 1227 0.999519 -0.00853228 -0.0298176 -0.0131947 -9.67892e-07 0 0 0
1435 5173 0.38243 0.369025 0.847094 -0.0173642 -1.32597e-06 0 0 0
4250 2138 0.681023 0.620132 -0.389416 -0.000102281 -8.82621e-09 0 0 0
4203 3271 0.526355 -0.611841 -0.590425 -0.0169158 -1.05131e-06 0 0 0
3220 1669 0.441526 -0.0514279 0.895774 -0.0163466 -1.19993e-06 0 0 0
3220 4423 0.632363 -0.518017 -0.575999 -0.0138367 -9.986e-07 0 0 0
3160 2617 0.666696 0.260983 0.698143 -0.0301119 -1.7644e-06 0 0 0
1242 2552 0.909582 -0.281912 0.305265 -0.0018802 -1.39363e-07 0 0 0
752 1362 0.239622 0.354637 -0.903778 -0.00342229 -2.46684e-07 0 0 0
4979 146 0.343481 0.737238 -0.581808 -0.00822905 -6.70985e-07 0 0 0
1555 3692 0.167502 -0.869167 0.465286 -0.00393534 -3.02451e-07 0 0 0
1555 4296 0.184713 0.467141 0.864673 -0.0137734 -8.85129e-07 0 0 0
4286 1272 0.188531 -0.860791 -0.472752 -0.00274956 -2.05923e-07 0 0 0
119 1546 0.273232 -0.581779 -0.766079 -0.00181873 -1.22602e-07 0 0 0
3226 1922 0.568508 -0.772972 0.281626 -0.00875846 -5.34081e-07 0 0 0
3112 3530 0.0313379 0.995218 -0.0925194 -0.0177324 -1.30057e-06 0 0 0
731 4454 0.00752917 -0.00946507 0.999927 -0.00239455 -1.97465e-07 0 0 0
3112 743 0.408641 -0.692466 0.594562 -0.0159159 -1.18475e-06 0 0 0
4912 3860 0.648977 -0.578621 -0.49399 -0.00756473 -6.92301e-07 0 0 0
5150 2990 0.392472 -0.684905 -0.613898 -0.00599671 -4.84052e-07 0 0 0
1109 2197 0.908044 -0.344098 -0.238856 -0.0121747 -9.16514e-07 0 0 0
5389 3206 -0.0499501 0.532166 -0.845165 -0.0058705 -4.68411e-07 1 1 0
4361 4163 0.0482202 -0.635185 0.770853 -0.0143537 -1.16337e-06 0 0 0
2778 1867 0.141731 0.85528 -0.498406 -0.0124977 -9.09449e-07 0 0 0
359 2964 0.425526 0.435982 -0.792999 -0.0426027 -3.94404e-06 0 0 0
1643 1604 0.921184 0.291118 -0.258204 -0.00811358 -5.02218e-07 0 0 0
2187 4570 0.747699 -0.417958 0.516002 -0.00865281 -7.0229e-07 0 0 0
2591 1894 0.44685 -0.386731 0.806699 -0.0058394 -4.32604e-07 0 0 1
1997 4396 0.950853 -0.309249 -0.0155949 -0.00578403 -4.53502e-07 0 0 0
632 4546 0.00830092 -0.349104 -0.937047 -0.00312394 -2.93595e-07 0 0 0
4911 4361 0.159704 0.734316 0.659754 -0.0238542 -1.85994e-06 0 0 0
4196 2237 0.547457 -0.675996 0.493275 -0.00273965 -2.27462e-07 0 -1 0
4975 2940 0.928799 -0.341206 -0.144608 -0.00753257 -5.7774e-07 0 0 0
5282 3518 -0.0582875 -0.895523 0.441182 -0.0204941 -1.65943e-06 0 0 0
224 2562 0.662262 -0.677287 -0.320454 -0.00259704 -1.60063e-07 0 0 0
3752 4768 0.234812 0.205359 0.950101 -0.0166532 -1.39524e-06 0 0 0
731 488 0.737361 -0.263896 -0.621818 -0.00985798 -6.6461e-07 0 0 0
3533 3501 0.0833634 0.426338 0.900714 -0.0153558 -1.05653e-06 0 0 0
984 3764 0.63863 0.743343 -0.198978 -0.00577228 -4.50486e-07 0 0 0
2488 492 0.483475 -0.857902 -0.173942 -0.0122175 -1.06125e-06 0 0 0
3562 1388 0.644329 0.572456 -0.507085 -0.00579955 -3.95911e-07 0 0 0
1147 1451 -0.0548596 -0.960979 -0.271129 -0.0225246 -1.31362e-06 0 0 0
2024 1330 0.179881 0.941046 0.286486 -0.00346842 -2.92724e-07 0 0 0
1635 4778 0.737281 -0.385043 0.555121 -0.0177781 -1.32991e-06 0 -1 0
1147 756 0.312977 -0.454729 0.833827 -0.0240209 -1.45508e-06 0 0 1
1635 3014 0.516305 -0.0960747 -0.850999 -0.0106103 -8.36115e-07 0 -1 0
2590 3412 0.403343 -0.865765 0.296252 -0.000880325 -6.42155e-08 0 1 0
1147 4942 0.902843 0.398772 -0.160794 -0.0166219 -1.42305e-06 0 0 0
542 2138 0.232689 -0.423389 0.875556 -0.00614721 -3.60963e-07 0 0 0
542 4686 0.311877 0.925405 0.215312 -0.00216402 -1.75536e-07 0 0 0
542 3454 -0.050648 0.463174 0.884819 -0.00405772 -3.1021e-07 0 0 0
1602 353 0.27654 -0.847392 -0.45327 -0.00636738 -5.41235e-07 0 0 0
107 191 0.344494 -0.508225 -0.789323 -0.0267668 -2.17057e-06 0 0 0
367 3648 0.343522 -0.571018 -0.745608 -0.00866985 -5.08381e-07 0 0 0
1876 4983 0.391716 0.536095 -0.74777 -0.00808958 -5.13076e-07 0 0 0
1876 3779 0.263718 -0.484764 0.833941 -0.0230915 -2.21746e-06 0 0 0
1941 5395 0.546932 -0.149084 0.823795 -0.0147564 -1.05145e-06 0 0 0
1427 802 0.578691 0.453317 -0.677953 -0.00953492 -7.26332e-07 0 0 0
4130 1089 0.777598 -0.311084 0.546414 -0.00472833 -3.63953e-07 0 0 0
94 3579 0.376484 -0.809499 -0.450523 -0.000290015 -2.62843e-08 0 0 0
2096 63 0.254001 0.0996565 -0.962056 -0.031112 -2.05665e-06 0 0 0
1859 5509 0.984774 0.0567512 -0.164314 -0.00259102 -1.54133e-07 0 0 0
3724 1506 0.371728 0.858192 -0.354013 -0.0146271 -1.30943e-06 0 0 0
2096 777 0.69667 0.057761 0.715063 -0.0198867 -1.3362e-06 0 0 0
5410 1695 0.667955 -0.506459 0.545284 -0.00032152 -2.41525e-08 0 0 0
5370 3748 0.0792976 -0.617866 0.782275 -0.00733457 -5.8658e-07 0 0 0
1725 967 0.390328 0.10953 0.914137 -0.0250254 -1.88048e-06 0 0 0
829 315 -0.0541587 -0.928418 0.367569 -0.00979582 -6.48743e-07 0 0 0
2263 4651 0.606277 0.287419 -0.741497 -0.0215414 -1.65736e-06 0 0 0
1716 1209 0.119471 0.400169 0.908621 -0.0133092 -8.85329e-07 0 0 0
1859 294 -0.0970185 0.0997637 0.99027 -0.00873251 -7.98063e-07 0 0 0
1998 4887 0.431995 0.882526 -0.185819 -0.00141236 -1.06836e-07 0 0 0
4456 1426 0.864438 0.447385 0.229334 -0.0112635 -8.59679e-07 0 0 0
1736 3609 0.488187 -0.121311 0.864267 -0.0171946 -1.23228e-06 0 0 0
1215 2387 -0.0615245 -0.529681 -0.845962 -0.0140509 -1.08585e-06 0 0 0
3044 3156 0.332549 -0.528568 -0.781042 -0.000224639 -1.52811e-08 0 0 0
1240 4386 0.40447 0.105313 0.908468 -0.0040998 -3.12876e-07 0 0 0
1663 461 0.350219 -0.933376 -0.0784596 -0.00549975 -4.26919e-07 0 0 0
2119 4919 0.387685 0.336425 -0.858207 -0.00926489 -7.73039e-07 0 0 0
1303 1850 0.734658 -0.103013 0.670572 -0.0126417 -9.77834e-07 0 0 0
1447 2539 0.286828 0.909033 -0.302304 -0.00528916 -4.49217e-07 0 0 0
4187 3052 0.596192 -0.61702 -0.513655 -0.0113668 -8.65071e-07 0 0 0
2660 1386 0.874689 -0.180201 0.449941 -0.0216222 -1.70642e-06 0 0 0
1815 1725 0.160748 0.935141 0.315709 -0.0102719 -7.82972e-07 0 0 0
2660 5493 0.726831 0.472834 -0.498141 -0.0135009 -1.03123e-06 0 0 0
3039 258 0.851517 -0.157083 0.500243 -0.010838 -7.93237e-07 0 0 0
5387 4067 0.211635 0.078926 -0.974157 -0.0268756 -1.81992e-06 0 0 0
4487 2052 0.735206 -0.382197 -0.55982 -0.00308022 -1.90281e-07 0 0 0
5395 560 0.12843 0.238965 0.962497 -0.0314663 -2.74832e-06 0 0 0
1298 2883 0.835178 -0.533251 -0.134614 -0.00466673 -3.26177e-07 0 -1 0
5299 5106 0.572927 0.817838 -0.053817 -0.0111792 -8.87062e-07 0 0 0
3458 3639 0.664376 -0.456718 -0.59162 -0.00240643 -1.51097e-07 0 0 0
570 4459 0.642168 -0.395959 -0.656382 -0.00565094 -4.70033e-07 0 0 0
2891 2816 0.427331 0.734277 -0.527471 -0.00661774 -4.95779e-07 0 0 0
1559 224 0.908154 0.388329 -0.156388 -0.00136795 -1.09338e-07 0 0 0
5126 1793 0.777826 -0.532831 0.333283 -0.0138176 -1.11766e-06 0 0 0
4772 604 0.618847 -0.657378 -0.429979 -0.00160122 -1.40076e-07 0 0 0
1039 2396 0.622584 -0.411136 0.66585 -0.000990617 -8.09848e-08 0 0 0
748 499 0.757313 -0.524548 -0.389007 -0.0189494 -1.59108e-06 0 0 0
5466 5478 0.476631 -0.688553 -0.54655 -0.0168675 -1.37144e-06 0 0 0
3175 4598 0.493494 -0.7984 -0.344993 -0.000497741 -3.59376e-08 0 0 0
3175 3692 0.214769 0.12394 0.968769 -0.0118389 -9.39556e-07 0 0 0
4048 3149 -0.14648 -0.212135 -0.9662 -0.01687 -1.25943e-06 0 0 0
4996 1915 0.226862 0.248287 -0.941747 -0.00606694 -4.56267e-07 0 0 0
1276 2369 0.452843 0.478763 0.752143 -0.0141281 -1.16363e-06 0 0 0
281 4555 -0.17183 -0.936066 0.307011 -0.00836282 -7.19962e-07 0 0 0
1864 1607 0.318942 -0.6328 0.705578 -0.00817932 -6.491e-07 0 0 0
1289 5380 0.65825 -0.274432 -0.700995 -0.000460802 -3.25396e-08 0 0 0
5433 3827 0.665604 0.243314 0.705528 -0.000601901 -5.37519e-08 0 0 0
2035 2115 0.180849 0.50354 -0.844832 -0.0230828 -1.6641e-06 0 0 0
3047 1921 -0.00453509 0.0725699 0.997353 -0.00242566 -1.98819e-07 0 0 0
2655 1636 0.45225 0.758513 0.469177 -0.00194718 -1.10518e-07 0 0 0
2655 1513 0.438092 0.262838 -0.859646 -0.0149722 -8.1343e-07 0 0 0
4580 1280 -0.983902 0.0125066 0.178273 -0.00483083 -3.66243e-07 0 0 0
4675 4219 0.271786 -0.962337 -0.00632143 -0.00978119 -6.75861e-07 0 0 0
2871 1786 0.214135 0.406073 -0.888398 -0.000962858 -6.91984e-08 0 0 0
2532 2964 0.272465 -0.839527 0.47006 -0.0316576 -2.64871e-06 0 0 0
3543 3827 -0.0495604 -0.972088 0.229322 -0.00409753 -3.19913e-07 0 0 0
877 3351 0.900242 -0.115766 0.419717 -0.000345394 -2.96331e-08 0 0 0
3814 2671 0.901361 0.432721 0.0173359 -0.0120383 -9.23862e-07 0 0 -1
1330 2934 0.656566 0.690909 -0.302598 -0.00348379 -2.71909e-07 0 0 0
1436 1677 0.11526 -0.262087 0.958136 -0.00287175 -2.33378e-07 0 0 0
3978 2734 0.197514 -0.857742 0.474623 -0.0115953 -6.46932e-07 0 0 0
3902 193 0.493803 -0.55636 0.668298 -0.0140311 -1.01551e-06 0 0 0
4022 833 0.417503 0.656695 0.628047 -0.0217263 -1.4482e-06 0 0 0
4154 2772 0.730453 -0.0476735 -0.681297 -0.00372558 -3.20917e-07 0 0 0
3795 1140 0.0660458 -0.644142 -0.762049 -0.0157194 -9.6333e-07 0 0 0
453 682 -0.0362141 0.511507 -0.858515 -0.00847876 -7.41667e-07 0 0 0
4817 1438 0.908149 -0.163693 -0.385319 -0.00015985 -1.3073e-08 0 0 0
5188 488 0.515532 0.446205 0.731524 -0.0170095 -1.17006e-06 0 0 0
5188 242 0.24318 -0.702682 -0.668657 -0.0126952 -9.07629e-07 0 0 0
3553 2875 0.192 0.951394 0.240801 -0.00320579 -3.12896e-07 0 0 0
1643 5434 0.758787 -0.152917 0.633134 -0.0105029 -6.51693e-07 0 0 0
439 2786 0.726706 0.0723385 0.683129 -0.00978156 -6.61103e-07 0 0 0
625 2551 0.488642 -0.404069 -0.773277 -0.00981397 -7.11777e-07 0 0 0
439 3970 0.126021 -0.956227 -0.2641 -0.000820064 -6.7532e-08 0 0 0
439 2941 0.102575 0.994139 -0.0341445 -0.00782117 -6.14401e-07 0 0 0
2614 152 0.206269 -0.0657747 0.976282 -0.0202149 -1.3086e-06 0 0 0
1205 3683 0.377608 0.409772 -0.830361 -0.0211553 -1.64768e-06 0 0 0
4343 1594 0.413827 -0.436248 -0.799021 -0.00465682 -3.03053e-07 0 0 0
2348 3442 0.622231 0.75035 -0.223167 -0.0171927 -1.34431e-06 0 0 0
5111 1308 0.582624 0.0695578 -0.80976 -0.00672545 -5.81398e-07 0 0 0
980 4289 0.521928 0.829048 -0.200675 -0.000794393 -5.89561e-08 0 0 0
5508 1844 0.728654 -0.369324 -0.576769 -0.025712 -2.0466e-06 0 0 0
3657 4621 0.972924 0.102728 0.207039 -0.0217244 -1.4283e-06 0 0 0
912 3424 0.909056 -0.0638598 -0.411752 -0.0279767 -1.74913e-06 0 0 0
1209 4880 0.0798253 0.846316 0.526667 -0.00431536 -2.93177e-07 0 0 0
1984 4765 0.787833 -0.200278 -0.582415 -0.0112472 -7.59042e-07 0 0 0
926 3218 0.852103 -0.512786 0.104745 -0.0144047 -1.04858e-06 0 0 0
1209 3317 0.673815 -0.509816 0.534846 -0.0090555 -5.7075e-07 0 0 0
5416 330 0.274086 0.918232 0.285879 -0.0057768 -4.74099e-07 0 0 0
4319 3177 0.700219 -0.356248 -0.618693 -0.0200117 -1.59615e-06 0 1 0
366 5021 0.179092 -0.119517 -0.976546 -0.0332575 -2.18391e-06 0 0 0
505 99 0.549921 0.176393 -0.816377 -0.00984433 -9.0017e-07 0 0 0
3436 2792 0.346292 0.884808 -0.311765 -0.00289352 -2.60018e-07 0 0 0
2546 4196 0.359632 0.931916 0.0468655 -0.00683731 -5.72774e-07 0 1 0
2185 879 0.655587 0.587511 -0.474379 -0.00460797 -3.66023e-07 0 0 0
3748 1629 0.511465 0.0125255 0.859213 -0.00833063 -5.55014e-07 0 0 0
4421 2802 0.502875 0.168682 0.84774 -0.0165635 -1.1118e-06 0 0 1
776 4817 0.161342 0.976755 -0.141131 -0.000277415 -2.4482e-08 0 0 0
5104 2394 -0.99569 0.0628543 0.0681926 -0.00926206 -8.00841e-07 0 0 0
1824 782 0.752415 0.221092 -0.620475 -0.0180718 -1.14176e-06 0 0 0
3418 4103 0.732818 -0.0618444 0.677608 -0.0118364 -9.90978e-07 0 0 0
3418 4956 0.328491 0.537298 -0.776791 -0.0091523 -7.11713e-07 0 0 0
1615 4804 0.0899816 0.732125 0.675201 -0.00375536 -2.39771e-07 0 0 0
2044 1613 -0.547307 -0.48458 -0.682376 -0.01557 -1.23799e-06 0 0 0
2163 3752 -0.0642486 -0.997189 -0.0385396 -0.00233818 -2.0418e-07 0 0 0
3680 1976 0.43462 -0.151507 -0.887779 -0.00599151 -3.45655e-07 0 0 0
2587 315 0.92143 0.231847 -0.311792 -0.0032747 -2.8233e-07 0 0 0
1518 5411 -0.218172 -0.719923 -0.658872 -0.0123825 -1.14398e-06 0 0 0
1322 5082 0.825905 -0.540029 0.162016 -0.00653495 -5.53171e-07 0 0 0
1164 2655 0.213902 0.519657 -0.827165 -0.0191769 -1.5297e-06 0 0 0
5108 2263 0.160866 -0.961123 -0.22442 -0.00648288 -4.89754e-07 0 0 0
2983 4911 0.353565 0.48134 -0.802062 -0.00855983 -6.97194e-07 0 0 0
1446 2493 0.168994 -0.903442 0.393998 -0.00687176 -3.83933e-07 0 0 0
3530 1934 0.632558 0.454943 0.626815 -0.0344433 -2.561e-06 0 0 0
3815 692 0.198769 -0.67479 -0.710738 -0.0128233 -8.03709e-07 0 0 0
1451 1381 0.1101 -0.878302 0.465256 -0.0182221 -1.60703e-06 0 0 1
1451 2854 0.741521 0.569328 -0.354981 -0.0162825 -9.55684e-07 0 0 0
1451 186 0.764469 -0.398399 -0.506819 -0.0386455 -2.89791e-06 0 0 0
1223 2366 0.905345 0.0880515 -0.415448 -0.000294391 -2.61243e-08 0 0 0
2939 3160 0.258334 -0.900217 0.350533 -0.00783949 -7.03977e-07 0 0 0
3082 4206 0.642185 -0.449594 0.620857 -0.0295045 -1.87757e-06 0 0 0
3082 3629 0.560339 0.77603 0.289479 -0.00648293 -5.64409e-07 0 0 0
2939 4421 0.12582 0.0111927 0.99199 -0.0166977 -1.3769e-06 0 0 0
5256 5393 0.694409 0.628748 0.349961 -0.00224675 -1.87838e-07 0 0 0
1687 983 0.312586 0.310849 0.897587 -0.0103697 -7.89632e-07 0 0 0
1553 2773 0.739468 -0.0549582 0.670945 -0.00975687 -6.88774e-07 0 0 0
5082 298 0.186412 0.27794 0.942337 -0.00591906 -4.07625e-07 0 0 1
1137 844 0.457215 -0.636743 -0.620897 -0.00424324 -3.52563e-07 0 0 0
3240 4805 0.935557 -0.112662 0.334725 -0.0025042 -1.79737e-07 0 0 0
1771 1055 -0.00659378 0.724443 0.689303 -0.00968207 -8.276e-07 0 0 0
2510 2579 -0.230058 0.390814 -0.891256 -0.010827 -9.63228e-07 0 0 0
1652 1370 0.897167 -0.0943117 0.431504 -0.00108826 -8.6616e-08 0 0 0
1484 948 0.438491 0.898162 -0.0321005 -0.0212611 -1.4387e-06 0 0 0
3581 4481 0.41576 -0.109929 -0.902806 -0.00202478 -1.40195e-07 0 0 0
3632 5461 0.680022 -0.246332 0.690572 -0.0150807 -1.01124e-06 0 0 0
2101 4229 0.532798 -0.353563 -0.768843 -0.00194018 -1.60569e-07 0 0 -1
764 3250 0.95085 0.0875243 0.297026 -0.0135895 -9.95144e-07 0 0 0
2663 1341 0.0643043 -0.458997 -0.886108 -0.0174227 -1.26777e-06 0 0 0
841 713 0.493964 -0.439626 -0.750153 -0.0054328 -3.94086e-07 0 0 0
841 654 0.784653 0.617899 -0.0501924 -0.00323837 -2.49315e-07 0 0 0
2452 1055 0.904762 -0.224429 0.361991 -0.00571772 -5.17917e-07 0 0 0
3285 1297 0.86144 -0.23527 0.450077 -0.00220966 -1.51886e-07 0 0 0
2887 3742 0.764114 -0.254471 -0.592768 -0.00372002 -3.14147e-07 0 0 0
1787 439 0.101421 0.170301 0.980159 -0.0172044 -1.18185e-06 0 0 0
