# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
2017 5003 0.822134 -0.164849 -0.544904 -0.0201828 -1.70909e-06 0 0 0
4238 1807 0.879596 -0.273334 -0.389358 -0.0064634 -4.83572e-07 0 0 0
1114 701 0.390318 0.466016 -0.794028 -0.00171162 -1.29653e-07 0 0 0
2919 1341 0.265955 -0.962032 -0.06134 -0.00127844 -1.03223e-07 0 0 0
2014 4468 0.290231 0.428151 0.855835 -0.0220947 -1.59876e-06 0 0 0
4283 562 0.352505 -0.917985 0.181779 -0.0276608 -2.27346e-06 0 0 0
2014 4017 0.283378 -0.941726 -0.181241 -0.015076 -1.08703e-06 0 0 0
751 11 0.276352 -0.0145637 -0.960946 -0.0056664 -4.47759e-07 0 0 0
2014 4826 0.0946363 0.622527 -0.776855 -0.0197364 -1.326e-06 0 0 0
5312 5014 0.461853 -0.517295 -0.720484 -0.00589255 -4.22284e-07 0 0 0
962 2342 0.82881 -0.300014 -0.472298 -0.013401 -1.08357e-06 0 0 0
1173 1258 0.576945 -0.119746 0.807958 -0.00156276 -1.30183e-07 0 0 1
75 736 0.654522 -0.202038 0.728547 -0.0145139 -1.01475e-06 0 0 0
75 4708 0.541677 0.703982 -0.459343 -0.0203775 -1.54094e-06 0 0 0
754 56 0.270306 0.886679 -0.375146 -0.00132749 -8.63699e-08 0 0 0
4096 789 0.574869 -0.149938 -0.804391 -0.00515785 -3.07333e-07 0 0 0
1396 1839 0.735778 0.461104 -0.495998 -0.0038407 -2.54664e-07 0 0 0
1859 557 0.401979 0.796093 -0.452381 -0.0204736 -1.25607e-06 0 0 0
1522 3150 0.303855 -0.133565 -0.943309 -0.0141672 -1.27971e-06 0 0 0
4290 1460 0.306425 -0.0389713 0.951097 -0.0322869 -2.37327e-06 0 0 0
1522 646 0.414904 0.845775 -0.335439 -0.00438273 -4.0154e-07 0 0 0
1522 2023 0.654543 -0.753226 0.06499 -0.000386442 -2.97504e-08 0 0 0
4290 924 0.273963 -0.44302 -0.853626 -0.0143657 -1.12706e-06 0 0 0
593 3438 0.469919 -0.204186 -0.858769 -0.0110933 -9.42098e-07 0 0 0
1756 1946 0.358926 -0.655216 0.664728 -0.0330475 -2.62051e-06 0 0 0
1939 1161 0.133163 0.217926 -0.966838 -0.0418392 -3.07095e-06 0 0 0
1993 4890 0.94952 0.299721 0.0926284 -0.0117728 -9.19222e-07 0 0 0
955 867 0.479897 0.370724 -0.795149 -0.0578171 -3.968e-06 0 1 0
3485 667 0.441891 0.455752 0.772672 -0.00421057 -2.82869e-07 0 0 0
955 23 0.188291 -0.422002 0.886826 -0.0753015 -5.49364e-06 0 0 0
2673 2149 0.616115 -0.770484 0.163576 -0.00417061 -3.35131e-07 0 -1 0
1510 1436 0.625205 0.571795 0.531196 -0.013996 -1.28811e-06 0 0 0
5384 1506 0.618107 0.0270873 -0.785627 -0.00249504 -1.59375e-07 0 0 0
1248 5487 0.599416 -0.0384892 0.799512 -0.0168583 -1.35988e-06 0 0 0
167 1653 -0.0233557 -0.524731 0.850948 -0.0401887 -2.33378e-06 0 0 1
3163 1424 0.35518 -0.607323 0.710638 -0.0131987 -8.2368e-07 0 0 0
1476 270 0.229586 -0.730995 -0.642601 -0.00243312 -1.36538e-07 0 0 0
2235 3745 0.290155 -0.795318 0.53224 -0.00478828 -3.65111e-07 0 0 0
3490 1105 0.906273 -0.137553 0.399685 -0.00757575 -5.29369e-07 0 0 0
941 4549 0.200818 -0.778612 0.594505 -0.0136314 -8.92772e-07 0 0 0
876 489 0.530299 -0.5421 -0.651852 -0.0118062 -7.12181e-07 0 0 0
4692 2619 0.163778 -0.90257 -0.398177 -0.00329393 -2.70845e-07 0 0 0
3963 4595 0.510159 0.552774 -0.658923 -0.000605552 -4.17699e-08 0 0 0
5428 2531 0.688326 0.182396 0.702096 -0.0025385 -1.8611e-07 0 0 0
941 2029 0.955162 0.206673 -0.212019 -0.0150385 -1.32828e-06 0 0 0
69 4443 0.94636 0.320031 -0.0445239 -0.0076456 -6.30419e-07 0 0 0
1281 2009 0.758921 -0.515447 0.397937 -0.011412 -8.69869e-07 0 0 0
4322 4822 0.47984 0.569398 -0.667488 -0.0132053 -9.71959e-07 0 0 0
5051 1460 0.814375 -0.113312 -0.569169 -0.0121425 -8.41205e-07 0 0 0
2782 3046 0.761701 -0.642058 0.0870242 -0.007383 -5.16242e-07 0 0 0
4734 4725 0.197639 -0.491092 -0.848391 -0.0266358 -2.14566e-06 0 0 -1
3120 4015 0.770481 0.636079 0.0419972 -0.00416861 -3.13441e-07 0 0 0
1924 4822 0.209715 0.331476 0.91986 -0.00231154 -1.51337e-07 0 0 0
4918 905 0.439874 0.717778 -0.539727 -0.00109615 -7.33843e-08 0 0 0
2537 4402 0.304341 0.463767 -0.832044 -0.00337525 -2.94849e-07 0 0 0
1476 3406 0.669949 -0.0777248 0.738328 -0.00997234 -5.7789e-07 0 0 0
3070 4876 0.593138 0.80375 0.0466148 -0.00660529 -4.47309e-07 0 0 0
1902 77 0.216441 0.959914 0.178097 -0.0073355 -4.45292e-07 0 0 0
4918 4402 0.14767 0.614157 0.775245 -0.00741585 -5.09932e-07 0 0 0
4166 1163 0.761309 0.316064 -0.566138 -0.00524446 -4.09752e-07 0 0 0
2766 5347 0.0933617 -0.751819 -0.652726 -0.00137586 -1.09654e-07 0 0 0
2766 1510 0.386034 0.880602 -0.274806 -0.0174965 -1.4812e-06 0 0 0
4166 1057 0.239493 0.949041 0.204854 -0.0159655 -1.26489e-06 0 0 0
4845 3712 0.861125 0.469637 -0.194691 -0.000286984 -2.11283e-08 0 0 0
2766 1546 0.918615 -0.343191 0.195873 -0.00835673 -6.60723e-07 0 0 0
3416 1121 0.46671 0.62488 0.625865 -0.0387109 -2.84309e-06 0 0 0
2652 3438 0.836398 0.515448 0.186418 -0.0173944 -9.99537e-07 0 0 0
2511 3677 -0.0222872 -0.709424 -0.704429 -0.00648442 -5.04266e-07 0 0 0
3590 3194 -0.100241 -0.589714 0.801367 -0.00932939 -6.47349e-07 0 0 0
5492 3837 0.805229 0.285354 0.519787 -0.00322111 -2.47602e-07 0 0 0
996 747 0.561567 0.827431 -0.000592453 -0.0298488 -2.14588e-06 0 0 0
996 2503 0.651284 -0.755772 -0.0680988 -0.0212618 -1.59716e-06 0 0 0
4637 2585 0.230806 -0.837382 0.495499 -0.0193996 -1.39739e-06 0 0 0
2566 5078 0.812013 -0.130397 0.568886 -0.0245042 -1.70925e-06 0 0 0
526 527 0.704905 0.690028 0.164225 -0.0149308 -1.34553e-06 0 0 0
2787 580 0.414575 0.815528 0.403785 -0.018685 -1.36437e-06 0 0 0
5084 5115 0.968052 -0.250595 0.00881532 -0.0112995 -8.40065e-07 0 0 0
4755 2873 0.515507 -0.0305859 -0.85634 -0.00211091 -1.61495e-07 0 0 0
5084 4562 0.658562 0.547093 -0.516706 -0.00504577 -3.50975e-07 0 0 0
5090 2688 0.108286 -0.0839126 0.990572 -0.0030388 -2.3792e-07 0 0 0
2678 4708 0.531168 0.398978 0.747447 -0.0103971 -8.18517e-07 0 0 0
2702 5485 0.31366 -0.477886 0.820514 -0.00426492 -3.11001e-07 0 0 0
1837 2433 0.031291 -0.960356 0.277015 -0.00485636 -3.35878e-07 0 0 0
2815 2919 0.196002 -0.958385 0.207561 -0.00293098 -2.45133e-07 0 0 0
1288 5303 0.72587 -0.536188 0.430831 -0.0178134 -1.31793e-06 0 0 0
3039 5468 0.699765 0.202822 -0.684977 -0.00671067 -5.31426e-07 0 0 0
4934 1839 0.88329 -0.46271 -0.0754931 -0.00324718 -2.27699e-07 0 0 0
3416 3150 0.140051 -0.267486 0.95333 -0.0169288 -1.12479e-06 0 0 0
1521 3415 0.455147 -0.888615 0.0566174 -0.00483186 -3.60196e-07 0 0 0
7 3725 0.646953 0.100768 -0.755842 -0.0321218 -1.78105e-06 0 0 0
3616 2599 0.179633 0.787576 0.589453 -0.0167398 -1.55364e-06 0 0 0
4899 4524 0.35539 0.318272 -0.878863 -0.0332969 -2.46235e-06 0 0 0
5321 527 0.353721 -0.0484569 0.934095 -0.0123415 -8.47507e-07 0 0 0
5030 1190 0.691077 -0.418124 -0.589563 -0.0178699 -1.17157e-06 0 0 0
4473 5487 0.194241 0.623955 -0.756935 -0.0148149 -1.158e-06 0 0 0
539 4171 0.41869 0.671954 -0.610882 -0.0205184 -1.61236e-06 0 0 0
5120 2586 0.375081 -0.653607 -0.657353 -0.0105734 -6.87196e-07 0 0 0
3212 4620 0.342199 -0.648876 -0.679602 -0.00163921 -1.42938e-07 0 0 0
3403 4761 0.212541 -0.760133 -0.614022 -0.00489481 -3.38874e-07 0 0 0
645 5359 0.235988 0.476654 -0.846824 -0.000252768 -1.88142e-08 0 0 0
480 4008 0.187088 0.688483 -0.700706 -0.0123206 -7.53241e-07 0 0 0
807 2622 0.346168 0.937827 0.0254528 -0.00160535 -1.26474e-07 0 0 0
1546 2538 -0.148347 0.380671 -0.912734 -0.00519711 -4.29152e-07 0 0 0
1263 2900 0.866453 -0.000859335 -0.499258 -0.00113116 -8.4544e-08 0 0 0
1873 4372 0.0893028 0.836758 0.540241 -0.000277511 -1.91749e-08 0 0 0
5050 3650 0.69011 -0.224025 0.688157 -0.00443227 -3.32103e-07 0 0 0
4011 5068 0.528253 0.314594 -0.788656 -0.0134204 -9.16039e-07 0 0 0
4549 2744 0.334566 -0.0594461 0.940496 -0.00732388 -4.59898e-07 0 0 0
3330 4378 0.46795 -0.452053 0.759388 -0.00847703 -5.72781e-07 0 0 0
1542 5506 0.903703 -0.0749049 -0.421556 -0.00704215 -5.0649e-07 1 0 0
1937 891 -0.229436 0.151445 -0.961469 -0.0240006 -1.79394e-06 0 0 0
3913 5084 0.227163 0.492255 0.840287 -0.00511344 -3.73093e-07 0 0 0
3508 1480 0.120792 0.576398 0.808192 -0.0365588 -2.57644e-06 0 0 0
612 3485 0.581764 0.541991 0.606463 -0.000899003 -6.18251e-08 0 0 0
5407 489 0.487414 0.269135 0.830659 -0.0248943 -2.39816e-06 0 0 0
5078 4796 0.990235 0.13817 -0.0185232 -0.0149339 -1.09183e-06 0 0 0
4936 2010 0.505839 0.473196 -0.721258 -0.00883393 -7.19985e-07 0 0 0
3508 1364 0.901069 -0.192941 -0.388391 -0.0236003 -1.53534e-06 0 0 0
1369 133 0.888042 -0.457089 -0.0495077 -0.0113921 -9.54323e-07 0 0 0
3517 1072 0.515426 0.751624 -0.41158 -0.0239081 -1.76901e-06 0 0 0
1878 210 0.678273 0.73303 -0.0511078 -0.000861002 -6.26086e-08 0 0 0
1443 2071 0.514128 0.115937 0.849841 -0.0122026 -1.03778e-06 0 0 0
4787 3167 0.16898 -0.939084 0.299277 -0.00313568 -2.36559e-07 0 0 0
1443 4101 0.211036 0.19949 -0.956905 -0.00535392 -4.58498e-07 0 0 0
1678 1742 0.435865 0.734235 0.5205 -0.0454168 -3.15614e-06 0 0 0
2010 5059 0.654338 0.691015 -0.307147 -0.00608501 -4.58438e-07 0 0 0
1481 1628 0.369381 0.711581 0.597671 -0.00160704 -1.18261e-07 0 0 0
109 4224 0.214565 0.335762 -0.917184 -0.0118508 -1.03037e-06 0 0 0
677 3491 0.395377 -0.873039 -0.285447 -0.017096 -1.16075e-06 0 -1 0
1954 810 0.375402 0.787153 0.48935 -0.0290593 -2.4106e-06 0 0 0
1954 1072 0.448135 -0.431354 0.783013 -0.0212283 -1.63702e-06 0 0 0
1954 3511 0.74365 0.212301 -0.633966 -0.0030489 -2.26034e-07 0 0 0
5189 4460 0.564719 -0.759397 0.323124 -0.0122263 -9.88547e-07 0 0 0
3924 4732 0.49494 -0.211508 -0.842792 -0.00668065 -5.36933e-07 0 0 0
4650 4237 0.296587 -0.108487 -0.948824 -0.0261244 -2.05292e-06 0 0 0
5165 4448 0.378792 0.517165 0.767501 -0.0033554 -3.16954e-07 0 0 0
2628 5030 0.0127063 -0.253194 -0.967332 -0.0221506 -1.41724e-06 0 0 0
4868 5386 0.723999 0.495066 -0.480349 -0.0164818 -1.08913e-06 0 0 0
130 1029 0.524915 0.430447 0.734288 -0.00610679 -4.86811e-07 0 0 0
1021 1990 0.182447 -0.643693 0.743218 -0.009068 -5.54717e-07 0 0 0
2129 5241 0.0951117 -0.0997933 -0.990452 -0.0097474 -7.5862e-07 0 0 0
4524 4967 0.910666 -0.34693 0.224338 -0.0171455 -1.42133e-06 0 0 0
1021 1364 0.685463 0.181606 0.705095 -0.02053 -1.41183e-06 0 0 0
1051 645 0.683737 -0.324558 0.65358 -0.0262238 -1.53854e-06 1 0 0
4538 562 0.642049 -0.360585 -0.676574 -0.0290108 -2.58919e-06 0 0 0
3451 4331 0.17381 -0.238801 -0.955387 -0.021832 -1.8802e-06 0 0 0
4538 5111 0.434153 0.152962 0.887758 -0.00937302 -8.0964e-07 0 0 0
2984 1971 0.178374 0.359205 0.916054 -0.00603164 -4.54558e-07 0 0 0
2728 3194 0.524639 -0.0822767 -0.84734 -0.0193012 -1.52402e-06 0 0 0
5259 2199 0.58608 -0.378161 0.716592 -0.000694029 -4.68821e-08 1 0 0
243 2088 0.952704 -0.198789 0.229863 -0.00952729 -6.17419e-07 0 0 0
1194 2664 0.94679 0.321816 -0.00487574 -0.00251929 -2.27277e-07 0 0 0
1883 3560 0.77007 0.0229984 -0.637545 -0.0143139 -1.20678e-06 0 0 0
677 4599 0.812662 -0.100665 -0.573975 -0.0132885 -1.15634e-06 0 0 0
5358 1103 0.723585 0.301609 -0.620852 -0.00755755 -5.13907e-07 0 0 0
974 2536 0.675853 0.339828 0.654018 -0.00205153 -1.71925e-07 0 0 0
5182 4232 0.597282 -0.801885 0.0152981 -0.00105941 -7.15482e-08 0 -1 0
1599 5189 0.48867 0.840338 -0.234593 -0.00416498 -3.22444e-07 0 0 0
530 1757 0.478773 -0.115563 -0.8703 -0.00442784 -3.1315e-07 0 0 0
1142 487 0.0617481 0.964312 -0.257466 -0.00261163 -2.129e-07 0 0 0
2503 4564 -0.0463261 0.715415 0.697162 -0.0016781 -1.44587e-07 0 0 0
3857 2056 0.287932 0.792855 -0.5371 -0.00804898 -5.06876e-07 0 0 0
1632 1151 0.249104 -0.684658 0.684975 -0.00850093 -6.84017e-07 0 0 0
3981 3123 0.654057 0.0231315 -0.756091 -0.00937007 -7.5704e-07 0 0 0
3859 333 0.0781005 -0.0336171 0.996379 -0.0440141 -3.34289e-06 0 0 0
537 2691 0.441978 0.692381 -0.570319 -0.00570699 -3.44909e-07 0 0 0
5488 3523 0.748415 -0.247661 0.615255 -0.00312351 -2.34622e-07 0 0 0
1480 3789 0.351222 0.196896 0.915355 -0.0354127 -2.57782e-06 0 0 0
3834 2769 0.0630484 0.764425 0.641623 -0.016616 -1.17974e-06 0 0 0
1093 932 0.433911 0.821446 -0.370063 -0.00278705 -2.23811e-07 0 0 0
3878 4644 0.988281 -0.103083 -0.112585 -0.0104508 -8.25144e-07 0 0 0
3194 3845 0.665495 -0.365955 -0.650533 -0.0227422 -1.65891e-06 0 0 -1
3150 2737 0.26637 -0.963776 0.0135572 -0.00767411 -5.63019e-07 0 0 0
807 4847 0.441777 -0.733399 -0.516681 -0.0041236 -2.51033e-07 0 0 0
2771 1129 0.634803 0.714076 0.295162 -0.00996845 -6.58745e-07 0 0 0
1842 4468 0.368427 -0.616136 -0.696159 -0.0338273 -1.94755e-06 0 0 0
1842 3859 0.457475 0.27434 0.845845 -0.0270622 -1.63073e-06 0 0 1
1842 7 0.159972 0.669136 -0.725718 -0.0292293 -1.72357e-06 0 0 0
4815 3580 0.403095 0.803667 0.43776 -0.0121447 -1.04838e-06 0 0 0
4815 3760 0.415695 -0.577013 -0.703032 -0.00830382 -6.34942e-07 0 0 -1
635 2271 0.449734 -0.820836 0.352089 -0.00784018 -6.5109e-07 0 0 0
3357 3740 0.220234 0.329298 -0.918183 -0.0452886 -3.6655e-06 0 1 0
1852 4903 0.523442 -0.18588 -0.831539 -0.00575 -4.58157e-07 0 0 0
5399 604 -0.147641 0.0141955 -0.988939 -0.00872738 -6.80201e-07 0 0 -1
350 1100 0.432016 0.353724 0.829603 -0.00476696 -4.11581e-07 0 0 0
4976 2362 0.264074 -0.207798 0.941852 -0.0143159 -1.03724e-06 0 1 0
5437 2167 0.832646 0.0665486 -0.549792 -0.00197412 -1.53472e-07 0 0 0
2761 1071 0.376908 -0.716424 -0.587092 -0.0280406 -1.70992e-06 0 0 0
1020 4976 0.528269 0.686233 -0.500016 -0.000965849 -7.52181e-08 0 0 0
1972 3450 0.70768 0.0817697 0.701785 -0.0179122 -1.42896e-06 0 0 1
3114 420 0.570711 0.307854 0.761259 -0.0199973 -1.23791e-06 0 0 0
530 4460 0.563415 0.816843 -0.123821 -0.00346159 -2.27345e-07 0 0 0
3114 4473 0.738187 -0.481774 -0.4722 -0.01102 -6.5625e-07 0 0 0
2678 2071 0.512051 0.42262 -0.747794 -0.0100453 -8.69612e-07 0 0 0
2678 4626 0.331035 -0.817056 0.472054 -0.0118689 -9.77089e-07 0 0 0
2691 2332 0.0648329 -0.0267035 0.997539 -0.0285032 -2.39796e-06 0 0 0
4146 4752 0.631511 -0.546546 0.549984 -0.000579922 -4.33282e-08 0 0 0
704 276 0.905424 -0.42436 0.0112126 -0.0073586 -5.18514e-07 0 0 0
1019 3786 0.254734 -0.267586 -0.929252 -0.00292675 -2.16887e-07 0 0 0
421 1653 0.371465 0.908088 -0.193366 -0.0275678 -1.71539e-06 0 0 0
4233 1202 0.405548 0.52067 0.751288 -0.0195469 -1.58283e-06 0 0 0
5194 2174 0.46465 0.379561 0.800021 -0.0131157 -1.17932e-06 0 0 0
3572 4514 0.37992 0.403564 -0.832344 -5.49213e-05 -3.49149e-09 0 0 0
1968 1071 0.264948 -0.749817 0.606282 -0.00966762 -6.09757e-07 0 0 0
1968 5111 0.131002 0.807101 -0.575697 -0.00645894 -4.12137e-07 0 0 0
1968 2912 -0.00070337 0.696949 0.71712 -0.0125423 -1.12907e-06 0 0 0
468 2597 -0.0540623 0.425063 -0.903548 -0.00972275 -7.94355e-07 0 0 -1
1565 4737 0.788607 -0.270649 0.55213 -0.0196541 -1.54593e-06 0 0 0
5428 4238 0.0810111 0.319957 -0.943962 -0.0156823 -1.15525e-06 0 0 0
3118 3183 0.480486 0.822446 0.304492 -0.00876539 -5.72896e-07 0 0 0
4881 701 0.694629 0.432385 0.574921 -0.0107666 -9.10065e-07 0 0 0
4047 2573 0.615078 -0.205322 -0.761263 -0.00986392 -7.61375e-07 1 0 0
1052 4340 -0.00439292 0.679223 0.733919 -0.0309222 -2.34629e-06 0 1 0
2809 1515 0.494233 0.697193 0.519283 -0.0125171 -7.71671e-07 0 0 0
2430 4538 0.361895 -0.88577 -0.290592 -0.00917224 -7.01298e-07 0 0 0
580 1254 0.769867 0.104885 0.629527 -0.00210658 -1.44807e-07 0 0 0
2199 3003 0.281381 0.0191161 0.959406 -0.00137928 -8.66674e-08 0 0 0
3888 687 0.61209 -0.250463 0.750076 -0.019623 -1.77092e-06 0 0 0
1830 3931 0.188711 0.699111 -0.68966 -0.0108886 -9.28585e-07 0 0 0
2512 4949 0.95851 -0.269663 0.0924106 -0.00153131 -1.15685e-07 0 0 0
2512 4725 0.33942 0.441467 -0.830603 -0.000533432 -3.79952e-08 0 0 0
4580 1460 0.0470587 0.588652 -0.807016 -0.00980613 -6.60299e-07 0 0 0
244 5459 0.209893 -0.968497 0.13401 -0.00544363 -4.38094e-07 0 0 0
1697 2781 0.35074 -0.266069 -0.89788 -0.0274281 -2.27701e-06 0 0 0
3361 707 0.744122 0.123925 0.656449 -0.00480967 -4.18763e-07 0 0 0
1971 1151 0.80713 0.0925143 -0.58308 -0.030166 -2.34936e-06 0 0 0
1971 1152 0.585668 0.61244 0.530953 -0.0112122 -8.17084e-07 0 0 0
311 454 0.503539 0.338651 0.794836 -0.019443 -1.58551e-06 0 0 0
4918 2738 0.417147 -0.330008 0.846808 -0.0241572 -1.61641e-06 0 -1 0
2769 3776 0.0106494 0.392544 -0.919671 -0.00152593 -1.34701e-07 0 0 0
3489 4166 0.0882791 0.636434 0.766262 -0.0406915 -2.86496e-06 0 0 0
3489 4899 0.110024 -0.448661 -0.886903 -0.0480447 -3.74257e-06 0 0 0
1372 997 0.878515 0.282371 -0.385328 -0.0103541 -8.23698e-07 0 0 0
4126 1061 -0.153287 0.232416 -0.960461 -0.000286092 -2.34948e-08 0 0 0
4372 5030 0.0634902 -0.878325 0.473829 -0.0207358 -1.50613e-06 0 0 0
5347 324 0.776181 -0.543508 -0.319597 -0.00329226 -2.2992e-07 0 0 0
1187 867 0.305977 -0.942941 -0.131305 -0.000809325 -5.61826e-08 0 0 0
1511 4689 0.339206 0.461421 0.819774 -0.0186791 -1.44832e-06 0 1 0
3858 2661 0.206432 0.805834 -0.554993 -0.00521153 -3.71261e-07 0 0 0
1762 1898 0.492502 -0.0891164 0.865737 -0.0130418 -1.28178e-06 0 0 0
2669 5334 0.780804 0.399707 0.480187 -0.019965 -1.36721e-06 0 0 1
2669 1783 0.757656 0.267118 -0.595487 -0.0107907 -6.94413e-07 0 0 0
421 2211 0.481065 -0.205899 0.852163 -0.00077327 -4.88528e-08 0 0 0
130 4270 0.822663 0.0369101 -0.567329 -0.00301502 -2.46484e-07 0 0 0
2320 4964 0.641294 -0.563114 -0.521195 -0.00415411 -2.46028e-07 0 0 0
4087 5303 0.452447 0.0104399 -0.89173 -0.00380951 -2.94278e-07 0 0 0
1884 3180 0.490097 0.678992 0.546603 -0.00226905 -1.42078e-07 0 0 0
2668 87 0.73285 -0.324426 0.598062 -0.0237072 -1.31807e-06 0 0 0
1804 3452 0.244318 -0.904798 0.348783 -0.00965968 -8.36925e-07 0 0 0
2112 2542 0.2942 0.310899 -0.903763 -0.00412594 -3.10773e-07 0 0 0
1884 2276 0.991531 0.0644706 -0.11274 -0.0189649 -1.27064e-06 0 0 0
573 4416 0.597084 -0.0228098 -0.801855 -0.011657 -9.25566e-07 0 0 -1
1476 698 0.588998 0.808134 -0.00117459 -0.0142607 -1.07199e-06 0 0 0
2211 1349 0.149905 0.594812 0.789764 -0.00318828 -2.81241e-07 0 0 0
406 2349 0.257339 -0.734019 -0.628485 -0.00270007 -1.79383e-07 0 0 0
1476 4275 -0.0426329 -0.621896 0.781939 -0.00908848 -8.48098e-07 0 0 0
2211 4558 0.619266 0.255057 -0.742601 -0.00137338 -1.13334e-07 0 0 0
4588 153 0.843374 0.274292 0.462043 -0.0159635 -1.13525e-06 0 0 0
4588 615 0.338326 -0.768608 0.542933 -0.0027215 -2.28812e-07 0 0 0
4866 1946 0.464067 0.679882 -0.567804 -0.0214724 -1.58004e-06 1 0 0
818 2523 0.865313 -0.198482 0.460259 -0.0121006 -9.31536e-07 0 0 0
3046 4788 0.135001 0.898883 0.416873 -0.00841527 -5.94157e-07 0 0 0
2349 2183 0.0460636 0.552653 -0.832137 -0.00247196 -1.61026e-07 0 0 0
2889 3343 0.0162735 0.00113523 -0.999867 -0.0106062 -7.36099e-07 0 0 0
2349 729 0.754899 0.530246 0.385962 -0.00135833 -9.71798e-08 0 0 0
3168 1979 0.284002 0.511236 -0.81116 -0.0120032 -8.93397e-07 0 0 0
5014 3334 0.154058 -0.666558 0.729361 -0.0069138 -4.44386e-07 0 0 0
3212 4670 0.708121 -0.591604 0.385447 -0.000340003 -2.59362e-08 0 0 0
2593 2819 0.620636 0.753326 -0.21751 -0.00473402 -4.41817e-07 0 0 0
233 2506 0.843279 0.16384 0.511896 -0.0101208 -9.20503e-07 0 0 0
2659 3793 0.805425 -0.352636 -0.47638 -0.00765024 -6.68607e-07 0 0 0
1999 3888 -0.117075 -0.991996 0.0473075 -0.0214311 -1.94967e-06 0 0 0
2345 4602 0.501144 -0.864992 -0.0253615 -0.00097046 -9.02678e-08 0 0 0
2788 81 0.0948414 0.897812 -0.430044 -0.00111814 -8.54055e-08 0 0 0
584 3045 0.0888391 0.69826 -0.71031 -0.0127959 -9.71187e-07 0 0 0
3253 1650 0.466799 0.53505 0.704145 -0.0215411 -1.65014e-06 0 0 0
3253 5050 -0.122208 -0.867445 0.482291 -0.0035079 -2.88359e-07 0 0 0
639 3859 0.615986 0.491792 -0.615387 -0.00854272 -5.67382e-07 0 0 0
4604 1258 0.762436 0.600961 0.23987 -0.00943287 -8.43532e-07 0 0 0
3934 4468 0.549898 0.803961 -0.226404 -0.010888 -8.64823e-07 0 0 0
3934 2123 0.375413 -0.926851 0.00340319 -0.00564366 -4.61979e-07 0 0 0
1144 4256 0.604607 0.780955 0.156715 -0.0184083 -1.4768e-06 0 1 0
1002 631 0.0672327 -0.0535337 0.9963 -0.0110192 -8.40265e-07 0 0 0
2666 2123 0.614418 -0.380698 0.691057 -0.0313371 -2.75257e-06 0 0 0
14 2905 0.824372 0.281731 0.490956 -0.00257751 -1.93874e-07 0 0 0
2229 4156 0.955901 0.184009 0.228895 -0.0166033 -1.32657e-06 0 0 0
5375 3856 0.678095 0.189428 0.710144 -0.0294731 -2.62597e-06 0 0 0
2219 1416 0.581455 -0.31196 0.751393 -0.0157361 -1.45403e-06 0 0 0
1114 1361 0.422939 -0.330738 0.843644 -0.00180555 -1.22585e-07 0 0 0
3167 2030 0.0824959 -0.00075181 -0.996591 -0.0172279 -1.26663e-06 0 0 0
5017 4755 0.427074 0.337238 0.838975 -0.000386432 -3.14266e-08 0 0 0
2229 482 0.536783 -0.107527 -0.83684 -0.0272709 -1.73492e-06 0 0 0
551 3046 0.526888 0.843705 0.102718 -0.00010758 -8.33404e-09 0 0 0
2919 5054 0.782926 0.500792 0.3691 -0.000563203 -4.47476e-08 0 0 0
272 586 0.38891 -0.895776 0.215255 -0.00125788 -1.00387e-07 0 0 0
5321 1202 0.415115 0.0816115 -0.906101 -0.0319441 -2.80998e-06 0 0 0
5303 1888 0.243139 0.314743 -0.917508 -0.0101701 -7.61967e-07 0 0 0
4074 4876 0.417501 -0.21621 0.88258 -0.00559312 -4.52158e-07 0 0 0
2339 3879 0.342336 -0.619091 0.706777 -0.00366941 -2.37903e-07 0 0 0
572 3890 0.851643 -0.0205818 0.523717 -0.0156987 -1.34531e-06 0 0 0
4629 2872 0.117812 -0.320539 -0.93988 -0.013073 -8.2642e-07 0 0 0
259 4501 0.913773 -0.146057 0.379061 -0.00032789 -2.59754e-08 0 0 0
2154 4422 0.954848 0.044113 -0.293802 -0.0039669 -3.12819e-07 0 0 0
286 2488 0.513287 0.678055 -0.526097 -0.0092933 -5.62139e-07 0 0 0
5331 593 0.235299 -0.267635 -0.934348 -0.0152945 -1.14864e-06 0 0 0
3973 3094 0.180194 -0.241105 0.953624 -0.00829049 -7.48179e-07 0 0 0
5331 4588 0.071411 0.168639 0.983088 -0.0138282 -9.97359e-07 0 0 0
1757 3308 0.636023 -0.166996 -0.753384 -0.00752842 -5.55544e-07 0 0 0
5358 1650 0.514573 -0.774429 -0.368068 -0.00804134 -5.58271e-07 0 0 0
2030 5209 0.678686 0.526236 0.51231 -0.0218539 -1.77327e-06 0 0 0
3520 1697 0.257387 0.173394 -0.950624 -0.0266328 -1.90586e-06 0 0 0
5469 3123 0.740847 -0.67112 0.0272673 -0.01111 -8.50575e-07 0 0 0
717 653 0.163839 0.71569 -0.678929 -0.00362241 -2.4773e-07 0 0 -1
4810 4349 0.925331 0.0862637 0.369218 -0.00713072 -5.67989e-07 0 -1 0
3697 3924 0.61067 -0.66313 0.432829 -0.00181486 -1.4557e-07 0 0 0
4493 2106 0.0561475 0.99102 0.12135 -0.00275652 -1.88855e-07 0 0 0
5239 2555 0.0365736 -0.0158237 0.999206 -0.00695647 -4.98311e-07 0 0 0
3428 1567 0.120896 0.987973 0.0963999 -0.00164807 -1.07327e-07 0 1 0
