# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
5097 4303 0.430612 0.857045 -0.282926 -0.0175302 -1.40896e-06 0 0 0
5097 209 0.233886 -0.842727 0.484881 -0.0525933 -3.76214e-06 0 0 0
4455 4221 0.706821 -0.647304 0.285309 -0.00339681 -2.86992e-07 0 0 0
4951 5041 -0.00868679 0.521928 -0.852946 -0.00994316 -6.74845e-07 0 0 0
4951 1857 0.323332 -0.576093 -0.750715 -0.00434104 -3.02136e-07 0 0 0
4410 4229 0.236794 -0.967228 -0.0916434 -0.00750528 -4.50118e-07 0 0 0
4951 3574 0.728574 0.676637 0.106498 -0.00316646 -2.3297e-07 0 0 0
1584 812 0.998261 0.0588058 0.00410685 -0.00377715 -2.74061e-07 0 0 0
2474 738 0.347785 -0.440887 -0.827445 -0.00846319 -7.25094e-07 0 0 -1
3652 3230 0.658891 0.605778 -0.445978 -0.000821407 -7.01269e-08 0 0 0
965 3446 0.8011 0.463844 0.378268 -0.00747049 -4.89663e-07 0 0 0
4128 1375 0.429755 -0.7786 0.457266 -0.00379876 -3.02387e-07 0 0 0
4762 5053 0.323033 -0.113435 0.939565 -0.00746342 -6.01579e-07 0 0 0
3118 1834 0.272104 -0.579248 -0.768395 -0.0128481 -1.09408e-06 0 0 0
3849 4773 0.894558 -0.0668153 -0.44193 -0.00261703 -1.63715e-07 0 0 0
3595 1922 0.845946 -0.308032 -0.435306 -0.00391283 -3.19051e-07 0 0 0
3141 449 0.681677 -0.731653 -0.000508166 -0.00696919 -4.57922e-07 0 0 0
3141 688 0.117956 0.884396 0.451586 -0.0070699 -5.89463e-07 0 0 0
3141 3034 -0.00194331 0.539841 -0.841765 -0.0107615 -9.44065e-07 0 0 0
1076 3179 0.786728 0.222437 -0.575831 -0.0181969 -1.30153e-06 0 0 0
2096 681 0.141276 -0.821016 -0.553149 -0.00539379 -4.29236e-07 0 0 0
3161 1281 0.207576 0.0708959 0.975647 -0.0111995 -9.55496e-07 0 0 0
1354 1563 0.931978 0.126289 -0.339806 -0.00328977 -2.73115e-07 0 0 0
4135 3183 0.501139 -0.0179449 0.865181 -0.0126682 -8.4934e-07 0 0 0
2447 481 0.834441 0.318656 0.449628 -0.0102013 -7.72886e-07 0 0 0
2680 2612 0.440024 0.721194 0.53503 -0.00866213 -7.69166e-07 0 0 0
350 4835 0.922159 -0.254944 -0.290906 -0.00071079 -5.76312e-08 0 0 0
2680 4990 0.772017 0.285397 -0.567924 -0.0358887 -2.62193e-06 0 0 0
5041 746 0.116109 0.9108 0.396185 -0.00256326 -1.81438e-07 0 0 0
5041 669 0.206066 -0.668653 -0.71445 -0.00642063 -5.50226e-07 0 0 0
3699 1221 0.593462 -0.320509 -0.738293 -0.0128734 -1.02354e-06 0 0 0
842 2688 -0.961673 -0.226049 0.155197 -0.000132304 -9.44529e-09 0 0 0
2748 813 0.539685 0.711703 -0.449688 -0.00774285 -5.28723e-07 0 0 0
3403 3612 0.317336 0.468459 0.824526 -0.00810898 -5.75143e-07 0 0 0
3403 4761 0.213312 -0.727297 -0.652332 -0.00386426 -2.67225e-07 0 0 0
1864 5019 0.0952666 0.953031 -0.287501 -0.00484576 -4.30674e-07 0 0 0
2671 4544 0.944847 -0.158059 -0.286848 -0.00562748 -4.28238e-07 0 0 0
3316 1448 0.723494 -0.246631 0.64477 -0.00144992 -1.05436e-07 0 0 0
589 3396 -0.0177215 0.571293 -0.820555 -0.00228237 -1.26675e-07 0 0 0
256 4167 0.233451 0.725097 -0.64787 -0.00874721 -5.49959e-07 0 0 0
581 3026 0.835911 0.449322 0.315218 -0.00745811 -5.45554e-07 0 0 0
256 3493 0.692465 -0.628492 0.354245 -0.0203744 -1.16339e-06 0 0 0
1814 3820 -0.00637616 -0.982775 -0.184693 -0.00417591 -3.49095e-07 0 0 0
1671 2420 0.434203 0.455761 0.777013 -0.00312618 -2.51157e-07 0 0 0
3998 2768 0.587093 0.804149 0.0930923 -0.00145913 -8.56474e-08 0 0 0
1671 1779 0.411373 0.883412 -0.2244 -0.0115846 -1.09509e-06 0 0 0
3541 1287 0.40803 0.887848 0.212689 -0.0110598 -8.69969e-07 0 0 0
1375 2548 0.62172 0.781132 -0.0574188 -0.00130304 -1.03821e-07 0 0 0
2865 3770 0.98844 0.150662 -0.0169441 -0.0133155 -1.05855e-06 0 0 0
1665 1654 0.398389 -0.489717 0.77554 -0.0168723 -1.44804e-06 0 0 0
822 4562 0.413184 0.368632 0.8327 -0.00661851 -4.68917e-07 0 0 0
179 445 0.941487 -0.0331803 0.335413 -0.00264446 -1.85338e-07 0 0 0
3943 1090 0.957273 -0.200644 0.208255 -0.012637 -8.77087e-07 0 0 0
249 2212 0.775613 -0.224778 -0.589829 -0.00574965 -3.71779e-07 0 0 0
4431 1537 0.617707 -0.466856 0.632838 -0.005105 -3.90554e-07 0 0 0
3943 2228 0.400154 0.820095 -0.409049 -0.00688926 -6.59491e-07 0 0 0
5054 1919 0.810033 0.528052 -0.254964 -0.00188821 -1.52561e-07 0 0 0
3943 831 0.333172 -0.917226 0.218386 -0.0347359 -2.14989e-06 0 0 0
1679 4899 0.615288 0.787551 -0.0344125 -0.00180379 -1.55161e-07 0 0 0
3943 2255 0.150912 0.0741863 -0.98576 -0.0336433 -3.02269e-06 0 0 -1
1203 443 0.83601 0.0981674 -0.539861 -0.0133254 -8.84199e-07 0 0 0
1203 2447 -0.0095241 0.555178 0.831677 -0.0251342 -1.92351e-06 0 0 0
5215 2058 0.817066 0.368634 -0.443298 -0.0111135 -7.97433e-07 0 0 -1
3114 4431 0.50857 -0.764483 0.396134 -0.00301535 -2.35162e-07 0 0 0
1130 3138 0.30344 -0.32218 0.89673 -0.0084262 -5.32003e-07 0 0 0
1130 720 0.172081 -0.822661 -0.541864 -0.00436025 -3.52791e-07 0 0 0
1130 2615 0.680078 0.670817 -0.295801 -0.0142065 -8.73959e-07 0 0 0
5215 5014 0.806854 -0.247401 0.536451 -0.0160213 -1.08716e-06 0 0 0
3796 4894 0.7077 -0.491084 0.507935 -0.000746773 -4.26551e-08 0 0 0
2913 2593 0.345435 0.153943 -0.92573 -0.0129306 -8.7641e-07 0 0 0
667 491 0.0162075 -0.252668 0.967417 -0.0123836 -1.05557e-06 0 0 0
2039 2906 0.563124 0.545462 -0.620776 -0.0150256 -1.06151e-06 0 0 0
2913 4962 0.781022 0.52706 0.334981 -0.00445908 -3.43994e-07 0 0 0
2039 3141 0.19299 0.555694 0.808677 -0.0212252 -1.69273e-06 0 0 0
4411 92 -0.222664 0.0177101 -0.974734 -0.00269488 -2.38178e-07 1 0 0
2827 4434 0.494661 0.325205 -0.805948 -0.0144115 -1.02353e-06 0 0 -1
2827 1832 0.582477 0.69361 0.423822 -0.0176542 -1.02358e-06 0 0 0
2827 1461 0.960423 -0.275563 0.0406612 -0.0122196 -7.47941e-07 0 0 0
4119 3683 0.973252 0.0784951 -0.215915 -0.0108238 -6.64929e-07 0 0 0
3401 4628 0.408912 -0.79993 -0.439207 -0.00990839 -6.68893e-07 0 0 0
4012 1214 0.3037 -0.170782 -0.937337 -0.00188795 -1.53704e-07 0 0 0
3002 1386 0.230264 -0.97252 -0.0344001 -0.000546905 -4.47008e-08 0 0 0
1141 3671 0.887318 0.409467 -0.212143 -0.00760098 -4.77662e-07 0 0 0
5003 558 0.881355 -0.0256182 0.47176 -0.000176805 -1.39532e-08 0 0 0
4760 554 0.805118 0.537994 -0.249697 -0.00126323 -1.07789e-07 0 0 0
1474 5125 0.295828 0.692063 0.658433 -0.00277798 -2.37855e-07 0 0 0
3726 2628 0.832133 -0.249518 0.495273 -0.0109773 -7.64677e-07 0 0 0
3149 1671 0.045264 0.903708 0.42575 -0.00926355 -7.94933e-07 0 0 0
297 4294 0.456431 0.733337 0.503872 -0.00919708 -6.66887e-07 0 0 0
3959 261 0.894689 0.378316 0.237504 -0.00310339 -2.95278e-07 0 0 0
3959 2647 0.291634 0.951585 -0.0971361 -0.00877417 -8.03315e-07 0 0 0
3959 3164 0.257355 -0.948852 0.182886 -0.00223341 -1.31067e-07 0 0 0
3436 5069 0.351052 -0.0415425 -0.935434 -0.00229621 -1.3527e-07 0 -1 0
2187 5416 0.827219 -0.300543 -0.474745 -0.00568158 -4.52841e-07 0 0 0
2555 3396 0.869519 -0.0156479 -0.493652 -0.0267344 -2.18857e-06 0 0 0
2555 993 0.429715 0.299728 0.851767 -0.00622962 -4.66645e-07 0 0 0
3970 2325 0.813704 -0.245961 -0.526677 -0.00156998 -1.25462e-07 0 0 0
1839 296 0.282148 -0.958179 -0.0478111 -0.00551615 -3.65453e-07 0 0 0
2212 3082 0.655457 0.369367 0.658745 -0.0171912 -1.08508e-06 0 0 0
1825 2198 0.0994116 -0.169905 -0.980433 -0.00624279 -4.84665e-07 0 0 0
667 4476 0.669418 0.471516 0.574067 -0.0101633 -6.79754e-07 0 0 0
2369 767 0.584023 -0.0799707 -0.807788 -0.0192374 -1.64618e-06 0 0 0
342 3845 0.162621 0.912363 0.375698 -0.00282565 -2.61357e-07 0 0 0
1616 1297 0.0796759 0.783054 -0.616829 -0.000877558 -7.12796e-08 0 0 0
5126 1793 0.71615 -0.558237 0.418928 -0.00637925 -5.15196e-07 0 0 0
1673 1839 0.0369781 -0.576118 -0.81653 -0.00551845 -3.7455e-07 0 0 0
342 3875 0.943527 -0.326385 -0.0568284 -0.00760609 -5.99593e-07 0 0 0
5126 2448 0.47042 0.812517 0.344269 -0.00425556 -3.84928e-07 0 0 0
691 4710 0.623488 -0.507778 -0.594496 -0.00826082 -7.09111e-07 0 0 0
224 5008 0.132952 0.539064 0.831706 -0.00541562 -4.00761e-07 0 0 0
224 2562 0.63592 -0.647741 -0.419567 -0.0055871 -3.43483e-07 0 0 0
691 2647 0.507168 -0.550217 0.663357 -0.035407 -2.79623e-06 0 0 0
2703 1187 0.651572 0.0667844 -0.755642 -0.0333943 -2.23198e-06 0 0 0
691 784 0.353099 0.905747 0.234398 -0.00822682 -7.41052e-07 0 0 0
1567 3799 0.900989 -0.399082 -0.170154 -0.0185386 -1.21585e-06 0 0 0
5457 4377 0.455778 -0.43534 -0.776367 -0.00556375 -3.74357e-07 0 0 0
1567 2231 0.652036 -0.153741 0.742437 -0.009742 -6.42061e-07 0 0 0
2768 3252 0.778846 -0.0745244 -0.622772 -0.00403812 -2.4671e-07 0 0 0
1567 4282 0.606318 0.598158 -0.524009 -0.0287829 -1.87673e-06 0 0 0
2260 5052 0.613597 -0.440849 0.655096 -0.0045135 -3.01676e-07 0 0 0
5190 4877 0.924199 0.194019 0.328958 -0.00611521 -5.11715e-07 0 0 1
965 4801 0.80526 -0.536184 0.253105 -0.015444 -9.45407e-07 0 0 0
5190 3819 0.39748 0.912456 -0.0971259 -0.00805042 -5.51181e-07 0 0 0
5190 14 0.294518 0.0406822 -0.95478 -0.0364885 -2.41086e-06 0 0 0
5190 1046 0.121827 -0.963654 0.237757 -0.0091633 -7.09416e-07 0 -1 1
1943 2971 0.814931 -0.168611 -0.554489 -0.00127699 -1.16263e-07 0 0 0
387 1437 0.871152 -0.200256 0.44832 -0.0450226 -2.80734e-06 0 0 0
2281 2155 0.774322 0.469744 -0.423988 -0.00117079 -9.40411e-08 0 0 0
2263 3329 0.444412 0.117333 0.888105 -0.00448549 -3.3274e-07 0 0 0
3845 3549 0.228603 -0.0355354 0.972871 -0.0206073 -1.71843e-06 0 0 1
1254 3857 0.533837 0.43187 -0.726985 -0.00809562 -5.38479e-07 0 0 0
3845 1448 0.408081 -0.425979 -0.807473 -0.010551 -8.49535e-07 0 0 0
4811 1149 0.402048 -0.887516 0.225105 -0.0136348 -9.79843e-07 0 0 0
801 1966 0.862615 -0.330095 -0.383318 -0.000687414 -4.86821e-08 0 0 0
801 541 0.666244 0.711445 -0.22353 -0.0172404 -1.46517e-06 0 0 0
4505 1846 0.45203 -0.784645 -0.424265 -0.00318078 -2.36927e-07 0 0 0
4505 933 0.818134 0.450472 0.357396 -0.00916091 -7.98203e-07 0 0 0
1540 2745 0.199105 0.0254258 -0.979648 -0.0020843 -1.50062e-07 0 0 0
1540 5007 0.550599 0.788837 -0.273089 -0.00791137 -5.83523e-07 0 0 0
801 3105 0.396387 -0.899669 0.182954 -0.0265638 -1.92849e-06 0 0 0
2380 2343 0.705748 -0.505445 0.496433 -0.00145935 -1.31881e-07 0 0 0
1637 746 0.00774408 -0.995164 -0.0979261 -0.0132746 -8.52561e-07 0 0 0
1709 1058 0.189192 0.80107 0.567885 -0.000775084 -5.33488e-08 0 0 0
1229 1599 0.633275 -0.0167698 0.773745 -0.0146154 -1.3081e-06 0 0 0
1637 94 0.862618 -0.469235 0.188969 -0.0215676 -1.45249e-06 0 0 0
5443 1781 0.920829 0.215509 -0.325008 -0.00222087 -1.96185e-07 0 0 0
1229 987 0.629413 -0.771457 0.0932422 -0.00418374 -3.88671e-07 0 0 0
2876 3727 0.529391 0.168449 0.831487 -0.0208064 -1.39313e-06 0 0 0
3718 4218 0.618522 0.341757 0.707554 -0.0135497 -1.07462e-06 0 0 0
2876 1353 0.498002 0.503192 -0.706252 -0.00893633 -5.9809e-07 0 0 0
2876 2549 0.254974 0.945689 0.201646 -0.018308 -1.57807e-06 0 0 0
3775 3467 0.424686 0.905338 -0.00230317 -0.00106986 -6.67321e-08 0 0 0
2463 3207 0.427509 -0.708518 -0.561462 -0.0007082 -5.39828e-08 0 1 0
5335 1905 0.25655 -0.0377987 -0.965792 -0.00948001 -6.41088e-07 0 0 0
2019 4330 0.519738 -0.794245 0.314719 -0.00425342 -3.55614e-07 0 0 0
2748 4808 0.839587 0.365134 0.402208 -0.0155496 -1.17186e-06 0 0 0
884 5500 0.415761 0.72639 0.547266 -0.000167814 -1.25046e-08 0 0 0
1709 3999 0.775711 0.600538 -0.193977 -0.0204718 -1.25409e-06 0 0 0
99 1478 0.649844 -0.760055 0.00440755 -0.0169014 -1.20726e-06 0 0 0
1319 5515 0.567058 -0.810867 -0.144703 -0.00351596 -2.65417e-07 0 0 0
99 5500 0.820827 0.212095 -0.530338 -0.00495131 -3.45495e-07 0 0 0
1135 2486 0.618707 -0.775934 -0.122999 -0.00264263 -2.31148e-07 0 0 0
794 3864 0.482202 -0.785679 0.387544 -0.00169604 -1.44674e-07 0 0 0
1709 1229 0.0594893 -0.966775 -0.248609 -0.0107271 -6.65547e-07 0 0 0
1801 4282 0.704683 -0.333071 -0.626486 -0.0241615 -1.79895e-06 0 0 0
1801 4330 0.380721 0.755351 0.533383 -0.0172951 -1.49315e-06 0 0 0
3563 387 0.591287 -0.458009 -0.663783 -0.00811044 -4.47349e-07 0 0 0
5239 3396 0.918778 -0.0361138 0.39312 -0.0145943 -1.1822e-06 0 0 0
3506 4922 -0.0152145 0.870536 0.49187 -0.00566601 -5.40816e-07 0 0 0
1464 2428 0.224865 -0.826522 0.51604 -5.03976e-05 -3.45151e-09 0 0 0
1778 2746 0.721117 0.509064 0.46994 -0.00888438 -6.40492e-07 0 0 0
2216 2119 0.558427 0.535736 0.633361 -0.0104655 -1.00757e-06 0 0 0
1127 3612 0.32039 -0.847755 0.422683 -0.0100308 -7.53457e-07 0 0 0
2817 1465 -0.108442 -0.247994 -0.962673 -0.00920583 -7.69335e-07 0 0 0
4344 1418 0.953208 -0.282664 0.107214 -0.0201857 -1.38329e-06 0 0 0
3301 4343 0.667655 -0.166054 0.725716 -0.00308482 -2.52475e-07 0 0 0
3301 3550 0.764229 0.292095 -0.575008 -0.000896049 -6.99317e-08 0 0 0
4344 2748 0.0380671 0.75233 0.657685 -0.0199402 -1.35698e-06 0 0 0
272 2991 0.993917 -0.0659424 -0.0882035 -0.0169333 -1.1702e-06 0 0 0
272 2031 0.617765 0.672804 -0.407064 -0.00441487 -4.01428e-07 0 0 0
2233 3096 0.243603 0.428811 0.86993 -0.0198022 -1.70444e-06 0 0 0
1571 2317 0.352846 0.0252389 -0.935341 -0.00216437 -1.77788e-07 0 0 0
2009 1461 0.184636 0.838159 0.513224 -0.00173852 -1.34299e-07 0 0 1
3243 2837 0.97444 0.0906585 -0.205544 -0.022019 -1.39316e-06 0 0 0
3522 4476 0.638078 -0.0960719 -0.763955 -0.0119241 -8.56835e-07 0 0 -1
3314 1081 0.885597 0.0479529 -0.461972 -0.000494483 -3.54003e-08 0 0 0
3767 4434 0.749833 -0.619474 -0.232383 -0.00678175 -4.81523e-07 0 0 -1
4218 2212 0.592744 0.445574 0.670909 -0.00937027 -5.96352e-07 0 0 0
3329 1219 0.250228 0.54528 -0.800035 -0.0038578 -3.3258e-07 0 0 0
697 2580 0.527613 0.303086 -0.793576 -0.0310427 -2.10907e-06 0 0 -1
697 2448 0.44524 -0.0544896 0.893752 -0.0387167 -2.72621e-06 0 0 0
4218 4962 0.585518 -0.800031 -0.130842 -0.00327099 -2.58273e-07 0 0 0
291 4043 0.637296 0.769986 -0.031242 -0.00287204 -2.05445e-07 0 0 0
3874 980 0.278746 -0.729457 -0.624654 -0.0246727 -1.89113e-06 0 0 0
1005 2119 0.322286 -0.729282 0.603556 -0.0150847 -8.67808e-07 0 0 0
1005 933 0.513271 0.157597 -0.843632 -0.00909045 -5.18117e-07 0 0 0
1005 4919 0.832602 -0.523025 -0.182262 -0.0092821 -7.53267e-07 0 0 0
3990 3067 0.669333 0.702067 0.243094 -0.00220166 -1.72868e-07 0 0 0
3990 551 0.515196 -0.519395 -0.681764 -0.0162219 -1.49286e-06 0 0 0
594 4256 0.163455 -0.592536 -0.788786 -0.033382 -2.83316e-06 0 0 0
594 4697 0.321105 0.275404 0.906115 -0.0473075 -2.7608e-06 0 0 0
4792 129 0.955775 -0.289828 0.0499264 -0.00525263 -3.68498e-07 0 0 1
1215 2932 0.485169 0.671438 -0.560162 -0.0166292 -1.31016e-06 0 0 0
1501 4845 0.300807 0.302617 0.9044 -0.000763695 -5.53801e-08 0 0 0
4048 2420 0.309235 0.936401 -0.165912 -0.00202694 -1.84626e-07 0 0 0
746 2049 0.545589 -0.308361 -0.77926 -0.0144965 -9.09861e-07 0 0 0
746 3574 0.603381 -0.632766 0.485323 -0.00742342 -4.8103e-07 0 0 0
2961 5042 0.619248 -0.311983 -0.720554 -0.00427679 -3.44853e-07 0 0 0
1271 725 0.907514 0.228172 0.35264 -0.00913988 -5.91024e-07 0 0 0
3717 2465 0.270753 -0.919255 0.285769 -0.00224143 -1.66793e-07 0 0 0
1271 3746 0.30657 -0.150095 -0.939939 -0.0506196 -3.07746e-06 0 0 0
1724 3784 0.400635 0.15374 0.903247 -0.00667821 -4.78071e-07 0 0 0
4303 1065 0.625135 0.720569 0.299978 -0.0107729 -9.07115e-07 0 0 0
3168 1037 0.994351 0.0302572 -0.101733 -0.00499554 -4.10388e-07 0 0 0
2249 5033 0.136433 -0.838672 -0.527271 -0.011928 -1.11002e-06 0 0 0
1527 581 0.47832 0.676248 0.560267 -0.00509707 -3.75914e-07 0 0 0
3902 5399 0.838545 0.453237 0.302355 -0.0033749 -3.08614e-07 0 0 0
3830 4650 0.411483 0.35773 -0.838279 -0.0177334 -1.39597e-06 0 0 0
1085 3226 0.417094 0.860724 0.291868 -0.00323628 -2.70685e-07 0 0 0
3133 694 0.852961 -0.185607 0.48786 -0.00583808 -4.7267e-07 0 0 0
16 443 0.124121 -0.228067 0.965701 -0.00261747 -1.91401e-07 0 0 0
2213 2178 0.910929 -0.213778 0.352857 -0.0173125 -1.00357e-06 0 0 0
2213 1240 0.513011 0.717926 -0.470534 -0.0336664 -2.05686e-06 0 0 0
3335 977 0.358918 -0.876706 -0.320257 -0.00179614 -1.24013e-07 0 0 0
579 444 0.580763 0.426994 -0.693102 -0.0545048 -3.52665e-06 0 0 0
2863 2878 0.784958 -0.554054 -0.277244 -0.00676211 -4.8998e-07 0 0 0
579 5020 0.972526 -0.0981322 0.211099 -0.0117036 -7.37733e-07 0 0 0
1554 4264 0.0239254 0.994267 0.104214 -0.00476949 -3.22641e-07 0 0 0
1530 3833 0.527236 0.193136 -0.827478 -0.0261059 -1.90913e-06 0 0 -1
3023 4479 0.119109 -0.669135 -0.733534 -0.00321895 -2.20824e-07 0 0 0
4398 2526 0.639608 0.72124 0.265921 -0.0232075 -1.71328e-06 0 0 0
2360 633 0.41319 -0.257772 0.8734 -0.024998 -1.85149e-06 0 0 0
3620 5018 0.540807 -0.040635 -0.840164 -0.00698066 -5.09311e-07 0 0 0
2360 442 0.501695 0.421404 -0.755461 -0.017015 -1.20123e-06 0 0 0
34 16 0.803199 0.496565 0.329081 -0.01628 -1.41079e-06 0 0 0
1115 4241 -0.0548716 -0.834509 -0.548255 -0.00161201 -1.30414e-07 0 0 0
110 4299 0.546633 -0.440506 -0.712143 -0.0253402 -1.6305e-06 0 0 0
3161 3673 0.699416 0.705171 0.11641 -0.00844003 -6.82653e-07 0 0 0
3161 4273 0.636056 -0.38157 -0.670699 -0.0184439 -1.49461e-06 0 0 0
2329 4879 0.219264 -0.975516 0.0170704 -0.0080555 -7.0138e-07 0 0 0
1883 804 0.0744916 0.956425 -0.282315 -0.00515489 -3.99814e-07 0 0 0
1883 4632 0.615779 -0.77458 0.144365 -0.00412722 -3.49664e-07 0 0 0
2215 4624 0.925779 -0.185371 0.329502 -0.0089566 -7.43212e-07 0 0 0
3393 2267 0.947301 -0.075148 0.311406 -0.00754154 -4.78295e-07 0 0 0
4739 4962 0.311519 -0.503356 0.805971 -0.00576794 -4.79998e-07 0 0 0
2518 3860 0.888757 0.336571 -0.311175 -0.00137914 -1.03129e-07 0 0 0
822 255 0.128585 -0.653778 -0.745681 -0.00573086 -3.95888e-07 0 0 0
2097 5140 0.0523391 -0.79183 -0.608495 -0.018092 -1.61709e-06 0 0 0
2518 2792 0.495699 0.053034 0.866874 -0.0268188 -2.22381e-06 0 0 0
2518 5069 0.46202 -0.872449 -0.15928 -0.0159623 -1.15066e-06 0 -1 0
2097 4759 0.671439 0.591375 -0.446594 -0.0106805 -7.55624e-07 0 0 0
2097 506 0.960377 -0.142933 0.239263 -0.00544962 -3.46814e-07 0 0 0
2518 4912 0.291508 0.919672 0.263111 -0.00232299 -1.89384e-07 0 0 0
491 299 0.299037 -0.733113 0.610837 -0.012365 -1.13388e-06 0 0 1
5415 5051 0.889265 0.411873 0.198919 -0.00611245 -4.17076e-07 0 0 0
1552 3387 0.837888 0.316189 -0.444937 -0.00253556 -2.15106e-07 0 0 0
2227 3663 0.912752 -0.193013 -0.360042 -0.00916678 -8.63292e-07 0 0 0
4092 875 -0.0322514 0.981143 -0.190572 -0.00147262 -1.1976e-07 0 0 0
4092 2289 0.0946623 -0.669603 -0.736662 -0.00147981 -9.69056e-08 0 0 0
637 2060 0.302177 0.421642 0.854931 -0.00124873 -8.98927e-08 0 0 0
447 3033 0.601143 0.566362 0.563793 -0.00100417 -7.82749e-08 0 0 0
2227 4651 0.500589 0.315283 0.80623 -0.00869152 -5.81235e-07 0 0 0
2227 3943 0.171114 -0.759814 -0.627218 -0.0345183 -1.94762e-06 0 0 0
1944 1959 0.982859 0.0893346 -0.161271 -0.00138634 -9.9e-08 0 0 0
5309 4818 -0.0785501 0.652261 -0.753913 -0.00659146 -5.10536e-07 0 0 -1
558 2049 0.770972 0.0270029 0.636296 -0.000481854 -4.24918e-08 0 0 0
4312 1287 0.501684 0.0176287 -0.864871 -0.00821913 -6.68385e-07 0 0 0
3541 4846 0.29927 -0.104226 0.948459 -0.0313568 -1.99559e-06 0 0 0
4264 5316 0.0786186 0.592757 0.801535 -0.0128893 -1.07287e-06 0 0 0
3541 3141 0.335603 0.594672 -0.730572 -0.0035567 -2.37155e-07 0 0 0
1445 4012 -0.0597872 0.974937 0.214297 -0.0105053 -9.72385e-07 0 0 0
209 1992 0.297006 0.120765 -0.947208 -0.00588177 -4.09947e-07 0 0 0
149 5174 0.110005 0.728762 0.675873 -0.0167549 -1.19332e-06 0 0 0
780 2112 0.795301 -0.402844 0.453004 -0.00574043 -3.84124e-07 0 0 0
149 1794 0.616686 0.0585662 -0.785028 -0.0160841 -1.23442e-06 0 0 0
149 1292 0.92263 -0.32812 0.202708 -0.00100091 -7.53165e-08 0 0 0
2925 4625 0.0549772 -0.272936 -0.96046 -0.0084715 -5.94411e-07 0 0 -1
628 2574 0.629613 -0.767699 0.119273 -0.00174939 -1.3267e-07 0 0 0
2925 1519 0.376132 -0.332004 0.865043 -0.00390003 -2.84349e-07 0 0 0
3131 920 0.978132 0.195913 -0.0698337 -0.00834118 -6.15506e-07 0 0 0
780 3387 -0.073915 0.885005 0.459676 -0.00772066 -6.10873e-07 0 0 0
3436 4258 0.871516 -0.42845 -0.238515 -0.00357535 -2.73472e-07 0 0 0
2576 4212 0.897569 -0.433755 0.0789063 -0.00217995 -1.44971e-07 0 0 0
3436 2792 0.366022 0.925431 -0.0980106 -0.00655752 -5.87881e-07 0 0 0
1748 2526 0.793467 0.0747707 -0.604003 -0.00126618 -8.79225e-08 0 0 0
804 1870 0.697199 0.259125 0.668407 -0.0130886 -9.60172e-07 0 0 0
2207 2348 0.450407 0.440428 0.776632 -0.0182658 -1.54698e-06 0 0 0
4160 2680 0.575674 -0.813878 0.0787559 -0.000698752 -5.9815e-08 0 0 0
1045 4852 0.920369 0.256085 0.295538 -0.00218726 -2.08441e-07 0 0 0
1551 2648 0.587291 0.549403 0.594345 -0.0104511 -8.31965e-07 0 0 0
2520 4972 0.639255 0.391955 0.661607 -0.0247979 -1.61575e-06 0 1 0
826 4532 0.762087 -0.122824 0.635718 -0.0122336 -9.06556e-07 0 0 0
2520 516 0.319989 0.355999 -0.877993 -0.00560363 -4.47063e-07 0 0 0
2520 2555 0.119223 -0.983087 -0.139017 -0.0176294 -1.3478e-06 0 0 0
3218 3973 0.650013 -0.625932 -0.43092 -0.0206372 -1.62307e-06 0 0 0
3218 3865 0.581762 0.342978 0.737508 -0.0143279 -1.15812e-06 0 0 0
3218 1530 0.00401257 0.669551 -0.742756 -0.0305216 -2.20107e-06 0 0 0
4737 201 0.909948 -0.20018 -0.363213 -0.0162465 -1.35414e-06 0 0 0
3535 4530 0.554469 -0.559121 -0.616399 -0.00626814 -5.421e-07 0 0 -1
627 3514 0.976776 -0.213675 0.0158783 -0.00215766 -1.54255e-07 1 0 0
4324 1770 0.0814598 -0.869529 0.487118 -0.000778479 -5.46649e-08 0 0 0
3535 3051 0.75431 0.65339 0.0640132 -0.00775161 -6.46856e-07 0 0 0
5306 1086 0.412928 0.0207137 -0.910528 -0.0193581 -1.44411e-06 0 0 0
5306 4266 0.498361 -0.66443 0.556928 -0.00930025 -7.69444e-07 0 0 0
749 2743 0.903195 -0.426904 0.0446191 -0.0129726 -9.84487e-07 0 0 0
4041 5166 0.475447 0.673594 0.565881 -0.00235753 -1.77599e-07 0 0 0
749 2213 0.0899348 0.714941 -0.693377 -0.0253931 -1.62652e-06 0 0 0
3428 1511 0.679626 -0.599051 -0.423374 -0.0315025 -2.93724e-06 0 0 0
2631 3039 0.989173 0.125855 -0.0754785 -0.0141801 -1.04276e-06 0 0 0
3428 1086 0.253644 0.187889 0.948874 -0.0318254 -2.81359e-06 0 0 0
3506 720 -0.0384767 -0.279536 0.959364 -0.0197127 -1.68138e-06 0 0 0
328 3023 0.902481 -0.426556 0.0598187 -0.00213845 -1.63992e-07 0 0 0
3428 1567 0.130228 0.97778 0.164274 -0.0202022 -1.30939e-06 0 1 0
604 5456 -0.0375006 0.315076 -0.948325 -0.00635865 -4.79772e-07 0 0 0
1681 1317 0.748955 -0.661282 0.0420994 -0.0111145 -8.34072e-07 0 0 0
3506 3241 0.563516 0.310823 0.765402 -0.0146773 -1.20711e-06 0 0 0
1681 209 0.355883 0.418641 -0.835516 -0.0445166 -3.1024e-06 0 0 0
