# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
4891 3517 0.353282 -0.209497 0.911758 -0.0140251 -1.04198e-06 0 0 0
4891 1954 0.39019 0.806528 -0.444145 -0.00880155 -6.37799e-07 0 0 0
4891 2131 0.823033 -0.560664 0.0909525 -0.000534024 -4.37603e-08 0 0 0
1806 4965 0.890898 -0.242562 0.384011 -0.00729641 -5.5584e-07 0 0 0
1152 1498 0.962018 0.127586 -0.241336 -0.00530827 -3.89879e-07 0 0 0
1152 3547 0.0811685 0.473335 0.877135 -0.0145644 -1.22942e-06 0 0 0
3049 142 0.413692 0.239758 -0.87828 -0.00159783 -1.36158e-07 0 0 0
1807 695 0.59985 0.482017 -0.638623 -0.0187262 -1.23967e-06 0 0 0
5159 2201 0.170231 0.373485 0.911883 -0.0207392 -1.65175e-06 0 0 0
5159 1957 0.280968 0.899349 -0.335006 -0.0137559 -1.11128e-06 0 0 0
87 5247 0.110572 0.799346 -0.590609 -0.0139566 -1.2864e-06 0 1 0
5159 1002 0.587391 -0.777265 0.225456 -0.0071339 -6.0664e-07 0 -1 0
1868 173 0.0479467 -0.226577 -0.972812 -0.00732517 -6.11013e-07 0 0 0
381 3992 0.119541 -0.93288 -0.339771 -0.00588172 -4.69933e-07 0 0 0
381 1021 0.523302 0.676542 0.518118 -0.0210627 -1.94878e-06 0 0 0
381 2403 0.483007 -0.633421 0.604552 -0.00136664 -1.12677e-07 0 0 0
2694 3713 0.631674 0.567561 0.528074 -0.0194509 -1.04869e-06 0 0 0
381 4146 0.860078 -0.16547 -0.482582 -0.0073527 -6.04668e-07 0 0 0
3380 130 0.275843 0.343386 -0.897773 -0.0343936 -3.02351e-06 0 0 0
3380 4744 0.405266 -0.0588337 0.912304 -0.0300635 -2.753e-06 0 0 0
2694 1258 0.0106627 -0.0100942 -0.999892 -0.0307669 -1.78417e-06 0 0 0
482 905 0.588341 -0.443851 -0.675908 -0.00721765 -4.77713e-07 0 0 0
3380 3180 0.87176 -0.477692 0.108831 -0.00172609 -1.05854e-07 0 0 0
726 5422 0.217789 0.959949 0.176255 -0.0223718 -1.74545e-06 0 0 0
482 4402 0.390159 -0.545156 0.742011 -0.00602456 -4.09888e-07 0 0 0
726 5194 0.431716 -0.151619 -0.889176 -0.0258827 -2.30254e-06 0 0 0
726 5492 0.368282 -0.929426 -0.0231484 -0.0206892 -1.58876e-06 0 0 0
160 907 0.199953 0.390745 -0.898519 -0.00539514 -3.62145e-07 0 0 0
210 3379 0.248137 0.59512 0.764369 -0.0389381 -2.87103e-06 0 0 0
210 5423 0.15407 -0.432118 -0.888559 -0.0371592 -3.01905e-06 0 0 0
1473 4390 0.861901 0.464051 0.204408 -0.0183916 -1.55326e-06 0 1 0
3893 2847 0.437403 -0.0272841 0.898852 -0.0169484 -1.19858e-06 0 0 0
4840 580 0.300968 0.0537245 -0.95212 -0.0239752 -2.09127e-06 0 0 0
3295 1742 0.741913 0.463794 -0.484212 -0.00964423 -6.99355e-07 0 0 0
3893 2345 0.297398 0.167696 -0.939911 -0.023813 -2.1844e-06 0 0 0
3893 3432 0.334316 -0.942062 -0.0274331 -0.00127942 -7.67589e-08 0 0 0
3050 1601 0.171612 0.833867 0.524609 -0.0156941 -1.19059e-06 0 0 0
3050 2619 0.153588 0.756762 -0.635391 -0.0115637 -9.21033e-07 0 0 0
3050 994 0.629546 -0.577559 0.519709 -0.0233399 -1.81308e-06 0 0 0
2572 1532 0.956513 0.194854 -0.217061 -0.0113096 -8.12986e-07 0 0 0
2572 1581 0.104319 0.966328 -0.235218 -0.00870262 -6.89112e-07 0 0 0
3793 1132 0.0688468 -0.267924 0.960977 -0.0170893 -1.35169e-06 0 0 0
2599 4853 0.813992 -0.269051 -0.514809 -0.000738902 -5.79684e-08 0 0 0
1021 214 0.736328 -0.031652 -0.675884 -0.00487701 -3.63319e-07 0 0 0
4255 1091 0.66337 0.639022 0.389347 -0.0075346 -4.9551e-07 0 0 0
133 5452 0.361749 -0.603856 0.710278 -0.000214524 -1.53974e-08 0 0 0
3449 683 0.730462 0.253812 -0.634038 -0.00906351 -6.67832e-07 0 0 0
1645 656 0.351386 -0.414773 0.83934 -0.0145033 -1.1779e-06 0 -1 0
4886 1111 0.847101 0.190634 0.496062 -0.0102053 -7.62876e-07 0 0 0
4886 3715 0.769286 0.288531 -0.570043 -0.00383289 -3.35999e-07 0 0 0
4886 3350 0.249108 -0.625982 -0.73898 -0.0141816 -1.11533e-06 0 0 0
2307 3604 0.679345 0.338784 -0.650935 -0.0194904 -1.33091e-06 0 0 0
1645 3789 0.881993 -0.231114 -0.410701 -0.00394679 -2.75944e-07 0 -1 0
2307 642 0.53223 -0.791184 0.301262 -0.0100262 -7.19912e-07 0 0 0
4903 539 0.360977 -0.921285 0.144672 -0.00753304 -5.98804e-07 0 0 0
4903 4171 0.817062 -0.260298 -0.514445 -0.00177429 -1.49051e-07 0 0 0
2664 1103 0.267939 -0.666254 -0.695927 -0.00541253 -3.72296e-07 0 0 0
3890 4930 0.460718 0.735084 -0.497383 -0.0133472 -9.91992e-07 0 0 0
1502 2269 -0.0260527 -0.649155 0.76021 -0.0228127 -1.85815e-06 0 0 0
1502 1903 0.210052 0.904777 -0.370482 -0.0316284 -2.00534e-06 0 0 0
1502 996 0.250763 0.623809 0.740257 -0.0259771 -1.81597e-06 0 0 0
3890 4334 0.386475 -0.866564 0.31576 -0.0157042 -1.07129e-06 0 -1 0
4755 3323 0.964611 -0.262269 0.027197 -0.00728477 -5.7448e-07 0 0 0
546 1480 0.443983 -0.602655 0.663089 -0.0153603 -1.43057e-06 0 -1 0
3942 5041 0.785079 0.546007 -0.292451 -0.00522336 -4.12072e-07 0 0 0
4565 656 0.128822 0.889744 -0.437904 -0.0105785 -9.70435e-07 0 0 0
5437 4876 0.412611 -0.816091 -0.404657 -0.0181761 -1.40616e-06 0 0 0
2382 2858 0.882489 0.227711 0.411536 -0.00419658 -3.03362e-07 0 0 0
4565 529 0.729404 -0.6297 -0.267297 -0.0106739 -8.28751e-07 0 0 0
4565 1048 0.782304 0.618146 0.0767828 -0.0191227 -1.37941e-06 0 0 0
3548 1152 0.0821294 -0.472638 0.877422 -0.00180179 -1.4199e-07 0 0 0
5401 1804 -0.0917974 -0.00318591 -0.995773 -0.0126904 -1.114e-06 0 0 0
4437 1678 0.405923 0.812604 0.418213 -0.0049604 -4.27469e-07 0 0 0
4437 248 0.915835 0.0367239 -0.399871 -0.0028538 -2.70833e-07 0 0 0
5274 2643 0.760823 0.0402167 -0.647712 -0.00146437 -9.51985e-08 0 0 0
957 5407 0.846524 -0.369282 0.383442 -0.0053107 -4.21911e-07 0 0 0
5274 4116 0.161968 -0.649809 0.74264 -0.014675 -1.27718e-06 0 0 1
1668 2032 0.754393 -0.632675 -0.17497 -0.0063404 -4.9004e-07 0 0 0
1668 723 0.580806 -0.241153 0.777502 -0.0142946 -1.05266e-06 0 0 0
2346 4714 0.958626 -0.103355 -0.265244 -0.0106004 -8.8583e-07 0 0 1
1668 160 0.236497 -0.243297 -0.940678 -0.0168745 -1.23701e-06 0 0 0
2269 5333 0.586907 -0.43415 -0.683413 -0.0231504 -1.75096e-06 0 0 0
2269 5255 0.746204 -0.526831 0.406975 -0.0115717 -9.82796e-07 0 0 0
4322 3308 0.120249 0.969053 0.215585 -0.00949104 -7.21211e-07 0 0 0
5197 1601 0.12604 -0.896043 -0.4257 -0.00750377 -5.64635e-07 0 0 -1
270 1573 0.688506 0.444946 0.572697 -0.00208065 -1.96999e-07 0 0 0
307 5231 0.60008 -0.70249 0.382637 -0.0208105 -1.65665e-06 0 0 0
307 3589 0.244146 0.715193 0.654898 -0.0255613 -2.45767e-06 0 0 0
5351 2689 0.380759 0.908066 -0.174466 -0.00613636 -4.70722e-07 0 0 0
489 1178 0.963225 0.0693598 0.259589 -0.00169597 -9.87426e-08 0 0 0
5351 2320 0.722466 0.36573 0.586758 -0.0237675 -1.61457e-06 0 0 0
489 5181 0.31625 -0.294536 0.901795 -0.0387921 -2.29835e-06 0 0 0
3992 528 0.178487 -0.777715 0.602746 -0.0121201 -1.05002e-06 0 0 0
489 3212 0.208634 0.338322 -0.917611 -0.0266886 -2.32041e-06 0 0 0
3992 2235 0.469355 0.0429683 -0.881964 -0.0047647 -3.7291e-07 0 0 0
4793 1254 0.143762 -0.961642 0.233616 -0.00128632 -1.00421e-07 0 0 0
4234 5145 0.420381 -0.508911 -0.751192 -0.00312819 -1.9954e-07 0 0 0
4771 4093 0.608182 0.643274 0.465094 -0.00975338 -7.28367e-07 0 0 0
4771 3438 0.215481 -0.903489 -0.370507 -0.00808072 -5.74287e-07 0 0 0
4771 2572 0.0696371 0.694011 -0.716589 -0.0185862 -1.25912e-06 0 0 0
3095 3760 0.324659 -0.918294 0.226569 -0.00652698 -5.37929e-07 0 0 0
4626 3308 0.196202 -0.663658 0.721846 -0.0171646 -1.43186e-06 0 0 0
4399 1852 0.25636 -0.453143 0.853781 -0.00243138 -1.94487e-07 1 0 0
5172 3108 0.894688 0.0555396 0.443226 -0.0036343 -3.14065e-07 0 0 0
2800 4499 0.597663 0.465405 0.652837 -0.007778 -5.38783e-07 0 0 0
1650 1469 0.748318 0.170375 -0.641087 -0.036008 -2.90769e-06 0 0 0
1650 2444 0.511389 0.519326 0.684676 -0.0261054 -1.79473e-06 0 0 0
3520 3523 0.0209741 -0.745176 -0.666537 -0.00632499 -4.81571e-07 0 0 0
324 769 0.912013 0.165789 -0.375161 -0.00116065 -7.88967e-08 0 0 0
237 4872 0.128408 0.395581 0.90941 -0.0066228 -4.73255e-07 0 0 0
5236 5013 0.629122 -0.701665 -0.334472 -0.00310455 -2.39355e-07 0 0 0
2567 825 0.0577213 -0.877503 -0.476084 -0.00256649 -2.3284e-07 0 0 0
5330 528 0.0966366 -0.13698 -0.985849 -0.0284585 -2.04467e-06 0 0 0
2678 255 0.405375 0.911542 0.0690129 -0.00354853 -2.2987e-07 0 0 0
5330 1697 0.291106 -0.868046 0.402186 -0.0228606 -1.67699e-06 0 0 0
5330 3703 0.548884 0.510701 0.661749 -0.0174185 -1.2563e-06 0 0 0
1875 3048 0.861925 -0.506368 0.0260068 -0.00746915 -5.95536e-07 0 0 0
885 775 0.814677 -0.246534 0.524903 -0.00612871 -4.42837e-07 0 0 0
4943 115 0.0452862 -0.868007 -0.494482 -0.00943789 -7.2017e-07 0 0 0
4943 4287 0.517436 -0.0287431 -0.855239 -0.00642204 -4.71441e-07 0 0 0
4943 1568 0.560528 0.798653 -0.218999 -0.0173298 -1.22497e-06 0 0 0
2471 2789 0.0265981 0.292109 0.956015 -0.0340763 -3.27146e-06 0 0 0
512 1561 0.663575 0.30266 0.684153 -0.00751427 -5.05361e-07 0 0 0
885 2206 0.141138 -0.938468 -0.315211 -0.00262775 -1.92537e-07 0 0 0
528 3745 0.394574 0.0513496 -0.917428 -0.0103619 -8.72054e-07 0 0 0
3451 3594 0.378806 0.749573 0.542814 -0.0113339 -7.44896e-07 0 0 0
255 3421 0.800059 -0.262302 -0.539541 -0.011458 -7.37247e-07 0 0 0
5035 2790 0.19538 0.954016 0.227335 -0.00786984 -6.20369e-07 0 1 0
255 4708 -0.00259587 -0.604442 0.796645 -0.0206919 -1.59506e-06 0 0 0
1972 5452 0.565445 0.748643 -0.346128 -0.00291031 -2.44495e-07 0 0 0
2680 1626 0.556891 -0.31142 0.769994 -0.00128966 -8.14396e-08 0 0 0
2271 5208 0.560145 -0.194849 -0.805153 -0.0163834 -1.31087e-06 0 0 0
2271 2649 0.52001 0.0292621 0.853659 -0.00371573 -2.45412e-07 0 0 0
728 638 0.019268 -0.973653 -0.227218 -0.00108871 -8.30678e-08 0 0 0
55 539 0.150432 -0.0207467 -0.988403 -0.0392099 -3.30008e-06 0 0 0
55 2030 0.356444 0.894568 0.269621 -0.00664416 -3.95651e-07 0 0 0
3886 2126 0.536843 -0.175429 0.825242 -0.0218895 -1.50867e-06 0 0 0
3886 885 -0.0103463 -0.910774 0.412775 -0.0055429 -3.95631e-07 0 0 0
3963 882 0.522726 -0.372508 -0.766809 -0.000314742 -2.45974e-08 0 0 0
4881 2793 0.681494 -0.396732 0.614955 -0.0533412 -3.93845e-06 0 0 0
4881 701 0.593775 0.484355 0.64252 -0.00368955 -3.11746e-07 0 0 0
1259 1977 0.00679849 -0.712202 -0.701942 -0.0432653 -3.65704e-06 0 0 0
1259 354 0.11853 0.473236 0.872925 -0.0440984 -2.73026e-06 0 0 0
4881 3606 0.0787387 -0.489811 -0.868266 -0.0127028 -1.17497e-06 0 0 0
5483 907 0.568567 0.182897 0.802047 -0.0127715 -8.93249e-07 0 0 0
1259 2118 0.894975 0.421453 0.146276 -0.010076 -7.27054e-07 0 0 0
4524 5012 0.805154 0.181929 -0.564472 -0.00719463 -5.66888e-07 0 0 0
580 1903 0.135548 -0.91988 0.368033 -0.0288797 -1.7103e-06 0 0 0
580 3580 0.434335 0.412795 -0.800596 -0.00625147 -3.70316e-07 0 0 0
580 2622 0.639604 -0.49992 -0.583941 -0.0434799 -3.32167e-06 0 0 0
229 2303 0.193518 -0.897764 0.395691 -0.00229827 -1.67371e-07 0 0 0
229 210 0.0110319 0.603882 -0.796998 -0.00707608 -5.10829e-07 0 0 0
2535 3316 0.708059 0.381919 -0.593962 -0.00235341 -1.78625e-07 0 0 0
4582 1538 0.423195 -0.395 -0.815403 -0.0135412 -8.54905e-07 0 0 0
1071 2025 0.663674 0.439122 0.605565 -0.0150364 -9.39631e-07 0 0 0
1071 3406 0.305453 -0.949137 -0.0764068 -0.00699949 -4.2913e-07 0 0 0
4852 5216 0.207688 -0.137446 -0.968491 -0.00272683 -2.18326e-07 0 0 0
1071 698 0.165183 -0.122895 -0.978576 -0.0124746 -8.8911e-07 0 0 0
2209 2179 0.431628 -0.346602 -0.832805 -0.030023 -2.00313e-06 0 0 0
3949 1790 0.0449319 -0.254061 0.966144 -0.00846624 -6.04268e-07 0 0 0
2209 5276 0.453825 -0.327542 0.828709 -0.0361917 -2.40482e-06 0 0 0
941 4351 0.436396 0.213877 0.873965 -0.00588832 -4.45823e-07 0 0 0
4379 4535 0.810725 0.547589 -0.207055 -0.0181019 -1.34519e-06 0 0 0
1713 1084 0.62077 -0.778188 -0.0952274 -0.000228254 -1.94455e-08 0 0 0
4769 5145 0.177277 0.786046 0.592203 -0.0106848 -8.48379e-07 1 0 0
1632 3450 0.577929 0.815804 -0.0214873 -0.0135139 -1.15436e-06 0 0 0
1632 4116 0.30846 -0.556777 -0.771267 -0.0209138 -1.71541e-06 0 0 0
1632 3548 -0.00921699 0.341251 0.939927 -0.00135713 -1.10076e-07 0 0 0
4769 663 0.872643 -0.0864052 0.480653 -0.00289732 -2.16224e-07 1 0 0
1632 1972 -0.0545367 0.712777 -0.699267 -0.00166124 -1.40532e-07 0 0 -1
3731 3824 0.285479 0.660907 0.694048 -0.0030054 -2.04937e-07 0 0 0
4224 3871 0.621364 -0.0774078 -0.779689 -0.0116149 -1.04604e-06 0 0 0
3835 773 0.539912 0.42537 0.72633 -0.000143406 -1.17067e-08 0 0 0
1416 5521 0.701017 -0.63645 0.321726 -0.00791501 -7.05944e-07 0 0 0
1416 171 0.352516 0.865087 0.35687 -0.0134816 -7.91305e-07 0 0 0
4468 4385 0.988544 -0.0754896 -0.130698 -0.0388332 -2.35295e-06 0 0 0
917 1132 0.872178 0.410599 0.265921 -0.0301266 -2.37913e-06 0 0 0
4468 1468 0.587204 0.765248 -0.263793 -0.0094204 -7.51481e-07 0 0 0
4468 5195 0.563931 -0.782488 0.263998 -0.00649016 -6.08481e-07 0 0 0
4439 783 0.669379 0.591361 -0.449694 -0.000950583 -5.34734e-08 0 0 0
4439 2011 0.464323 -0.51558 -0.720126 -0.00476415 -4.40281e-07 0 0 0
2324 3416 0.326066 0.834581 0.444022 -0.00669354 -5.40345e-07 0 0 0
2324 1954 0.312088 -0.329275 -0.891167 -0.012916 -1.0057e-06 0 0 0
2324 1372 0.328961 -0.215734 0.919371 -0.0197829 -1.47454e-06 0 0 0
1542 4029 0.873839 0.260434 0.410584 -0.000107454 -7.01378e-09 1 0 0
668 4238 0.439897 -0.584732 0.6816 -0.00622118 -5.02321e-07 0 0 0
4439 4664 0.0148698 -0.998973 0.0427895 -0.0117641 -1.05085e-06 0 0 0
728 996 0.260093 -0.252931 -0.931868 -0.0214341 -1.70793e-06 0 0 0
311 3856 0.367384 -0.127758 -0.921253 -0.00191179 -1.74859e-07 0 0 0
4439 693 -0.0978316 0.356389 0.929202 -0.0157209 -1.29783e-06 0 0 0
728 4812 0.784816 0.455455 0.420267 -0.011502 -1.02749e-06 0 0 0
470 3127 0.227221 0.655072 0.720591 -0.00914628 -8.08638e-07 0 0 0
470 5255 0.569841 0.805216 -0.164036 -0.00840543 -5.52019e-07 0 0 0
470 1224 0.649538 -0.757951 0.0600836 -0.00694258 -4.71039e-07 0 0 0
4899 2694 0.527929 -0.827224 -0.19233 -0.00640299 -5.60509e-07 0 0 0
1860 962 0.140474 -0.516302 -0.844807 -0.0249409 -1.93069e-06 0 0 0
5001 2316 0.424792 -0.320595 -0.846623 -0.0104318 -9.38457e-07 0 0 0
5001 3214 0.29715 0.725413 -0.620869 -0.011732 -9.38849e-07 0 0 0
3859 5090 0.729991 0.555139 0.398665 -0.015651 -1.37941e-06 0 0 0
1860 4868 0.943198 0.0637389 0.32606 -0.0158887 -1.33185e-06 0 1 0
1601 5129 0.705332 0.45673 -0.542129 -0.0159498 -1.22872e-06 0 0 0
3859 3411 0.202614 -0.970901 0.127668 -0.00818809 -4.59291e-07 0 0 0
39 2016 0.68965 0.68107 0.246022 -0.0175881 -1.03042e-06 0 0 0
39 2506 0.22334 -0.911173 -0.346241 -0.00792743 -4.60574e-07 0 0 0
39 3886 -0.0179185 -0.813961 0.580644 -0.0300404 -2.26918e-06 0 0 0
4662 1993 0.158791 0.77707 0.609055 -0.0172292 -1.36845e-06 0 0 0
4662 3000 0.828774 -0.521537 -0.20281 -0.0185718 -1.53216e-06 0 0 0
39 4379 -0.0765691 0.938694 -0.33614 -0.0300765 -2.51272e-06 0 0 0
2585 1142 0.654431 -0.494724 -0.571811 -0.0261247 -1.82338e-06 0 0 0
2541 2157 -0.0286583 -0.161376 -0.986477 -0.00711221 -5.17899e-07 0 0 0
2585 326 0.627996 0.776421 0.0528285 -0.00944094 -6.99703e-07 0 0 0
2541 3114 0.255036 0.954781 0.152809 -0.0165065 -1.10727e-06 0 0 0
2541 773 0.709787 -0.688454 0.14911 -0.0110552 -8.69362e-07 0 0 0
2585 5001 -0.0883429 0.0282567 -0.995689 -0.0157421 -1.33879e-06 0 0 0
1813 1091 0.682465 -0.700448 -0.208843 -0.00637871 -4.28357e-07 0 0 0
3117 3614 0.0711524 0.646533 -0.759561 -0.0174564 -1.21609e-06 0 0 0
3117 462 0.497044 -0.541084 0.678363 -0.0114929 -9.69393e-07 0 0 0
1813 5231 0.474818 0.756908 -0.449041 -0.000470985 -4.26998e-08 0 0 0
3117 5037 0.914676 0.349185 0.203562 -0.00285621 -2.43932e-07 0 0 0
4894 1401 0.902111 -0.366459 -0.227822 -0.00102409 -6.67427e-08 0 0 0
3523 1697 0.325458 0.900693 -0.287802 -0.024767 -1.87364e-06 0 0 0
4894 1028 0.112565 0.811571 0.573308 -0.00782536 -7.26007e-07 0 0 0
3523 84 0.8162 -0.574963 -0.0568742 -0.0308903 -2.7298e-06 0 0 0
4894 5483 -0.0766335 -0.968081 0.238633 -0.00733247 -5.60768e-07 0 0 0
2323 3738 0.568985 0.524595 0.63329 -0.00282894 -2.11834e-07 0 0 0
2756 286 0.735451 0.626742 0.257498 -0.000281185 -2.56644e-08 0 0 0
4293 5012 0.82081 -0.571134 0.00882293 -0.0145071 -1.04934e-06 0 0 0
4293 3321 0.138484 0.51042 -0.848701 -0.0210719 -1.77609e-06 0 0 -1
1809 5388 0.747828 0.472903 -0.465956 -0.00148337 -1.11737e-07 0 0 0
2201 5492 0.287178 0.342961 0.894375 -0.0169108 -1.36946e-06 0 0 0
1502 2503 0.856639 -0.150766 0.493395 -0.00093464 -6.23455e-08 0 0 0
3724 789 0.763522 -0.169592 0.623116 -0.0040477 -3.50922e-07 0 0 0
1544 962 0.0789894 -0.816796 0.571494 -0.0139796 -1.10675e-06 0 -1 0
1544 5492 0.24072 0.467786 -0.850429 -0.0157527 -1.16579e-06 0 0 0
3589 2222 0.615766 -0.224575 0.755247 -0.0177988 -9.96192e-07 0 0 0
1460 458 0.81615 0.193449 0.544496 -0.0162608 -1.11223e-06 0 0 0
1460 4886 0.0543464 -0.992782 -0.106915 -0.00857363 -6.9351e-07 0 0 0
5341 519 0.272983 0.476693 -0.83561 -0.0188129 -1.64993e-06 0 0 0
562 2847 0.504671 0.859963 -0.0759694 -0.0155795 -1.12107e-06 0 0 0
5341 4038 0.70584 0.585438 0.398814 -0.0150662 -1.29514e-06 0 0 0
562 3432 0.400277 -0.108811 -0.909911 -0.0416589 -2.34849e-06 0 0 0
562 2445 0.158278 -0.982143 0.101703 -0.0175135 -1.43183e-06 0 0 0
822 5328 0.780162 -0.586006 0.218962 -0.000762242 -5.36087e-08 0 0 0
822 4562 0.393512 0.406537 0.824546 -0.0049615 -3.50752e-07 0 0 0
822 255 0.111927 -0.606744 -0.786977 -0.00488179 -3.36467e-07 0 0 0
4994 2531 0.779085 -0.625348 0.044349 -0.014126 -1.18225e-06 0 0 0
615 210 0.197011 -0.791897 0.578002 -0.0092058 -7.73079e-07 0 0 0
5017 1568 0.593358 -0.672692 0.442054 -0.0103189 -8.88386e-07 0 0 0
5017 2873 0.929493 0.368835 0.00181785 -0.0231302 -1.8417e-06 0 0 0
2525 465 0.0285948 0.987441 -0.155379 -0.00547015 -3.89539e-07 0 1 0
1952 2694 0.248078 -0.346242 -0.904751 -0.0158223 -1.25602e-06 0 0 0
2525 3336 0.586519 0.588977 0.555969 -0.00702667 -5.54913e-07 0 0 1
1952 3890 0.0914563 0.100411 0.990734 -0.00736069 -5.23273e-07 0 0 0
2525 5035 0.92135 0.210365 -0.326896 -0.0100154 -7.63782e-07 0 0 0
467 584 0.678502 0.052992 0.732685 -0.00854304 -6.47063e-07 0 0 0
1310 5120 0.627565 0.07282 0.775151 -0.00806133 -4.83081e-07 0 0 0
218 2868 0.897152 -0.289156 -0.333926 -0.0102337 -8.68355e-07 0 0 0
4725 1361 0.883841 -0.00542223 -0.467756 -0.00784587 -5.37576e-07 0 0 0
4725 2997 0.536013 0.747117 0.393073 -0.00704356 -5.51509e-07 0 0 0
115 3107 0.981038 -0.175577 -0.0820852 -0.00459657 -4.0339e-07 0 0 0
680 3167 0.317206 0.8637 -0.391667 -0.010899 -7.90783e-07 0 0 0
680 4853 0.579143 -0.444046 0.683678 -0.00652787 -5.34364e-07 0 0 0
1202 1521 0.954529 -0.235863 0.182325 -0.0137938 -1.23444e-06 0 0 0
1202 4334 0.559759 0.821712 -0.107042 -0.0118474 -1.06908e-06 0 0 0
2567 1807 0.529545 -0.138166 0.836954 -0.0131436 -8.86196e-07 0 0 0
2567 3350 0.270418 0.739288 0.616707 -0.0141811 -1.26865e-06 0 0 0
2567 3650 0.207177 -0.100805 -0.973096 -0.0237697 -1.63363e-06 0 0 0
2152 617 0.856965 0.418889 0.300238 -0.0026428 -2.16222e-07 0 0 0
406 2742 0.0697149 0.987234 0.143212 -0.00373277 -2.45089e-07 0 0 0
2152 4156 0.717239 -0.442468 -0.538321 -0.00923405 -7.10883e-07 0 0 0
406 2349 0.244315 -0.661571 -0.708967 -0.0057079 -3.79212e-07 0 0 0
406 5317 0.369037 0.41616 -0.831037 -0.000911001 -6.9456e-08 0 0 0
4653 896 0.73562 0.583329 -0.34437 -0.000468238 -3.75998e-08 -1 0 0
5124 3389 0.899137 0.188897 -0.394805 -0.0131875 -9.99016e-07 0 0 0
3381 512 0.219281 0.49725 0.839439 -0.00762719 -6.56399e-07 0 0 0
465 3137 -0.0646488 0.752122 0.655846 -0.0128356 -1.00378e-06 0 0 1
1307 1714 0.586512 0.63128 0.507435 -0.0219981 -1.46116e-06 0 0 0
5055 1523 0.514993 -0.520629 0.680976 -0.00181123 -1.53476e-07 0 0 0
465 1396 0.433238 0.878458 -0.201536 -0.00244388 -1.65941e-07 0 0 0
465 3336 0.543975 -0.453571 0.705949 -0.013133 -1.06298e-06 0 -1 1
1307 3709 -0.0404661 -0.268103 -0.96254 -0.0181757 -1.19606e-06 0 0 0
3100 2967 0.836844 -0.00240789 -0.547436 -0.0161077 -8.73308e-07 0 0 0
5324 2742 0.112683 -0.954113 -0.277437 -0.0111938 -8.21041e-07 0 0 0
5324 3163 0.206247 0.135678 0.969048 -0.0354985 -2.7068e-06 0 0 0
3100 5268 0.686315 0.605835 0.402412 -0.0274258 -1.86902e-06 0 0 0
1377 2913 0.571236 -0.521116 -0.634136 -0.00510623 -3.30582e-07 0 0 0
1972 5274 0.180399 -0.544744 -0.818969 -0.00685799 -6.16466e-07 0 0 0
2858 1223 0.698625 -0.36604 0.614766 -0.00277304 -1.86017e-07 0 0 0
4636 2632 0.237219 0.826131 -0.511111 -0.00424916 -2.84493e-07 0 0 0
4653 4619 0.56893 0.414888 0.710061 -0.00153026 -1.23967e-07 -1 0 0
5375 646 0.520494 0.0582174 -0.851879 -0.0252268 -2.20619e-06 0 0 0
145 2879 0.803461 0.147088 0.576902 -0.0104017 -8.03617e-07 0 0 0
4493 608 0.641691 0.5684 -0.514931 -0.00711478 -5.51537e-07 0 0 0
2157 3835 0.168527 -0.907892 0.383836 -0.00324756 -2.44224e-07 0 0 0
2157 4512 0.622225 0.695118 -0.360066 -0.00802953 -5.97577e-07 0 0 0
4017 3126 0.84478 -0.513326 0.151137 -0.00938542 -6.3894e-07 0 0 0
4017 1038 0.588756 0.607827 0.532835 -0.011759 -9.89803e-07 0 0 0
3137 1957 0.120925 -0.0638738 0.990604 -0.0154337 -1.23518e-06 0 0 0
4017 2649 0.492268 -0.463654 -0.736679 -0.0311115 -1.97663e-06 0 0 0
4580 1111 0.779578 -0.182175 -0.599224 -0.00312981 -2.6418e-07 0 0 0
3137 4897 0.948993 -0.132025 0.286325 -0.00706719 -5.49327e-07 0 0 0
4275 2152 0.364346 -0.58804 0.722122 -0.00227523 -1.7692e-07 0 0 0
2858 5274 0.172616 0.510206 0.842552 -0.012792 -8.67712e-07 0 0 0
3247 3310 0.537095 -0.228272 -0.812047 -0.0269544 -1.79357e-06 0 0 0
3616 2599 0.149967 0.744204 0.6509 -0.000351404 -3.26142e-08 0 0 0
1152 3185 0.566307 -0.795486 -0.215633 -0.00808391 -5.91497e-07 0 0 0
4525 3450 0.651648 -0.747665 0.127874 -0.00273493 -2.37285e-07 0 0 0
4525 3411 0.411 0.827763 -0.381952 -0.00832417 -6.11769e-07 0 0 0
2071 5143 0.293224 0.907931 -0.299468 -0.0142194 -1.19891e-06 0 0 0
2274 3805 0.109167 0.302363 0.946921 -0.0162175 -1.06182e-06 0 0 0
77 3432 0.559601 0.342126 0.754849 -0.0227853 -1.42953e-06 0 0 0
1790 128 0.734923 -0.516587 0.439348 -0.00808048 -6.05471e-07 0 0 0
2010 3451 0.187555 -0.957648 0.21848 -0.00627059 -4.14645e-07 0 0 0
2010 3594 0.58324 -0.212336 0.784056 -0.014953 -9.65175e-07 0 0 0
23 3756 0.64508 0.424745 -0.635188 -0.00654702 -5.95351e-07 0 0 0
593 2283 0.466675 -0.390679 0.793464 -0.0139208 -1.07001e-06 0 0 0
2776 3878 0.106179 0.975794 -0.191186 -0.00537983 -3.17355e-07 0 0 0
145 130 0.0175107 -0.738483 0.674045 -0.0287245 -2.56855e-06 0 0 0
