# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
2355 1652 0.517032 0.743893 0.42344 -0.00541924 -4.43373e-07 0 0 0
500 1562 0.789728 0.578857 -0.203112 -0.0229366 -1.6222e-06 0 0 0
4700 3917 0.754737 0.412601 -0.510032 -0.0015498 -1.14329e-07 0 0 0
4099 5295 0.163647 -0.861911 0.479926 -0.00853614 -7.59088e-07 0 -1 0
5507 1007 0.274065 -0.242954 0.930517 -0.0163481 -1.42013e-06 0 0 0
500 3825 0.120242 -0.235434 -0.964423 -0.0148923 -1.01386e-06 0 0 0
4267 460 0.074255 -0.946376 -0.314417 -0.00781698 -7.36129e-07 0 0 0
4396 731 0.752618 -0.352478 -0.556171 -0.00641276 -4.35211e-07 0 0 0
2002 1986 0.530963 -0.616541 -0.58134 -0.00354348 -2.18158e-07 0 0 0
1870 5233 0.27718 -0.0483424 0.959601 -0.0285028 -2.55721e-06 0 0 1
3820 4760 -0.500177 -0.291684 -0.815318 -0.0105008 -9.08685e-07 0 0 0
445 2601 0.838993 0.514094 -0.178319 -0.0125737 -1.04627e-06 0 0 0
3261 10 0.484738 0.239958 -0.8411 -0.0103878 -9.03797e-07 0 0 0
1553 1340 0.248879 0.853698 0.457449 -0.0107457 -6.54062e-07 0 0 0
1553 909 0.183232 0.505682 -0.843037 -0.0497564 -3.11958e-06 0 0 0
2298 2862 0.817375 0.518179 0.251773 -0.00217804 -1.73627e-07 0 0 0
3261 1099 0.802005 0.0209962 0.596948 -0.0112736 -8.38939e-07 0 0 0
4975 2411 0.0936647 -0.0444728 -0.99461 -0.0445024 -3.30511e-06 0 0 0
1286 585 0.501627 0.344673 -0.793455 -0.0144274 -1.05657e-06 0 0 0
1708 268 0.42907 -0.311654 -0.847803 -0.0131421 -1.20166e-06 0 0 0
5417 560 0.608692 0.489319 -0.624549 -0.0140112 -1.12874e-06 0 0 0
886 1541 0.658951 0.387179 0.644884 -0.00633289 -4.89127e-07 0 0 0
4328 180 0.467273 0.441947 0.765728 -0.000953869 -7.56816e-08 0 0 0
616 2813 0.974714 -0.22276 0.0176158 -0.0119759 -9.1973e-07 0 0 0
3733 3407 0.585425 -0.593956 0.55181 -0.0123559 -1.02671e-06 0 -1 0
1716 1508 0.647327 -0.41491 0.639388 -0.00368051 -2.64061e-07 0 0 0
1545 4423 0.621807 0.595126 0.509099 -0.0273131 -2.0339e-06 0 0 1
3374 518 0.762729 0.64165 -0.0808068 -0.000990542 -7.16393e-08 0 0 0
1488 891 0.657486 -0.695249 -0.290415 -0.00435426 -2.90614e-07 0 0 0
1688 2616 0.537279 -0.210437 -0.81673 -0.014872 -1.12442e-06 0 0 0
3374 5203 0.459501 -0.490963 -0.740144 -1.82159e-05 -1.3103e-09 0 0 0
3729 827 0.876032 0.406838 -0.25894 -0.00386916 -3.03844e-07 0 0 0
1331 2596 0.404362 0.492548 0.770641 -0.000547915 -4.72074e-08 0 0 0
4901 759 0.432154 -0.808591 -0.39928 -0.0208325 -1.56591e-06 0 0 0
1846 101 0.861971 0.506656 0.017474 -0.00355999 -2.69237e-07 0 0 0
4846 2810 0.623767 0.684769 -0.376838 -0.00392533 -3.07325e-07 0 0 0
4901 4569 0.835622 0.0689374 0.544962 -0.00871536 -6.73332e-07 0 0 1
418 5025 0.000961304 0.606739 0.794901 -0.0138129 -1.16358e-06 0 0 0
4587 495 0.162029 0.541905 -0.824673 -0.00928093 -7.88045e-07 0 0 0
1450 1944 0.303383 0.0876142 -0.948832 -0.000579084 -4.38422e-08 0 0 0
3362 658 0.114754 0.599259 0.792288 -0.0150021 -1.13213e-06 0 0 0
1528 4219 0.926552 -0.140251 -0.349043 -0.00129992 -1.01531e-07 0 0 0
4838 989 0.836849 -0.0658502 0.543459 -0.0378414 -2.54838e-06 0 0 0
4478 714 -0.275735 -0.113034 -0.954565 -0.0203897 -1.45288e-06 0 0 0
4837 3531 0.629785 0.758224 0.168724 -0.00747623 -5.97016e-07 0 0 0
2747 1324 0.746822 -0.575777 -0.332773 -0.0133259 -1.08491e-06 0 0 0
3175 4030 0.329543 0.58661 -0.739791 -0.0089237 -8.05776e-07 0 0 0
4020 2000 0.405525 -0.273895 0.872084 -0.0105345 -7.05998e-07 0 0 0
80 1771 0.860463 0.485314 -0.155157 -0.00943738 -8.01347e-07 0 0 0
3471 3453 0.679365 -0.656142 -0.328543 -0.020812 -1.69126e-06 0 0 0
5163 659 0.746412 0.0749685 -0.661248 -0.00484752 -3.64506e-07 0 0 0
2848 1886 0.881011 0.462277 0.1006 -0.0108426 -7.55765e-07 0 0 0
3471 1739 0.247403 -0.20918 0.946063 -0.0187935 -1.26227e-06 0 0 1
2428 3922 0.106424 -0.77674 0.620765 -0.0103903 -8.84873e-07 0 0 0
4315 3646 0.620764 0.252907 -0.742085 -0.00235033 -1.65112e-07 0 0 0
2845 67 0.421021 -0.184458 0.888097 -0.0255504 -1.68726e-06 0 0 0
4984 3639 0.0849303 0.380464 -0.920888 -0.021339 -1.34798e-06 0 0 0
4984 1685 0.155526 -0.753981 -0.63822 -0.0278985 -2.51771e-06 0 0 0
5186 1662 0.0821681 -0.672819 -0.735229 -0.0102949 -8.66739e-07 0 0 0
3001 5435 -0.498796 0.259857 -0.826848 -0.0263315 -2.02685e-06 0 0 0
1855 1390 0.676283 -0.639832 0.365042 -0.00268704 -1.98314e-07 0 0 0
3410 633 0.56727 -0.799169 -0.19883 -0.00747679 -4.85151e-07 0 0 0
3895 4596 0.567538 -0.793347 -0.220231 -0.00352276 -2.50418e-07 0 0 0
1589 5269 0.631046 0.567102 0.529317 -0.014945 -1.18942e-06 0 0 1
397 2289 0.83723 -0.410423 0.361384 -0.00866363 -5.73659e-07 0 0 0
2070 1505 0.954709 0.249612 0.16194 -0.00128696 -1.00786e-07 0 0 0
1796 2115 -0.0976926 -0.984757 0.143908 -0.00348642 -3.28729e-07 0 0 0
5113 2968 0.818709 0.0646912 0.570553 -0.0192774 -1.55799e-06 0 0 0
4220 104 0.443463 -0.0516071 -0.894806 -0.0111701 -9.17065e-07 0 0 0
322 276 0.0686154 0.188324 -0.979707 -0.000825825 -6.22852e-08 0 0 0
4409 5249 0.732378 -0.042081 -0.679597 -0.0240146 -1.86934e-06 0 0 0
3290 4501 -0.121049 0.123319 -0.984957 -0.00448846 -3.27203e-07 0 0 0
1886 1316 0.0786471 0.292684 -0.952969 -0.00645489 -4.62406e-07 0 0 0
1324 3075 0.728199 -0.495651 -0.473345 -0.0131112 -9.35368e-07 0 0 0
1324 5107 0.364884 0.909635 0.198555 -0.00666319 -4.83467e-07 0 0 0
3104 3708 0.123371 0.0502523 -0.991087 -0.0403114 -3.0811e-06 0 0 0
3153 107 0.418447 -0.223413 -0.880335 -0.0309069 -2.51421e-06 0 0 0
114 177 0.41959 -0.89797 0.132645 -0.00556266 -3.26984e-07 0 0 0
1324 2415 -0.0152754 -0.495204 0.868643 -0.00708869 -5.53366e-07 0 0 0
2383 1815 0.833617 0.490734 0.253502 -0.00423889 -3.46534e-07 0 0 0
3748 2221 0.131877 -0.961 0.243078 -0.0031429 -2.15898e-07 0 -1 0
4313 1755 0.916004 -0.305195 0.26037 -0.00523808 -3.22498e-07 0 0 0
5192 2835 0.537959 -0.451511 -0.711855 -0.0124588 -1.00365e-06 0 0 0
3675 4567 -0.125292 0.939001 -0.320278 -0.0156848 -1.11448e-06 0 0 0
5094 4060 0.968666 -0.225225 -0.104687 -0.00334852 -3.21034e-07 0 0 0
3521 3898 0.379257 -0.459919 -0.802894 -0.0148161 -1.25773e-06 0 0 0
5110 823 0.342905 -0.464843 0.816295 -0.0100215 -7.72034e-07 0 0 0
2705 4418 0.854805 -0.344169 -0.388402 -0.0131428 -1.04203e-06 0 0 0
2674 3007 0.399862 -0.519747 0.754966 -0.0251883 -1.86123e-06 0 0 0
2674 4267 -0.162755 -0.681573 -0.71342 -0.0111475 -1.00358e-06 0 0 0
2027 1896 -0.0772007 -0.323191 -0.94318 -0.00983656 -7.11423e-07 0 0 0
203 3238 0.483175 0.0080049 -0.875487 -0.00463928 -2.98933e-07 0 0 0
4521 3097 0.403957 0.299868 -0.864233 -0.0193358 -1.34483e-06 0 0 0
2064 5295 0.382535 0.0623879 -0.921832 -0.0108066 -8.69339e-07 0 0 0
5155 1703 0.619017 -0.530491 0.579135 -0.0192534 -1.19624e-06 0 0 0
4174 2797 0.768436 0.221562 0.600346 -0.0196035 -1.79623e-06 0 0 0
5434 1604 0.204814 0.442637 -0.872997 -0.0148241 -9.52587e-07 0 0 0
4256 3146 0.361873 -0.927872 -0.0900119 -0.00159609 -1.26422e-07 0 -1 0
2478 3729 0.56092 0.766747 -0.312198 -0.00546878 -4.32902e-07 0 0 0
2266 2078 -0.261767 0.321529 -0.909998 -0.0263668 -1.80385e-06 0 0 0
5094 453 0.0951512 -0.767589 -0.63384 -0.0014526 -1.33298e-07 0 0 0
4552 3690 0.369801 0.654306 -0.659645 -0.0164549 -1.28395e-06 0 0 0
1505 1810 0.389675 0.832887 -0.393005 -0.000105895 -8.89584e-09 0 0 0
5174 2559 0.685747 -0.502032 0.526986 -0.000443997 -2.91375e-08 0 0 0
2835 2977 0.468789 0.757766 0.453903 -0.000333005 -2.70082e-08 0 0 0
5267 978 0.819342 -0.0900365 0.56619 -0.0116598 -9.62662e-07 0 0 0
62 1832 0.518357 -0.534335 -0.667677 -0.00965188 -7.9268e-07 0 0 0
2791 4073 0.492233 0.870224 0.0204101 -0.0013109 -1.05974e-07 0 0 0
1362 4519 0.73237 -0.314162 -0.6041 -0.00660164 -4.8146e-07 0 0 0
2409 4754 0.893881 -0.436624 -0.101671 -0.0126782 -9.19949e-07 0 0 0
4873 1331 0.487981 0.210631 0.847059 -0.0013838 -1.29667e-07 0 0 0
1676 1535 0.310021 -0.933221 0.18162 -0.00757267 -4.6077e-07 0 0 0
3794 404 0.301021 -0.709915 -0.636716 -0.00575074 -4.21859e-07 0 0 0
1175 45 0.128737 0.290386 0.94821 -0.0142948 -9.70197e-07 0 0 0
12 2632 0.301915 0.801963 0.515464 -0.0142149 -8.34432e-07 0 0 0
4536 3618 0.282307 -0.264003 0.922283 -0.00778171 -5.47109e-07 0 0 0
3762 4088 0.477971 0.626638 0.615523 -0.00132258 -1.07048e-07 0 0 0
4195 1541 0.604682 0.715385 -0.35012 -0.010606 -8.93885e-07 0 0 0
456 2890 0.830476 0.534999 0.155193 -0.000808066 -5.1029e-08 0 0 0
591 5188 0.762481 -0.3996 0.508864 -0.0251138 -2.09467e-06 0 0 0
1127 4041 0.774986 0.260436 0.575821 -0.0133963 -1.12927e-06 0 0 0
1771 5019 0.897876 -0.178808 0.402302 -0.00776985 -6.02322e-07 0 0 0
2706 3597 0.4387 -0.898633 -0.000833897 -0.00903486 -6.45042e-07 0 0 0
195 4629 0.964033 -0.257386 -0.0662782 -0.0140348 -8.97709e-07 0 0 0
2824 2407 0.353401 -0.207032 0.912275 -0.00782789 -7.19896e-07 0 0 0
2968 3300 0.680802 0.202705 -0.70386 -0.0105176 -8.15774e-07 0 0 0
3581 2765 0.72121 0.0407074 0.69152 -0.00112568 -8.44147e-08 0 0 0
848 5406 0.830544 0.333202 0.446287 -0.027084 -2.21681e-06 0 1 0
4804 3187 0.711457 0.481179 0.512147 -0.00928968 -8.63697e-07 0 0 0
637 913 0.783788 -0.564323 -0.25926 -0.0125097 -9.2015e-07 0 0 0
3781 4828 0.88644 0.274682 0.372523 -0.0199394 -1.80167e-06 0 0 1
1670 3951 0.187964 -0.677858 -0.710758 -0.024316 -1.80091e-06 0 0 0
1617 4004 0.0678533 0.887847 -0.455109 -0.00889923 -6.48636e-07 0 0 -1
1858 4200 -0.29263 0.167831 -0.941382 -0.022987 -1.84159e-06 0 0 0
3781 671 0.583384 -0.18322 -0.79126 -0.00461915 -3.69939e-07 0 0 0
2539 5229 0.670529 -0.666641 -0.325548 -0.000903883 -7.44852e-08 0 0 0
3595 3226 0.278284 0.616024 -0.736934 -0.00666875 -5.18176e-07 0 0 0
415 5064 0.74324 0.388004 -0.54502 -0.00348608 -2.69669e-07 0 0 0
2903 4864 0.713573 0.700161 -0.0242573 -0.00111359 -8.50276e-08 0 0 0
4396 4454 0.823389 -0.390411 0.411837 -0.00581314 -4.78236e-07 0 0 0
1392 3917 0.429025 0.496208 0.754794 -0.0151981 -1.06538e-06 0 0 0
2715 4821 0.567606 -0.135375 0.812095 -0.00630259 -4.07937e-07 0 0 0
5034 148 0.828148 -0.484105 -0.282512 -0.020472 -1.61128e-06 0 0 0
2807 3454 0.99082 0.135072 -0.00564568 -0.0216897 -1.57817e-06 0 0 0
3282 3968 0.571342 0.380836 0.727002 -0.0080062 -5.44007e-07 0 0 0
5021 413 0.545095 -0.558883 -0.624916 -0.0119068 -8.2904e-07 0 0 0
5021 4301 0.686414 0.659044 -0.307403 -0.00624621 -4.27212e-07 0 0 0
1502 3400 0.470091 -0.423402 -0.774432 -0.00999441 -8.94154e-07 0 0 0
146 4735 0.691361 0.445038 0.569176 -0.00218433 -1.76129e-07 0 0 0
3370 4860 -0.994853 -0.0640238 0.0785364 -0.00798199 -6.89872e-07 -1 0 0
982 2302 0.521995 0.82826 -0.203734 -0.010868 -8.91233e-07 0 0 0
89 225 0.485781 -0.0263927 -0.873682 -0.00778165 -5.90616e-07 0 0 0
1154 4574 0.433397 0.212695 0.875744 -0.0079228 -6.7845e-07 0 0 0
1715 4763 0.516132 -0.27689 0.810518 -0.0266883 -2.20281e-06 0 0 0
4774 273 0.24251 -0.248659 -0.937741 -0.00777671 -5.67585e-07 0 0 0
4738 1926 0.483213 -0.389787 0.783946 -0.000380315 -3.00807e-08 0 0 0
1656 2862 0.894883 -0.235976 -0.378813 -0.0154607 -1.03306e-06 0 0 0
2729 4269 0.68547 -0.664078 -0.29855 -0.00862623 -7.49155e-07 0 0 0
319 1602 0.659194 -0.560267 -0.501561 -0.0240615 -1.38049e-06 0 0 0
168 606 0.94327 0.194764 0.268901 -0.0112222 -1.02612e-06 0 0 0
464 4021 0.187133 -0.100457 0.977185 -0.00954995 -7.79042e-07 0 0 0
3503 3191 0.786174 -0.00638462 0.617972 -0.0202963 -1.51556e-06 0 0 0
1759 5160 -0.0269716 0.793761 -0.607631 -0.00641049 -5.6703e-07 0 0 0
5282 4760 0.822362 0.37426 0.428543 -0.00831646 -7.36219e-07 0 0 0
969 2034 0.101602 0.192751 -0.975973 -0.0115121 -9.68394e-07 0 0 0
1355 3486 -0.0871474 -0.683274 0.724942 -0.00406606 -3.2296e-07 0 0 0
5244 1876 0.654577 -0.454728 0.603946 -0.00952055 -6.59655e-07 0 0 0
4486 4497 0.0263446 0.188224 0.981773 -0.0110347 -7.67123e-07 0 0 1
3035 49 0.690959 0.412675 -0.593528 -0.0226624 -2.0572e-06 0 0 0
3975 598 0.921751 0.18832 -0.338986 -0.00784235 -5.60049e-07 0 0 0
1602 228 0.669506 -0.197303 0.716123 -0.0181384 -1.65017e-06 0 0 0
601 4076 0.972837 -0.16001 0.167289 -0.00804373 -5.74779e-07 1 0 0
2442 967 0.506929 -0.79671 0.329055 -0.0227051 -1.93314e-06 0 0 0
3506 950 0.492528 0.177622 -0.851978 -0.0176501 -1.19444e-06 0 0 0
4408 4925 0.00980052 -0.248049 -0.968698 -0.0581897 -4.22926e-06 0 0 0
2442 2807 0.444797 0.616176 -0.649987 -0.0203542 -1.24455e-06 0 0 0
3456 4089 0.335575 -0.274955 -0.900993 -0.00781814 -6.54751e-07 0 0 0
2426 3593 0.025071 -0.0670391 -0.997435 -0.0227551 -1.69722e-06 0 0 0
1385 1017 0.883058 -0.467025 -0.0457888 -0.00415438 -2.59422e-07 0 0 0
2070 4046 -0.168477 0.156377 -0.973222 -0.0208714 -1.36531e-06 0 0 0
5402 5431 0.0784798 0.954316 0.288309 -0.00190042 -1.54358e-07 0 0 0
2848 1321 0.440683 0.0769218 -0.894361 -0.00332126 -2.49776e-07 0 0 0
3986 62 0.428273 0.249136 -0.868627 -0.0289601 -2.13307e-06 0 0 0
4507 2527 0.586069 -0.347663 -0.731883 -0.019795 -1.50602e-06 0 0 0
4661 812 -0.0744989 0.282824 -0.956274 -0.0157885 -1.31017e-06 0 0 -1
3895 2432 0.453318 -0.545694 0.704784 -0.00830692 -6.63901e-07 0 0 0
5203 338 0.353366 -0.638056 0.684118 -0.000196975 -1.46054e-08 0 0 0
139 4396 0.432411 -0.336135 -0.836681 -0.0202191 -1.5003e-06 0 0 0
4346 1984 0.915997 0.291169 0.27599 -0.00896326 -7.19763e-07 0 0 0
1439 415 0.977091 -0.211149 -0.0266179 -0.0100713 -7.5706e-07 0 0 0
1646 4776 0.457677 -0.884766 0.0878675 -0.000994855 -8.77738e-08 0 0 0
204 2328 0.347611 -0.697693 -0.626411 -0.00476767 -3.55869e-07 0 -1 0
139 1676 0.0818102 -0.214719 0.973243 -0.0218399 -1.34968e-06 0 0 0
2383 24 0.503348 -0.786677 0.357464 -0.0056211 -5.54006e-07 0 0 0
204 4925 0.899306 0.105937 -0.424295 -0.0102935 -7.24866e-07 0 0 0
2975 5338 0.325423 0.651468 -0.685339 -0.00544664 -3.65077e-07 0 0 0
470 3656 -0.601143 0.672604 -0.431544 -0.00344653 -2.88831e-07 0 0 0
2975 4301 0.552412 0.170794 0.815886 -0.0294541 -1.80422e-06 0 0 0
169 3057 0.194403 -0.136768 -0.97134 -0.00109919 -9.11824e-08 0 0 0
732 682 0.69872 -0.446339 0.559081 -0.0266062 -2.08704e-06 0 0 0
732 3578 0.723064 0.684187 0.0952149 -0.0109213 -8.38709e-07 0 0 0
1730 57 0.71707 -0.40068 -0.57032 -0.00945158 -7.46882e-07 0 0 0
971 4880 0.815517 -0.571201 -0.0930686 -0.000310413 -2.7067e-08 0 0 -1
3574 158 0.0524401 -0.5152 -0.855464 -0.00104167 -7.67674e-08 0 0 0
1347 2122 0.411393 0.51775 0.750127 -0.015559 -1.03311e-06 0 0 0
3240 2843 0.114687 -0.699099 -0.705768 -0.00327422 -3.22008e-07 0 0 0
3282 1676 -0.0360089 -0.648518 -0.760347 -0.0213957 -1.35727e-06 0 0 0
1145 5060 0.133642 0.6707 0.72959 -0.0103224 -8.08239e-07 0 0 0
2396 3040 0.200413 -0.403181 -0.892906 -0.0135526 -9.75861e-07 0 0 0
3042 1701 0.191724 0.784786 0.589367 -0.0154038 -9.03224e-07 0 0 0
2630 4251 0.709335 -0.462874 -0.531594 -0.00727651 -4.78252e-07 0 0 0
292 1702 0.64976 -0.179097 0.73874 -0.0199163 -1.10208e-06 0 0 0
1831 1102 0.109545 0.040272 0.993166 -0.00584049 -4.40507e-07 0 0 0
4640 2807 0.555383 0.354552 0.752225 -0.0211498 -1.46221e-06 0 0 0
4457 132 0.916056 -0.0175696 -0.400666 -0.00938933 -5.30637e-07 0 0 0
3269 4507 0.534191 -0.186633 -0.824505 -0.00648166 -4.90571e-07 0 0 -1
1782 1005 -0.00365396 -0.478482 -0.87809 -0.00053218 -4.5274e-08 0 -1 0
1422 1168 0.912513 0.386736 0.133252 -0.0143774 -9.56576e-07 0 0 0
2121 4832 -0.512646 -0.0889438 -0.85398 -0.00962143 -6.34816e-07 0 0 0
2988 2519 0.405766 -0.870247 -0.27933 -0.0112274 -9.13212e-07 0 0 0
3969 112 -0.00804207 0.898398 0.439109 -0.0112642 -7.82224e-07 0 0 0
1095 2736 0.0236857 -0.939817 0.340855 -0.00925414 -8.41907e-07 0 0 0
4503 3261 0.648949 0.376944 0.660891 -0.0117203 -9.71037e-07 0 0 0
1218 4888 0.880444 0.472404 0.0406652 -0.00362362 -3.12621e-07 0 0 0
574 4824 0.272096 0.930355 0.24577 -0.00192028 -1.55885e-07 0 0 0
4715 2614 0.578011 0.760067 -0.296986 -0.0134742 -1.10036e-06 0 0 0
2690 940 0.592362 0.052184 0.80398 -0.019771 -1.28305e-06 0 0 0
4155 2114 -0.982509 -0.00157268 -0.18621 -0.0069046 -5.51534e-07 0 0 0
3498 2569 0.76465 -0.310596 -0.564659 -0.00757311 -4.77777e-07 0 0 0
5511 2626 0.766657 0.162756 0.621086 -0.00995198 -8.32356e-07 0 0 0
542 2871 0.882347 0.354308 -0.309724 -0.00632923 -4.79132e-07 0 0 0
236 648 0.00701687 -0.0574023 -0.998326 -0.0239573 -1.6607e-06 -1 0 0
2412 954 -0.0373256 -0.253993 -0.966486 -0.00701617 -5.12107e-07 0 0 0
1292 5104 0.234927 -0.665019 -0.708914 -0.00505321 -4.50179e-07 0 0 0
4177 3543 -0.293829 0.0869687 -0.951893 -0.00111382 -8.39817e-08 0 0 0
1866 4021 0.228775 0.97279 0.0366346 -0.00662234 -6.34155e-07 0 0 0
3001 4829 0.677054 -0.643072 0.357849 -0.0104371 -8.57947e-07 0 -1 1
1136 187 0.815015 0.38442 0.433556 -0.000610064 -3.6384e-08 0 0 0
1739 3974 0.480126 -0.809627 0.337613 -0.00633143 -4.80613e-07 0 0 0
3229 4679 0.72816 0.671159 -0.139024 -0.0140288 -1.0278e-06 0 0 0
2671 2228 0.515181 -0.737341 0.436939 -0.00402566 -3.41211e-07 0 0 1
3684 1981 0.527103 -0.487803 0.695852 -0.0186141 -1.56056e-06 0 0 0
4883 5288 0.855814 0.0891486 0.509544 -0.0011439 -8.27346e-08 0 0 0
2701 80 0.662409 0.564312 0.492713 -0.00565525 -5.19649e-07 0 0 0
2874 3584 0.931662 -0.247698 -0.265804 -0.0132143 -1.09455e-06 0 0 0
4007 100 0.837013 0.113087 -0.53537 -0.00780147 -6.58014e-07 0 0 0
2144 1446 0.952135 -0.0101019 -0.305509 -0.00835815 -7.49903e-07 0 0 0
484 2288 0.0408629 -0.455041 0.889532 -0.0109651 -8.39885e-07 0 0 0
566 3081 0.213313 0.621282 0.753994 -0.0191097 -1.38721e-06 0 0 0
4666 969 0.222403 0.464334 -0.857281 -0.0172713 -1.15411e-06 0 0 0
1170 4142 0.820631 0.522689 -0.230999 -0.0019404 -1.30303e-07 0 0 0
1505 1206 0.64779 -0.333773 0.684809 -0.00120417 -8.91782e-08 0 0 0
1347 459 0.385333 -0.920721 0.0615705 -0.0054615 -4.15873e-07 0 0 0
5134 2450 0.265498 0.434925 0.860437 -0.00755285 -5.41917e-07 0 0 0
2817 5411 0.736471 -0.664264 0.127921 -0.0216115 -2.02848e-06 0 0 0
566 1798 0.572024 -0.814933 0.0931312 -0.0151292 -1.10196e-06 0 0 0
2874 5222 0.452845 0.885843 -0.101059 -0.000619228 -4.59127e-08 0 0 0
2454 3349 0.616479 0.740524 0.26754 -0.00108647 -8.85989e-08 0 0 0
1504 1321 0.339703 0.882718 0.324671 -0.00330007 -2.57236e-07 0 0 0
3795 2128 0.679209 0.733944 -0.00129723 -0.010551 -8.42514e-07 0 0 0
4225 1409 0.411398 -0.905275 -0.105965 -0.00265401 -1.79504e-07 0 0 0
2563 3578 0.688535 -0.373598 0.621566 -0.0262689 -1.95235e-06 0 0 0
382 686 0.841263 -0.423342 0.336241 -0.0332499 -2.6085e-06 0 0 0
1760 3634 0.369954 0.738767 0.563345 -0.0103879 -7.85624e-07 0 0 0
1913 588 0.76355 0.552151 0.334845 -0.015986 -1.04e-06 0 0 0
1913 3115 0.30977 -0.79488 -0.521735 -0.00719375 -5.28476e-07 0 0 0
3555 4914 0.641247 0.740958 -0.199458 -0.0212517 -1.18047e-06 0 0 0
2041 5187 0.255013 0.406886 0.877161 -0.0144191 -1.04203e-06 0 0 0
1056 1389 0.80659 -0.296469 -0.511389 -0.00963787 -7.2133e-07 0 0 0
1404 5105 0.518187 -0.845758 -0.127186 -0.00293881 -2.19652e-07 0 0 0
1586 3394 0.0136341 0.873873 -0.485962 -0.00637049 -5.07708e-07 0 0 0
1703 2946 0.347737 -0.744189 0.570317 -0.0075927 -6.06891e-07 0 0 0
4839 3784 -0.169924 -0.260515 -0.950399 -0.0014815 -1.20222e-07 0 0 0
2287 1685 0.0863691 0.588478 -0.803887 -0.0197956 -1.92733e-06 0 0 0
12 935 0.895002 -0.156189 -0.417824 -0.00295261 -2.7543e-07 0 0 0
2837 3148 0.0927528 -0.934226 0.344411 -0.00152775 -9.34367e-08 0 0 0
953 216 0.76004 0.588505 0.275681 -0.0198673 -1.26085e-06 0 1 0
2840 327 0.346987 -0.478967 -0.806344 -0.00558041 -4.81647e-07 0 0 0
947 3664 0.162416 -0.473454 0.865715 -0.000475201 -3.9041e-08 0 0 0
3527 5178 0.561862 0.734697 -0.380174 -0.00718862 -6.04123e-07 0 0 0
4304 5291 0.20455 0.718136 0.665162 -0.0317281 -1.97192e-06 0 0 0
418 1042 0.759959 -0.426485 0.490482 -0.0186088 -1.49029e-06 0 0 0
418 2907 0.660752 0.618737 -0.424936 -0.00713202 -5.09648e-07 0 0 0
4559 1148 0.33707 0.81566 0.470194 -0.0247634 -1.48711e-06 0 0 0
3639 4154 0.167156 -0.877025 -0.450428 -0.00948827 -7.55728e-07 0 0 0
3754 2685 0.857865 0.501073 -0.113988 -0.00798381 -4.85174e-07 0 0 0
3639 2232 0.645029 0.764035 0.0137205 -0.0146145 -9.8797e-07 0 0 0
5424 1987 0.648722 0.246461 -0.720012 -0.0216136 -1.64518e-06 0 0 0
1739 273 0.462247 0.0408809 0.885808 -0.0179432 -1.25677e-06 0 0 0
4688 5260 0.209226 -0.646823 0.733379 -0.00693258 -5.63992e-07 0 0 0
730 624 0.440508 -0.0958457 0.892618 -0.00353856 -3.08861e-07 0 0 0
1596 4902 0.344831 0.933226 0.100897 -0.0113976 -1.03808e-06 0 0 0
4652 3739 0.746384 -0.660518 0.0814054 -0.0127388 -1.09742e-06 0 0 0
3798 4286 0.560472 -0.780787 0.276121 -0.00528087 -3.7905e-07 0 -1 0
1596 3816 0.167501 -0.95012 -0.263089 -0.00311017 -2.47432e-07 0 0 0
3764 3811 0.233494 -0.662647 0.711603 -0.0171491 -1.39164e-06 0 0 0
3764 2443 0.494753 0.684715 -0.535149 -0.0199247 -1.65185e-06 0 0 0
714 2846 0.200034 -0.802446 0.562198 -0.00071083 -4.91406e-08 0 0 0
4102 1587 0.773583 0.054949 -0.631309 -0.00922676 -7.17441e-07 0 0 0
1719 4790 0.32309 0.534839 0.780743 -0.00169906 -1.2541e-07 0 0 0
5461 3792 0.148151 0.33151 0.931747 -0.0182714 -1.4858e-06 0 0 1
4114 2931 0.853349 -0.374179 -0.363022 -0.00564035 -4.71778e-07 0 0 0
129 774 -0.0670672 0.70473 -0.706299 -0.0158831 -1.13518e-06 0 0 -1
3993 40 0.297835 -0.557743 -0.774736 -0.0139994 -9.51355e-07 0 0 0
129 1743 0.742974 -0.0102936 0.669241 -0.032868 -2.5259e-06 0 0 0
1444 3559 0.707063 0.289861 0.645014 -0.00982709 -8.7605e-07 0 0 0
3811 1060 0.402318 0.591931 0.698397 -0.0203715 -1.78639e-06 0 0 0
590 4932 0.877807 0.370171 -0.304021 -0.00860967 -6.64514e-07 0 0 0
3509 1811 0.492091 0.32498 -0.80761 -0.00456127 -3.81105e-07 0 0 0
2825 536 0.60711 -0.605135 -0.515004 -0.0093339 -7.32692e-07 0 0 0
2300 1338 0.606607 -0.741549 0.286589 -0.00552076 -4.57506e-07 0 0 0
1485 3647 0.119227 0.553253 0.824437 -0.0057213 -3.63993e-07 0 0 0
3132 318 0.158894 -0.625233 -0.764092 -0.00933207 -6.6456e-07 0 0 0
557 4021 0.0963311 -0.414843 -0.904779 -0.0107319 -9.71466e-07 0 0 0
1944 4190 0.639214 -0.011452 0.768944 -0.00206256 -1.73213e-07 0 0 0
1520 3844 0.614688 -0.478918 -0.626734 -0.00422156 -3.10332e-07 0 0 0
2729 1201 -0.0516339 0.935887 -0.348497 -0.00829082 -5.30343e-07 0 0 0
