# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
2975 1738 0.437414 -0.805345 -0.40011 -0.0146821 -1.25782e-06 0 0 0
732 682 0.687751 -0.413216 0.596867 -0.0144086 -1.13024e-06 0 0 0
732 3578 0.585214 0.716823 0.379064 -0.0086968 -6.67874e-07 0 0 0
1730 57 0.646898 -0.263043 -0.715774 -0.00308882 -2.44084e-07 0 0 0
3282 4415 0.868928 0.373408 -0.324855 -0.00332989 -2.97644e-07 0 0 0
3282 3968 0.510765 0.331481 0.793246 -0.0180344 -1.22326e-06 0 0 0
1347 2122 0.356323 0.500344 0.789107 -0.00919917 -6.10819e-07 0 0 0
3282 3823 0.441937 -0.878174 -0.183037 -0.00146068 -1.37713e-07 0 0 0
3282 1676 0.0329335 -0.498125 -0.86648 -0.0236191 -1.49832e-06 0 0 0
1347 3678 0.964582 -0.0545687 0.258075 -0.0247291 -1.97204e-06 0 0 0
3346 1018 0.357644 -0.116657 0.926543 -0.000144023 -1.13199e-08 0 0 0
940 3894 0.820278 0.556129 -0.133661 -0.00875625 -6.79542e-07 0 0 0
940 2367 0.317732 -0.84694 0.426308 -0.00365355 -2.08057e-07 0 0 0
5132 4274 0.778701 0.624574 0.0594314 -0.00166486 -1.35614e-07 0 0 0
4640 1117 0.719148 -0.618865 -0.315962 -0.0111239 -9.08833e-07 0 0 0
4640 2807 0.464702 0.328385 0.822323 -0.0121131 -8.37448e-07 0 0 0
4640 2191 0.44692 0.892109 -0.0663645 -0.0104701 -7.13337e-07 0 0 0
3269 4507 0.484249 -0.210851 -0.849144 -0.00304403 -2.30391e-07 0 0 -1
1819 4969 0.94952 0.208422 0.234463 -0.0181668 -1.565e-06 0 0 0
1422 1168 0.942577 0.262188 0.206895 -0.00403449 -2.68429e-07 0 0 0
1422 1006 0.747774 -0.421568 -0.512947 -0.00375448 -3.358e-07 0 0 0
392 3720 0.767289 -0.458603 -0.448275 -0.00439148 -3.932e-07 0 0 0
3757 4299 0.134374 -0.0198722 0.990731 -0.000474019 -3.30084e-08 0 0 0
1238 3347 0.83998 0.233477 -0.489819 -0.00194513 -1.78178e-07 0 0 0
2936 2114 0.687038 0.401365 -0.60571 -0.00201219 -1.81955e-07 0 0 0
2962 545 0.540637 0.841213 0.00851012 -0.000990988 -7.27128e-08 0 0 0
2962 4521 0.182643 -0.858495 -0.479195 -0.00571586 -4.36575e-07 0 0 0
4834 203 0.845771 0.41758 -0.332113 -0.0116403 -8.0377e-07 0 0 0
4834 80 0.0614169 -0.0514916 0.996783 -0.00667473 -5.77419e-07 0 0 0
2287 1685 0.00392987 0.529446 -0.848335 -0.0053914 -5.23682e-07 0 0 0
2287 2717 0.238246 -0.525894 0.816501 -0.0117368 -9.3193e-07 0 0 0
5511 2626 0.737034 0.157181 0.657324 -0.019526 -1.6331e-06 0 0 0
4069 4098 0.297832 -0.612938 -0.731849 -0.0100003 -6.51227e-07 0 0 0
4069 3135 0.170322 0.641995 0.747551 -0.0130927 -1.14827e-06 0 0 0
2287 1450 0.787346 0.114528 0.60578 -0.0124091 -1.06817e-06 0 0 0
2287 1944 0.954574 0.17028 -0.244528 -0.00381738 -2.97531e-07 0 0 0
4069 1890 0.260655 0.569773 -0.77937 -0.00435398 -2.79666e-07 0 0 0
5150 2990 0.213355 -0.609433 -0.763591 -0.0055143 -4.44801e-07 0 0 0
4584 348 0.560319 0.388679 -0.731417 -0.0031112 -2.3987e-07 0 0 0
5150 1336 0.477665 0.874692 -0.0821581 -0.00049467 -4.02834e-08 0 0 0
5150 2139 0.690357 -0.141863 0.709424 -0.00202512 -1.7302e-07 0 0 0
3229 4679 0.637574 0.711448 -0.295536 -0.00837532 -6.13608e-07 0 0 0
3229 5318 0.566433 -0.774973 -0.280303 -0.00417787 -3.00331e-07 0 0 0
2646 4574 0.076713 -0.784811 -0.614969 -0.000224643 -1.47884e-08 0 0 0
2874 630 0.675238 -0.357651 0.645089 -0.00559094 -3.86431e-07 0 0 0
2704 5307 0.773935 0.0367562 0.632198 -0.00685189 -5.55188e-07 0 0 0
2874 3584 0.88595 -0.325564 -0.330305 -0.00497846 -4.12372e-07 0 0 0
3328 543 0.0384984 0.734971 -0.677005 -0.00421321 -3.09561e-07 0 0 0
2144 1446 0.855489 0.325071 -0.403074 -0.0136082 -1.22094e-06 0 0 0
2704 264 0.198047 0.959869 -0.198566 -0.00954521 -7.42179e-07 0 0 0
360 2061 0.855941 -0.164965 0.490052 -0.00230114 -2.14529e-07 0 0 0
4666 969 0.220406 0.426462 -0.877241 -0.0188766 -1.25965e-06 0 0 0
360 3081 0.223266 0.974054 -0.0370235 -0.00388754 -3.56008e-07 0 0 0
4666 590 0.61723 -0.777162 -0.122664 -0.00763251 -6.21286e-07 0 0 0
360 566 0.158938 0.313521 -0.936185 -0.0100197 -8.60386e-07 0 0 0
1156 820 0.97061 0.0271794 -0.239117 -0.00608161 -5.03173e-07 0 0 0
1156 2519 0.639351 -0.0516699 0.767177 -0.00676473 -5.0583e-07 0 0 0
1156 3355 0.481222 -0.86334 0.151886 -0.0134305 -1.03013e-06 0 0 0
1156 3199 0.178828 -0.378335 -0.908231 -0.00454427 -3.76504e-07 0 0 0
2563 1755 0.820403 0.477694 -0.314241 -0.0110763 -8.48138e-07 0 0 0
1504 1321 0.262576 0.879641 0.396592 -0.00779111 -6.07307e-07 0 0 0
3795 2128 0.691644 0.720076 0.0558472 -0.001264 -1.00932e-07 0 0 0
1504 4925 0.666164 0.0991719 0.739182 -0.00578202 -3.92388e-07 0 0 0
2563 3578 0.615856 -0.377 0.691804 -0.00900183 -6.69031e-07 0 0 0
1504 4469 0.942127 0.291896 -0.164902 -0.00118336 -8.00518e-08 0 0 0
5161 2351 0.364368 -0.849725 -0.381056 -0.00541137 -4.12309e-07 0 0 0
1913 588 0.790613 0.501574 0.351219 -0.0016787 -1.09186e-07 0 0 0
1913 3115 0.346931 -0.684314 -0.641368 -0.00162223 -1.19123e-07 0 0 0
3555 4914 0.622288 0.716629 -0.314961 -0.00202503 -1.12484e-07 0 0 0
5161 4523 0.927925 -0.0952703 0.360386 -0.00985999 -7.34555e-07 0 0 0
2165 5298 0.871438 0.17256 0.459149 -0.0030022 -1.9616e-07 0 0 0
1404 5105 0.446409 -0.766714 -0.461378 -0.00295413 -2.20635e-07 0 0 0
1404 1446 0.814275 0.37056 0.446812 -0.00158301 -1.37077e-07 0 0 0
2165 4799 0.439254 -0.193329 -0.877314 -0.00447756 -2.99865e-07 0 0 0
402 2770 0.867761 0.344843 -0.357873 -0.0086578 -6.90585e-07 0 0 0
402 2674 0.239486 -0.356432 -0.903107 -0.00834999 -6.36649e-07 0 0 0
402 3503 0.112466 -0.0381438 0.992923 -0.0082012 -5.99987e-07 0 0 0
5463 175 0.881434 -0.469342 -0.0528508 -0.00303584 -2.36283e-07 0 0 0
953 216 0.751181 0.61974 0.227266 -0.0113623 -7.21099e-07 0 1 0
2840 327 0.201225 -0.462747 -0.86335 -0.00088415 -7.63112e-08 0 0 0
5463 3503 0.134444 0.690531 -0.710698 -0.0040143 -3.16318e-07 0 0 0
418 5025 -0.0271933 0.791405 0.610687 -0.00913823 -7.68294e-07 0 0 0
418 4548 0.480181 -0.540875 -0.690565 -0.00288808 -2.42603e-07 0 0 0
418 1042 0.630628 -0.259532 0.731403 -0.0148132 -1.1845e-06 0 0 0
418 2907 0.658355 0.566309 -0.495846 -0.0126255 -9.02209e-07 0 0 0
4199 1543 0.84295 0.495833 0.208772 -0.00153269 -1.01286e-07 0 0 0
3639 4154 0.178417 -0.813209 -0.553949 -0.0156713 -1.2482e-06 0 0 0
3639 4395 0.340847 0.0523082 -0.938662 -0.0194727 -1.24473e-06 0 0 0
3639 2232 0.621328 0.781361 -0.0585324 -0.0205693 -1.39052e-06 0 0 0
448 1238 0.389634 -0.867613 0.308923 -0.000430458 -3.56033e-08 0 0 0
4199 3135 0.0796931 -0.715484 -0.694069 -0.0110274 -1.05309e-06 0 0 0
4182 2399 0.610778 -0.774248 -0.165803 -0.0091948 -8.71763e-07 0 0 0
4182 4640 0.135916 0.748537 0.649014 -0.0102974 -8.8786e-07 0 0 0
1596 4902 0.534326 0.833441 0.140972 -0.0230348 -2.098e-06 0 0 0
4652 3739 0.812947 -0.580152 -0.0504095 -0.0254549 -2.19288e-06 0 0 0
4652 5496 0.893633 0.375725 0.245461 -0.00310406 -2.21995e-07 0 0 0
1596 3816 0.251302 -0.884613 -0.39282 -0.00628554 -5.00052e-07 0 0 0
3764 3811 -0.0133829 -0.488769 0.872311 -0.0202131 -1.64028e-06 0 0 0
3764 2443 0.208092 0.765065 -0.609404 -0.0127176 -1.05435e-06 0 0 0
3993 887 0.85177 0.0734329 0.518743 -0.00566713 -3.98153e-07 0 0 0
3993 752 0.661386 0.716243 -0.222633 -0.0029843 -2.02699e-07 0 0 0
2552 1816 0.31562 -0.670076 -0.67185 -0.00264702 -1.81125e-07 0 0 0
1213 1453 0.609819 -0.742595 -0.2769 -0.00187773 -1.3696e-07 0 0 0
2045 360 0.768173 0.468756 0.436094 -0.000450223 -3.9881e-08 0 0 0
129 774 -0.0025053 0.643145 -0.76574 -0.00376273 -2.68926e-07 0 0 -1
3993 40 0.363441 -0.43567 -0.823469 -0.00412261 -2.8016e-07 0 0 0
129 1743 0.697236 0.00068241 0.716842 -0.00678586 -5.21491e-07 0 0 0
1161 1447 0.749082 -0.661372 -0.0382536 -0.000390972 -2.74826e-08 0 0 -1
3811 1060 0.328008 0.586014 0.740944 -0.0155482 -1.36344e-06 0 0 0
3811 1004 0.443595 -0.511043 0.736246 -0.0110407 -9.15217e-07 0 0 0
3811 1591 0.544405 -0.68978 -0.477311 -0.00896559 -8.68945e-07 0 0 0
3811 5364 0.790775 0.576138 -0.206735 -0.000474805 -3.84273e-08 0 0 0
1485 1969 0.0452459 -0.358319 -0.932502 -0.00507942 -3.20976e-07 0 0 0
1485 3647 0.277344 0.582627 0.763954 -0.0189569 -1.20605e-06 0 0 0
1485 447 0.212838 -0.923608 0.318824 -0.00705815 -5.30819e-07 0 0 0
1161 1238 -0.0179373 0.240481 -0.970488 -0.00175866 -1.42857e-07 0 0 -1
5436 374 0.8895 -0.299239 -0.34532 -0.0116675 -8.80766e-07 0 0 0
1485 3368 0.842834 -0.472604 -0.257442 -0.0139795 -1.06842e-06 0 0 0
2729 1201 0.138499 0.852717 -0.503678 -0.0204073 -1.30541e-06 0 0 0
596 1357 0.818723 0.528858 -0.22361 -0.0058632 -3.61689e-07 0 0 0
2729 3649 0.48993 0.0771175 0.868344 -0.00292186 -2.39582e-07 0 0 0
596 566 0.0352312 -0.860079 0.508943 -0.013507 -9.85591e-07 0 0 0
5292 292 0.629758 -0.0190413 -0.776558 -0.0228265 -1.71608e-06 0 0 0
5292 742 0.442294 0.261673 0.857848 -0.0239501 -1.6378e-06 0 0 0
774 4144 0.294889 0.821535 0.487976 -0.0128237 -1.08141e-06 0 0 1
2007 2260 0.655834 -0.384563 0.64961 -0.00679629 -4.72341e-07 0 0 0
774 394 0.969841 -0.241572 0.0324209 -0.00245899 -1.94714e-07 0 0 0
2007 2605 0.513582 -0.582816 -0.629729 -0.0289881 -1.87305e-06 0 0 0
1844 570 0.389443 0.658738 0.643737 -0.013462 -1.25213e-06 0 0 0
1844 3610 0.585479 -0.0840005 -0.806324 -0.0311229 -1.75396e-06 0 0 0
1844 3762 0.62283 -0.131394 0.771245 -0.00236501 -2.23295e-07 0 0 0
3674 1474 0.0887146 0.789478 0.607333 -0.00565839 -4.1522e-07 0 0 0
1446 2493 0.0362728 -0.91753 0.396009 -0.00156027 -8.71735e-08 0 0 0
426 1707 0.267075 0.647881 -0.713387 -0.00603479 -4.77748e-07 0 0 0
3798 3825 0.483427 0.602089 -0.635443 -0.00211449 -1.60369e-07 0 0 0
1907 2521 0.539989 -0.456253 -0.70728 -0.00963911 -5.96899e-07 0 0 0
1907 2084 0.505717 -0.732904 0.455085 -0.00270398 -1.73422e-07 0 0 0
1907 4507 0.0762999 0.942727 0.324722 -0.00546568 -3.25192e-07 0 0 0
4299 114 0.481375 0.771604 0.415818 -0.00756526 -4.43289e-07 0 0 0
2791 4073 0.677898 0.7348 0.0228809 -0.00519834 -4.20167e-07 0 0 0
4299 1176 0.774669 -0.379988 -0.505468 -0.00936692 -7.05242e-07 0 0 0
2791 1340 0.645022 -0.239828 0.725554 -0.0194514 -1.113e-06 0 0 0
76 1201 0.0614791 0.532571 0.844149 -0.0181833 -1.23598e-06 0 0 0
76 2569 0.217559 0.488027 -0.84528 -0.0257573 -1.72584e-06 0 0 0
2791 909 0.424027 -0.623691 -0.656666 -0.0218018 -1.28368e-06 0 0 0
2791 938 0.102027 0.61841 -0.779204 -0.00683468 -6.26041e-07 0 0 0
1159 5515 0.908608 0.285256 -0.305057 -0.008607 -7.09695e-07 0 0 0
76 3618 0.764299 -0.236679 -0.599858 -0.0152412 -9.45929e-07 0 0 0
76 2946 0.794326 0.496597 0.34991 -0.0283083 -2.3862e-06 0 0 0
5025 630 0.772725 0.570909 0.277414 -0.0132111 -1.25529e-06 0 0 0
1159 4507 0.23127 -0.320828 0.918468 -0.00538177 -4.80711e-07 0 0 0
4036 1340 0.915702 -0.378401 -0.135287 -0.00784314 -7.27304e-07 0 0 0
4036 3706 0.643451 0.282067 0.711624 -0.00143437 -1.18417e-07 0 0 0
5125 2829 0.681744 0.72683 -0.0833238 -0.0171277 -1.64346e-06 0 0 0
5125 1854 0.698164 -0.185846 -0.691396 -0.0033799 -2.68461e-07 0 0 0
4036 2791 0.173035 -0.102556 -0.979562 -0.0100479 -9.2515e-07 0 0 0
4188 1685 0.108516 0.925374 0.363189 -0.0207243 -1.64894e-06 0 0 0
4188 4952 0.844155 -0.307791 -0.438938 -0.00722805 -6.21821e-07 0 0 0
1359 3576 0.966623 0.015036 0.255761 -0.00164168 -1.41453e-07 0 0 0
1359 3282 0.129503 0.57015 -0.811269 -0.00290254 -1.75536e-07 0 0 0
4663 2191 0.648094 -0.704318 -0.289671 -0.00739753 -6.60772e-07 0 0 0
3154 3679 0.572365 0.799527 0.182085 -0.00925721 -7.3276e-07 0 0 0
3154 1056 0.677963 -0.697941 -0.230749 -0.00503452 -4.25511e-07 0 0 0
4663 2674 0.336611 0.760533 -0.555231 -0.00466153 -4.14427e-07 0 0 0
1969 5357 0.0517817 -0.848658 0.526402 -0.00655191 -6.03073e-07 0 0 0
1969 4244 0.235679 0.485283 -0.841995 -0.00804085 -4.78455e-07 0 0 0
2683 978 0.801542 0.404057 -0.440759 -0.0109997 -1.01806e-06 0 0 0
2683 3570 0.324201 -0.627995 0.707471 -0.0116164 -9.51202e-07 0 0 0
1872 2527 0.615842 0.365984 0.697706 -0.00594266 -4.60765e-07 0 0 0
1872 2521 0.525431 -0.768503 0.365137 -0.00529215 -3.35835e-07 0 0 0
1969 689 0.989692 -0.00419853 -0.143152 -0.00794804 -5.58006e-07 0 0 0
4323 1357 0.922456 -0.295771 0.248184 -0.0048807 -3.37146e-07 0 0 0
4323 3993 0.0522942 0.39693 -0.916358 -0.0120549 -7.88859e-07 0 0 0
4323 596 0.076038 -0.866734 0.49294 -0.0108295 -7.29107e-07 0 0 0
476 1030 0.754376 0.630055 0.184249 -0.010849 -7.51216e-07 0 0 0
3240 4533 0.91075 -0.00944449 -0.41285 -0.012077 -1.15954e-06 0 0 0
3240 4805 0.827085 -0.120736 0.548956 -0.00578636 -4.14582e-07 0 0 0
3231 2061 0.679823 -0.22161 -0.699092 -0.00760759 -4.53754e-07 0 0 0
104 3504 0.460774 -0.867028 -0.189605 -0.00837336 -5.89902e-07 0 -1 0
104 2966 0.512515 -0.338211 0.789266 -0.0218748 -1.48424e-06 0 0 0
104 216 0.692719 0.142575 -0.706974 -0.0291091 -1.86887e-06 0 0 0
3827 3777 0.847063 0.224913 -0.481559 -9.53597e-05 -7.54615e-09 0 0 0
3231 4827 0.548228 0.81073 -0.205335 -0.00627186 -4.30018e-07 0 0 0
4638 4698 0.173857 0.882581 0.436836 -0.00393952 -3.16386e-07 0 0 0
4638 5148 0.282037 0.366354 -0.886702 -0.00319699 -2.48332e-07 0 0 0
2378 3788 0.681302 -0.510941 -0.524182 -0.00145451 -1.21014e-07 0 0 0
2253 3182 0.773824 0.079616 -0.628377 -0.0107352 -7.77872e-07 0 0 0
4638 180 0.976544 -0.149287 0.155163 -0.0103857 -9.03095e-07 0 0 0
2253 3608 0.535144 0.668162 0.516895 -0.00593393 -4.48687e-07 0 0 0
2253 4791 0.174694 -0.272524 0.946157 -0.0115484 -9.48333e-07 0 0 0
3476 566 0.222935 9.28678e-05 0.974833 -0.00516301 -4.41119e-07 0 0 0
2407 4968 -0.025927 -0.919613 0.391969 -0.00246904 -2.05863e-07 0 0 0
4482 289 0.181782 -0.463974 0.866996 -0.000886644 -8.07648e-08 0 0 0
2407 3030 0.219032 -0.550764 -0.805409 -0.0198947 -1.5403e-06 0 0 0
2407 4928 0.399585 0.814055 -0.421481 -0.00836757 -4.92118e-07 0 0 0
112 328 0.962181 -0.17598 0.20794 -0.00105131 -7.07999e-08 0 0 0
2407 3755 0.854838 -0.344631 0.387919 -0.0210473 -1.32016e-06 0 0 0
2407 3794 0.87289 -0.0154107 -0.487674 -0.00746236 -5.85522e-07 0 0 0
4851 2575 0.766944 -0.461334 0.446059 -0.0027073 -1.96196e-07 0 0 0
4851 68 0.824821 0.136004 -0.548793 -0.0197864 -1.41703e-06 0 0 0
47 2715 0.0683654 -0.450018 -0.890399 -0.00614448 -4.61088e-07 0 0 0
47 1296 0.246073 0.881723 0.402509 -0.00461736 -3.56022e-07 0 0 0
47 4821 0.761798 -0.647802 0.00412839 -0.00607739 -4.53798e-07 0 0 0
112 2399 0.517105 -0.108276 -0.849046 -0.00396367 -2.64549e-07 0 0 0
4528 4736 0.0375248 0.116797 0.992447 -0.0032875 -2.43226e-07 0 0 0
1745 2093 0.919985 -0.289205 -0.264551 -0.00845409 -5.22224e-07 0 0 0
1745 2241 0.73838 -0.10911 0.665499 -0.0089921 -7.35304e-07 0 0 0
4528 5419 0.780472 -0.286804 -0.555524 -0.0108766 -9.47853e-07 0 0 0
1745 1739 0.349429 -0.909203 0.226383 -0.00942239 -6.67097e-07 0 0 0
1745 4593 0.212464 0.337569 -0.917009 -0.0159757 -1.27227e-06 0 0 0
1745 3471 0.168257 -0.739732 -0.651526 -0.00324833 -2.38111e-07 0 0 -1
1745 4174 0.205184 0.662574 0.720343 -0.0199737 -1.11212e-06 0 0 0
1960 414 0.779075 0.533594 0.329118 -0.00508106 -4.01483e-07 0 0 0
1960 1937 0.743725 -0.565763 -0.35607 -0.011438 -8.37738e-07 0 0 0
49 2280 0.209448 -0.73831 0.641116 -0.00235427 -1.36012e-07 0 0 0
3017 3500 0.450303 -0.215165 0.866563 -0.00522809 -3.47178e-07 0 0 0
2715 414 0.716148 -0.655756 -0.23899 -0.00764826 -5.38057e-07 0 0 0
2145 338 0.956911 -0.00209649 0.290375 -0.00565208 -3.97735e-07 0 0 0
2145 5203 0.675542 0.489739 -0.551179 -0.00345883 -2.43655e-07 0 0 0
4541 5498 0.394038 0.265503 0.87991 -0.00761206 -6.27183e-07 0 0 0
2145 4323 0.0482069 -0.65516 -0.75395 -0.00997792 -6.78718e-07 0 0 0
4541 114 0.626916 -0.318255 -0.711119 -0.00633624 -5.14618e-07 0 0 0
1939 1664 0.835881 0.529746 0.143774 -0.0025538 -2.0868e-07 0 0 0
4765 2033 0.14899 -0.468331 -0.870901 -0.00920344 -6.46404e-07 0 0 0
4765 1140 0.291276 0.877497 0.380996 -0.00622402 -3.46573e-07 0 0 0
4765 5496 0.679147 -0.60403 0.417022 -0.0148393 -9.125e-07 0 0 0
1939 4098 0.481729 -0.204581 0.852105 -0.0119238 -9.3124e-07 0 0 0
821 4455 0.783981 0.051194 0.618671 -0.00356056 -2.86969e-07 0 0 0
1939 456 0.288393 -0.948361 -0.13206 -0.0120238 -9.24364e-07 0 0 0
1925 4605 0.595792 0.731523 -0.331522 -0.00263689 -1.54933e-07 0 0 0
703 4197 0.360363 -0.92393 -0.128425 -0.00955894 -8.27713e-07 0 0 0
1925 5495 0.581272 -0.101517 -0.807352 -0.0158791 -1.22663e-06 0 0 0
1925 1769 0.80047 -0.151135 0.580005 -0.040543 -2.70998e-06 0 0 0
3769 2443 -0.0213148 -0.775113 -0.631463 -0.00907295 -5.96585e-07 0 0 0
3769 5180 0.0222499 -0.774088 0.632687 -0.00656688 -5.8631e-07 0 0 0
496 2399 0.700195 0.0519516 0.712059 -0.0094711 -8.78014e-07 0 0 0
496 2367 0.676997 0.650978 -0.34337 -0.00473706 -4.44826e-07 0 0 0
496 703 0.11172 -0.993398 0.0260496 -0.00938162 -8.12175e-07 0 0 0
3769 998 0.774673 -0.239893 -0.585092 -0.0231523 -1.46066e-06 0 0 0
1764 2090 0.791857 0.574715 -0.206556 -0.00793261 -5.15165e-07 0 0 0
5368 2175 0.247986 0.950569 -0.18687 -0.00332364 -2.62332e-07 0 0 0
5368 4633 0.461335 -0.758459 -0.460337 -0.00208169 -1.87193e-07 0 0 0
5368 2654 0.705814 -0.458602 0.539918 -0.00126839 -1.01082e-07 0 0 0
1764 2408 0.75923 -0.60402 -0.242339 -0.00694653 -6.15228e-07 0 0 0
1764 4199 0.167738 -0.147151 0.974787 -0.00557819 -3.62815e-07 0 0 0
5027 969 0.179814 -0.774051 0.607052 -0.00612668 -4.77855e-07 0 -1 0
5027 2034 0.403119 -0.829844 -0.385816 -0.0049539 -3.87052e-07 0 -1 0
718 4327 0.9348 -0.321383 -0.151204 -0.00542836 -4.16953e-07 0 0 0
5027 5475 0.847526 0.49018 0.20353 -0.0210472 -1.53499e-06 0 0 0
718 3007 0.638065 0.410247 -0.65159 -0.00196466 -1.55329e-07 0 0 0
2624 2936 0.10627 -0.92486 -0.365157 -0.00927875 -6.76583e-07 0 0 0
5474 394 0.360215 0.926678 -0.107302 -0.00285614 -1.76043e-07 0 0 -1
2624 4328 0.328814 0.467767 0.820412 -0.00476531 -3.50875e-07 0 0 0
718 3503 0.083083 0.957467 0.276322 -0.00306481 -2.29121e-07 0 0 0
2551 2087 0.628809 -0.771314 -0.0983555 -0.000534555 -4.55013e-08 0 0 0
2624 548 0.977475 -0.0407637 -0.207076 -0.0173386 -1.20443e-06 0 0 0
2990 700 -0.0369624 0.98629 -0.160831 -0.00547786 -4.23061e-07 0 0 0
2990 762 0.0463117 -0.613349 -0.788453 -0.00606869 -5.10177e-07 0 0 0
2990 3132 0.343713 -0.900414 0.266674 -0.00273509 -1.92829e-07 0 0 0
718 4663 -0.096631 0.00371829 -0.995313 -0.00528271 -5.04065e-07 0 0 0
4447 4985 0.505899 -0.192103 0.840929 -0.0214979 -1.45647e-06 0 0 0
41 2452 0.793513 0.454611 0.404557 -0.000478459 -3.04788e-08 0 0 0
4447 2442 0.252328 -0.591276 -0.765979 -0.0175939 -1.30135e-06 0 0 0
334 4286 0.77711 0.1938 0.598784 -0.0259483 -1.92975e-06 0 0 0
1587 2974 0.891 -0.0347428 0.452672 -0.00331079 -2.48072e-07 0 0 0
334 3036 0.264855 -0.173931 -0.948472 -0.0118314 -8.34379e-07 0 1 0
334 426 0.0295526 0.81818 -0.574202 -0.000566114 -4.70452e-08 0 1 0
3444 734 0.821949 0.327609 0.465909 -0.00203704 -1.61446e-07 0 0 0
3444 453 0.581067 0.348285 -0.735567 -0.0102931 -7.31619e-07 0 0 0
3444 4199 0.217194 -0.865745 -0.450903 -0.00683995 -5.12063e-07 0 0 0
5131 2684 0.553007 -0.832248 -0.0393378 -0.00800376 -6.22369e-07 0 0 0
2443 3647 0.196111 0.608734 -0.768755 -0.0256768 -1.67407e-06 0 0 0
2443 3033 0.675752 -0.381353 -0.630816 -0.0198002 -1.28826e-06 0 0 0
2443 998 0.832987 0.551727 0.0415913 -0.0075681 -4.79736e-07 0 0 0
5131 40 0.5626 0.73677 0.375034 -0.0087675 -7.35625e-07 0 0 0
5131 4174 0.410101 -0.0973046 -0.906834 -0.0122457 -1.05228e-06 0 0 0
1411 1768 0.793919 0.481777 0.370923 -0.00331654 -2.76093e-07 0 0 0
700 413 0.384083 0.616576 -0.687251 -0.00506664 -4.26241e-07 0 0 0
2022 3849 0.701736 -0.617844 -0.354734 -0.00695378 -5.16156e-07 0 0 0
2734 591 0.772468 -0.0107267 -0.634963 -0.0067591 -6.48182e-07 0 0 0
2734 3097 0.448163 0.8898 0.0860615 -0.00870185 -6.87499e-07 0 0 0
2734 1620 0.332426 -0.271702 0.903145 -0.00435481 -2.51488e-07 0 0 0
3266 287 0.812371 -0.145175 0.564781 -0.0076463 -4.88152e-07 0 0 0
5136 2083 0.454453 -0.232783 0.859817 -0.0182727 -1.4746e-06 0 0 0
5136 2813 0.674414 -0.417678 -0.60886 -0.0384365 -3.39097e-06 0 0 0
3266 3578 0.637379 -0.733961 -0.234626 -0.0182624 -1.21369e-06 0 0 0
3266 3036 0.237914 0.898627 0.3686 -0.0137875 -8.65621e-07 0 1 0
2936 3280 0.397045 -0.905327 0.150789 -0.0141246 -1.05965e-06 0 0 0
3222 4703 0.657899 0.366593 0.657859 -0.0264472 -1.6527e-06 0 0 0
3633 3081 0.729191 -0.434216 0.528901 -0.00315912 -2.37031e-07 0 0 0
3222 3500 0.366811 0.930096 -0.0192635 -0.00370339 -2.67834e-07 0 0 0
4235 4202 0.0521159 -0.998192 0.0299532 -0.00394982 -3.83466e-07 0 0 0
4235 1246 0.254223 0.485178 0.836644 -0.0133151 -8.99768e-07 0 0 0
4235 3527 0.448486 -0.494026 0.744848 -0.00422466 -2.4257e-07 0 0 0
4235 1099 0.406898 -0.643134 -0.648701 -0.00804167 -6.13068e-07 0 0 0
874 3608 0.652052 -0.733319 -0.192538 -0.00742828 -6.19782e-07 0 0 0
874 1596 0.263654 0.507833 -0.820117 -0.00927302 -8.15868e-07 0 0 0
874 3222 0.176937 0.057274 0.982554 -0.0220775 -2.03935e-06 0 0 0
2328 4244 0.263098 -0.80102 -0.537724 -0.00466171 -3.77668e-07 0 0 0
3443 752 0.930187 -0.269445 -0.249301 -0.00991922 -7.86304e-07 0 0 0
5473 3245 0.619587 -0.643781 0.449064 -0.0218315 -1.4019e-06 0 0 1
5473 4985 0.472596 0.0531311 -0.879676 -0.0187906 -1.32581e-06 0 0 0
4159 4754 0.888388 0.429911 0.161069 -0.0157081 -1.00782e-06 0 0 0
4159 4741 0.637496 -0.580569 -0.506496 -0.012855 -1.06199e-06 0 0 0
3742 4456 0.520855 0.838466 -0.160265 -0.00208379 -1.59575e-07 0 0 0
4159 4197 0.301734 0.742757 -0.597719 -0.012449 -1.16283e-06 0 0 0
4159 425 0.369988 -0.86638 0.335402 -0.00549822 -3.06942e-07 0 0 0
1685 772 0.934806 0.239989 -0.261808 -0.0113224 -1.05958e-06 0 0 0
4159 2409 0.139527 0.951918 0.272737 -0.00276786 -2.12324e-07 0 0 0
1325 4741 0.882424 0.0838126 0.462929 -0.0151227 -1.09274e-06 0 0 0
4927 2114 0.489722 -0.426695 0.760331 -0.00239565 -1.97438e-07 0 0 0
4968 1886 0.815361 -0.505326 0.282546 -0.00232714 -1.94548e-07 0 0 0
1821 1553 0.510767 -0.0127005 -0.859626 -0.0162833 -1.35237e-06 0 0 0
1821 3240 0.235961 -0.943612 -0.232204 -0.00778111 -6.84353e-07 0 -1 0
1503 3431 0.55522 -0.0748758 -0.828326 -0.0211235 -1.637e-06 0 0 0
1503 1596 0.248087 0.296811 0.922147 -0.0166651 -1.34152e-06 0 0 0
2676 742 0.516603 -0.163978 -0.840377 -0.00481699 -3.14461e-07 0 0 0
