# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
2456 2627 0.129771 -0.981566 0.140316 -0.00549791 -4.06769e-07 0 0 0
2456 2242 0.0657261 0.434228 0.898402 -0.0100506 -7.41443e-07 0 0 0
540 316 0.938731 0.152637 0.309009 -0.000743824 -6.90597e-08 0 0 0
569 1851 0.0571872 0.533046 0.844151 -0.0266643 -1.91667e-06 0 0 0
569 3666 0.135601 -0.923703 -0.35831 -0.0251094 -1.78642e-06 0 0 0
569 2741 0.230133 -0.616279 0.753153 -0.0125214 -9.81991e-07 0 0 0
569 3817 0.569392 0.0112966 -0.821989 -0.0131952 -1.00325e-06 0 0 0
3221 369 0.258039 -0.482436 -0.837061 -0.00605155 -4.77654e-07 0 0 0
4466 1225 0.52019 -0.841993 -0.143003 -0.00680657 -4.86619e-07 0 0 0
4194 2960 0.891062 -0.43244 0.137852 -0.00852824 -7.48091e-07 0 0 0
4723 411 0.89178 0.377371 -0.249638 -0.00747426 -6.51975e-07 1 0 0
4194 3069 0.493274 0.844722 0.207668 -0.0311754 -2.44215e-06 0 0 0
4194 3763 0.121423 -0.972195 -0.200233 -0.0226534 -1.28164e-06 0 0 0
4089 1735 0.811295 0.543028 -0.216613 -0.0068311 -4.76464e-07 0 0 0
4998 3613 0.265625 0.846606 0.461196 -0.0198374 -1.16393e-06 0 0 0
4998 3113 0.342662 0.556293 -0.757048 -0.00576313 -4.61856e-07 0 0 0
4089 2777 -0.0457081 -0.634209 -0.771809 -0.0184311 -1.55982e-06 0 0 0
4998 3058 0.741003 -0.296162 0.602664 -0.0168959 -1.56548e-06 0 0 0
3441 5169 0.856468 -0.265502 -0.442686 -0.00145726 -1.11142e-07 0 0 -1
3441 4442 0.440682 0.519872 0.731801 -0.00490516 -3.26319e-07 0 0 0
3936 4442 0.444786 0.480201 -0.756024 -0.0125058 -8.30378e-07 0 0 0
3936 3705 0.41863 -0.859589 0.293011 -0.00194239 -1.21883e-07 0 0 0
3936 1923 0.295589 -0.706619 -0.642897 -0.0218714 -1.47775e-06 0 0 0
3877 4335 0.127053 -0.974903 0.182816 -0.00131196 -1.00148e-07 0 0 0
4728 2277 0.286273 0.398443 -0.871373 -0.0155445 -1.13035e-06 0 0 0
3395 2200 0.978231 -0.194909 0.0712336 -0.0110647 -9.42345e-07 0 0 0
862 4367 0.841455 0.164834 -0.514571 -0.0108442 -6.65723e-07 0 0 0
3876 1593 -0.0154733 0.534479 -0.84504 -0.0140706 -1.26173e-06 0 0 0
3876 3881 0.229794 0.294058 0.927753 -0.00856033 -6.7409e-07 0 0 0
3876 5352 0.36968 -0.834549 0.40849 -0.0102025 -8.77703e-07 0 0 0
3876 3956 0.400142 -0.669045 -0.62631 -0.0036765 -3.14364e-07 1 0 0
862 4871 0.708794 -0.401409 0.580071 -0.0067282 -4.99729e-07 0 0 0
2309 878 0.451868 0.834935 0.314164 -0.0118724 -1.01451e-06 0 0 0
2309 1256 0.234735 -0.118484 -0.964812 -0.0110405 -9.50646e-07 0 0 0
5057 3982 0.0252654 -0.377679 0.925592 -0.00210436 -1.65908e-07 0 0 0
5057 4716 0.191078 -0.963565 -0.187168 -0.00937316 -6.36613e-07 0 0 0
5057 4756 0.531015 0.698339 -0.479944 -0.00340421 -2.44275e-07 1 0 0
799 4321 0.880899 0.0525223 0.470381 -0.00287806 -2.71214e-07 0 0 0
799 300 0.469323 -0.584175 -0.662175 -0.00207973 -1.96237e-07 0 0 0
799 5490 0.240246 -0.970332 0.0271503 -0.00735242 -7.04805e-07 0 0 0
799 5219 0.264398 0.436502 -0.859976 -0.0222753 -1.36156e-06 0 0 0
429 3622 0.200747 -0.489606 0.84852 -0.00554891 -5.29223e-07 0 0 0
799 4669 0.0429007 0.469738 0.881763 -0.0158065 -1.29696e-06 0 0 0
37 4766 0.872675 0.0473881 0.485997 -0.00975109 -7.99019e-07 1 0 0
429 4875 0.675871 0.700826 -0.228125 -0.0146312 -9.08823e-07 0 0 0
429 3826 0.65797 -0.743057 0.12224 -0.00404379 -3.54888e-07 0 0 0
37 3 0.364438 0.695291 -0.61948 -0.00727225 -5.84195e-07 0 0 0
37 3935 0.296377 -0.90099 0.316823 -0.00670571 -5.52463e-07 0 0 0
3330 5284 0.808154 -0.572232 -0.139421 -0.00286707 -1.95712e-07 1 0 0
2164 5363 0.248002 0.569468 0.78371 -0.0072315 -5.94325e-07 0 0 0
2164 3948 0.352556 0.661885 -0.661523 -0.0154601 -1.24339e-06 0 0 0
2164 853 0.782833 -0.337377 0.522829 -0.00715777 -6.4034e-07 1 0 0
1047 2496 0.998376 0.0400859 -0.0404758 -0.00753987 -6.01074e-07 1 0 0
3309 4618 0.0823016 0.44401 0.892234 -0.0368034 -2.5883e-06 0 0 0
1047 4678 0.428355 -0.241172 -0.870832 -0.020302 -1.68449e-06 0 0 0
4175 3938 0.754793 -0.435032 0.490952 -0.00244171 -1.80337e-07 0 0 0
3309 2570 0.54035 -0.511534 -0.668099 -0.0496621 -4.0092e-06 0 0 0
3309 2529 0.689701 0.6815 -0.244687 -0.0254831 -1.51042e-06 1 0 0
4175 1753 0.458311 0.882396 -0.106433 -0.0106381 -6.28517e-07 0 0 0
4175 2350 0.0557919 0.640215 0.766167 -0.0059117 -3.82612e-07 0 0 0
2732 3801 0.0652907 0.997575 0.0241192 -0.0044493 -2.71557e-07 0 0 0
2732 317 0.459038 -0.74547 0.483279 -0.0175308 -1.3875e-06 1 0 0
1818 3948 0.748879 -0.126654 0.650491 -0.0142612 -1.16451e-06 0 0 0
2732 4438 0.892233 0.393119 0.222209 -0.0172043 -1.16127e-06 0 0 0
2732 4531 0.890723 -0.405622 -0.205143 -0.00347411 -3.19355e-07 1 0 0
1851 5029 0.4227 -0.437895 0.793456 -0.024089 -1.6943e-06 0 0 0
1818 4404 0.428156 0.563324 -0.706646 -0.00279137 -1.78985e-07 0 0 0
1818 3165 0.281401 -0.614915 -0.736677 -0.0313706 -2.20373e-06 0 0 0
3375 3982 -0.00608754 0.634664 -0.772764 -0.00215048 -1.72146e-07 0 0 0
3375 3731 0.170527 0.948227 0.267931 -0.00946013 -6.47106e-07 0 0 0
3375 2066 0.215311 -0.449877 0.866748 -0.00564507 -3.91725e-07 0 0 0
1818 3296 0.149744 0.660506 0.735737 -0.0196737 -1.28153e-06 0 0 0
3375 1077 0.841541 0.4303 -0.326573 -0.00733117 -4.93376e-07 0 0 0
1299 1169 0.957883 -0.215772 0.189478 -0.000382055 -3.63322e-08 0 0 0
3605 3499 0.224601 -0.790812 -0.569359 -0.00690184 -5.65245e-07 0 0 0
1299 4712 0.748884 0.644383 0.154736 -0.0109734 -6.53658e-07 0 0 0
3605 2051 0.482092 0.84896 0.216457 -0.00601104 -4.54217e-07 0 0 0
1299 3365 0.376884 -0.925161 0.0451266 -0.0175096 -1.22646e-06 0 0 0
2078 3731 0.709508 -0.658439 -0.251112 -0.0184458 -1.26204e-06 0 0 0
4442 3956 0.472088 0.879663 -0.0576696 -0.00648506 -5.17515e-07 1 0 0
4442 3627 0.525774 -0.277893 0.803951 -0.00970756 -7.9814e-07 0 0 0
4442 5010 0.549258 -0.0651931 -0.833106 -0.00385692 -3.08258e-07 1 0 0
4442 2105 0.706052 -0.70716 -0.0376161 -0.0195157 -1.23595e-06 1 0 0
4566 1923 0.47159 0.309599 0.825682 -0.010927 -8.04456e-07 0 0 0
4566 4089 0.064698 -0.86021 -0.50582 -0.01901 -1.35664e-06 0 0 0
4566 3441 0.138515 0.983345 -0.117673 -0.0127236 -9.95961e-07 0 0 0
2250 2066 0.772699 -0.271713 -0.573679 -0.00348301 -2.52221e-07 0 0 0
3367 3613 0.345772 -0.324617 0.880378 -0.0146623 -1.18657e-06 0 0 0
4842 2740 0.802351 -0.0108833 0.596754 -0.0117714 -7.95925e-07 0 0 0
4842 843 0.29756 0.835439 0.46206 -0.0068501 -5.02887e-07 0 0 0
3367 1092 0.912491 0.301673 0.276322 -0.0134936 -1.08327e-06 0 0 0
4242 4944 0.217249 0.887815 0.405694 -0.00259764 -1.62837e-07 0 0 0
4842 799 0.125273 -0.983912 0.127376 -0.00347121 -2.56795e-07 0 0 0
4040 1079 0.689582 -0.722219 -0.0536328 -0.0109844 -7.59804e-07 0 0 0
4242 1323 0.420795 0.028434 0.90671 -0.00691986 -4.30228e-07 0 0 0
4242 2723 0.457826 0.731248 -0.505641 -0.00505304 -4.21757e-07 0 0 -1
4040 4940 0.178004 0.921533 0.345097 -0.0184674 -1.29611e-06 0 0 0
4242 3483 0.935548 -0.122562 -0.331254 -0.00657647 -4.3131e-07 0 0 -1
4040 650 0.0907855 -0.505085 0.858282 -0.0141322 -1.10449e-06 0 0 0
4860 3731 0.218333 0.517245 -0.827519 -0.0195312 -1.57356e-06 0 0 0
4860 2066 0.264357 -0.947371 -0.180565 -0.00802875 -6.57051e-07 0 0 0
4860 5098 0.226787 -0.115978 0.967014 -0.0157132 -1.17539e-06 0 0 0
2600 4998 0.564691 0.82362 0.0526729 -0.0126669 -8.61225e-07 0 0 0
5425 3938 0.41326 -0.434909 -0.800044 -0.0129694 -1.10442e-06 0 0 0
2600 1753 0.556444 -0.740329 0.377205 -0.0264202 -1.85726e-06 0 0 0
5425 2051 0.498749 -0.466018 0.730805 -0.0130342 -1.04981e-06 0 0 0
5293 1711 0.955571 -0.091585 -0.280171 -0.0229087 -1.80841e-06 0 0 0
5293 2381 0.204486 -0.978833 -0.0084978 -0.00891507 -6.89456e-07 0 0 0
1558 2987 -0.0663038 0.613872 0.786616 -0.00902432 -7.85707e-07 0 0 0
3447 2577 0.830393 -0.537841 -0.145514 -0.00304658 -2.22703e-07 0 0 0
1558 4989 0.356086 0.934204 0.021591 -0.00158809 -1.10432e-07 0 0 0
3447 3929 0.165903 0.402562 -0.900234 -0.00134224 -1.00639e-07 0 0 -1
1558 182 0.657536 -0.617865 -0.431148 -0.0111459 -7.24806e-07 1 0 0
1558 282 0.823628 0.218585 0.523313 -0.0088275 -5.67157e-07 1 0 0
1943 2971 0.789646 -0.258182 -0.556599 -0.00218286 -1.98576e-07 0 0 0
3797 3345 0.418431 -0.892775 0.166936 -0.0114631 -1.03605e-06 1 0 0
3797 5374 0.561749 0.654717 0.50575 -0.011689 -9.24973e-07 1 0 0
2944 1400 0.264189 -0.451715 0.852149 -0.00479442 -4.65736e-07 0 0 0
2944 1943 0.0251322 0.683266 -0.729737 -0.00477372 -3.81974e-07 0 0 0
2681 4326 0.848862 -0.0562783 0.52561 -0.0149239 -1.18627e-06 0 0 0
2681 4470 0.827654 -0.299373 -0.474727 -0.00446753 -3.63925e-07 1 0 0
2681 2886 0.168747 0.934923 0.312159 -0.00575987 -4.36564e-07 0 0 0
3877 862 0.172099 0.09503 0.980485 -0.0123612 -1.04436e-06 0 0 0
705 4157 0.0240894 -0.999388 -0.0253553 -0.00800541 -5.76365e-07 1 0 0
1087 2955 0.141833 -0.987349 -0.0708877 -0.00074474 -6.03177e-08 0 0 0
705 3741 0.31476 -0.355011 0.88028 -0.0308712 -2.06902e-06 1 0 0
842 4442 0.51904 -0.837493 0.170889 -0.0212197 -1.39797e-06 0 0 0
842 1087 0.198401 0.26613 -0.943298 -0.00877636 -6.88993e-07 0 0 0
4545 1413 0.208277 -0.925567 -0.316142 -0.00661385 -4.57907e-07 0 0 0
4545 5123 0.6166 -0.5668 0.546391 -0.00756124 -5.34468e-07 0 0 0
4597 263 0.120551 0.157759 -0.980092 -0.00222376 -1.77827e-07 0 0 0
4545 2952 0.881805 0.341892 0.324853 -0.00439189 -3.04154e-07 0 0 0
3801 2731 0.100172 0.14531 -0.984302 -0.00691824 -6.6553e-07 1 0 0
3801 4480 0.185356 0.724403 0.663991 -0.0143571 -1.04189e-06 0 0 0
3801 2111 0.45824 -0.573111 -0.679382 -0.00998214 -7.79585e-07 0 0 0
2076 3803 0.6565 -0.743247 -0.12881 -0.0174364 -1.5148e-06 0 0 0
3801 4399 0.872067 0.482355 -0.0826656 -0.00444917 -4.16631e-07 0 0 0
2076 2959 0.17713 -0.536218 0.825285 -0.00386563 -3.05161e-07 0 0 0
59 2971 0.825038 -0.484647 0.290567 -0.0122924 -1.12385e-06 0 0 0
2530 3613 0.194357 -0.649361 -0.735225 -0.00811561 -4.62835e-07 0 0 0
2530 1290 0.658418 0.243701 -0.712106 -0.00515191 -4.23109e-07 0 0 0
59 862 0.195802 0.979001 -0.056733 -0.0124359 -1.09763e-06 0 0 0
349 36 0.394566 0.495826 0.773611 -0.0314656 -2.53185e-06 0 1 0
1406 5259 0.438526 -0.655232 0.615115 -0.0168905 -1.18415e-06 0 0 0
349 3 0.24201 -0.34949 -0.905145 -0.0202804 -1.88244e-06 0 0 0
1406 3804 0.652883 0.284485 -0.702005 -0.0128382 -9.12838e-07 1 0 0
349 2677 0.112346 0.849534 -0.515432 -0.0053421 -4.9111e-07 0 1 0
2487 4766 0.195183 0.0572649 -0.979094 -0.00686364 -4.96686e-07 0 0 0
349 37 -0.0720108 -0.930121 -0.360123 -0.00353407 -3.06856e-07 0 0 0
2487 1425 0.424537 -0.800369 -0.423294 -0.00180355 -1.32425e-07 0 0 0
2709 2487 0.548143 -0.303715 -0.779292 -0.0118559 -9.03258e-07 1 0 0
2709 3668 0.446611 -0.889934 -0.0924968 -0.00102893 -8.05663e-08 0 0 0
2487 778 0.995598 -0.0479877 -0.0805068 -0.00419116 -3.38925e-07 0 0 0
2709 3979 0.364489 -0.535817 0.761609 -0.0223283 -1.50127e-06 0 0 0
3429 1958 0.447188 0.573502 0.686381 -0.00066492 -5.05827e-08 0 0 0
3429 4866 0.674317 -0.428674 0.601278 -0.00252267 -2.04596e-07 0 0 0
3429 3641 0.686547 -0.157522 -0.709817 -0.00210281 -1.67903e-07 0 0 0
2709 4678 0.280045 0.850343 0.445524 -0.0229 -1.78627e-06 0 1 0
2709 1302 -0.0163215 0.41383 -0.910208 -0.0127062 -1.19029e-06 0 0 0
5477 2741 0.820726 0.0218885 0.570903 -0.0123546 -1.01362e-06 0 0 0
4295 2479 0.510613 -0.380451 -0.771059 -0.0108868 -7.99836e-07 0 0 0
5477 3666 0.786073 -0.224563 -0.5759 -0.027769 -2.0658e-06 0 0 0
4295 4052 0.755773 0.514852 0.404641 -0.00727071 -5.98791e-07 1 0 0
5477 569 0.656947 0.722657 -0.214913 -0.00679851 -4.99033e-07 0 0 0
4181 5356 0.608513 -0.754009 0.24735 -0.0109197 -7.66185e-07 0 0 0
3617 5182 0.577287 -0.581028 0.573712 -0.00794821 -4.85977e-07 0 0 0
4181 3855 0.25137 -0.115962 0.960919 -0.0131409 -9.60935e-07 0 0 0
3062 395 0.605006 -0.633001 0.482988 -0.00286879 -2.38422e-07 0 0 0
3062 3330 0.187451 0.947995 0.257231 -0.00151852 -1.33585e-07 0 0 0
2971 3009 0.0817469 -0.476289 0.87548 -0.0171853 -1.164e-06 0 0 0
2971 4871 0.0817069 0.969047 0.232962 -0.000793671 -6.09401e-08 0 0 0
2971 4480 0.190412 0.530108 -0.826274 -0.0177247 -1.26329e-06 0 0 0
2971 4034 0.497529 -0.771463 -0.396622 -0.00280355 -1.89644e-07 1 0 0
2386 1744 0.912307 0.251664 -0.32305 -0.0249326 -1.84487e-06 1 0 0
2971 4149 0.934058 0.331869 -0.131903 -0.00265978 -1.76934e-07 1 0 0
2386 4470 0.773271 -0.430727 0.465323 -0.00491355 -3.46238e-07 1 0 0
2386 2681 -0.0188165 -0.155519 0.987654 -0.00772518 -6.13385e-07 0 0 0
1605 5240 0.154608 0.954602 0.254622 -0.0139347 -1.15263e-06 0 0 0
3982 1077 0.901749 -0.157923 0.40238 -0.00621167 -5.11934e-07 0 0 0
2036 1767 0.781621 -0.437398 0.444693 -0.00859784 -7.25086e-07 0 0 0
51 4335 0.478245 0.814718 0.327897 -0.00106713 -9.84107e-08 0 0 0
2987 4989 0.463772 0.40202 -0.789491 -0.0078998 -6.6572e-07 0 0 0
2036 3109 0.327384 0.358357 -0.8743 -0.0207355 -1.30004e-06 0 0 0
523 300 0.603969 0.0498544 0.795447 -0.0211359 -1.93469e-06 0 0 0
3333 5149 0.253773 -0.559657 -0.788913 -0.0128013 -1.01396e-06 0 0 0
3333 2667 0.510719 0.839656 0.184782 -0.0186489 -1.30142e-06 -1 0 0
3333 5036 0.553654 0.0245393 0.832385 -0.0254031 -1.6303e-06 0 0 0
523 4191 0.171301 -0.710526 0.682502 -0.0120109 -9.06811e-07 0 0 0
4833 2142 0.755227 -0.0548636 -0.653163 -0.0151994 -1.0885e-06 0 0 0
2142 3881 0.232187 0.0756273 -0.969727 -0.0155216 -1.13841e-06 0 0 0
2142 2042 0.405796 -0.803518 0.435533 -0.00204529 -1.34438e-07 0 0 0
2142 3195 0.441269 0.871938 -0.212146 -0.00305393 -2.63755e-07 1 0 0
4833 4010 0.607905 0.194741 0.769758 -0.0173517 -1.26512e-06 0 0 0
5516 2291 0.990786 -0.0727725 0.114224 -0.0180535 -1.42076e-06 0 0 0
3029 3345 0.94564 -0.176025 0.27346 -0.0104732 -7.23097e-07 1 0 0
3029 2987 0.681578 -0.157944 -0.714496 -0.0115965 -9.93302e-07 0 0 0
3029 3797 0.646487 0.750364 0.13787 -0.0174693 -1.47722e-06 0 0 0
3666 1835 0.425743 -0.809592 -0.404108 -0.0251481 -1.80265e-06 0 0 0
3666 2980 0.985597 -0.00215816 0.169096 -0.0146262 -1.02262e-06 1 0 0
3029 4436 0.255479 -0.932621 -0.254849 -0.00879371 -6.24625e-07 0 0 0
400 4360 0.294818 0.553602 -0.77885 -0.012959 -1.03557e-06 1 0 -1
3029 3330 0.104565 -0.647174 0.755137 -0.00257307 -1.68323e-07 0 0 0
4175 4545 0.496683 0.225719 -0.838068 -0.00034358 -2.34308e-08 0 0 0
1120 5425 0.73445 0.675364 -0.0668331 -0.0100693 -8.28388e-07 0 0 0
400 2573 0.890975 -0.42054 0.1712 -0.00781135 -6.35107e-07 1 0 0
1120 2500 0.343885 -0.713436 -0.610534 -0.00932199 -7.49363e-07 0 0 0
2923 1608 0.479416 0.158826 0.863096 -0.0102634 -8.11005e-07 0 0 0
3005 4249 0.220245 0.630458 -0.744322 -0.023795 -1.86324e-06 0 0 0
3005 4181 0.103072 -0.746032 0.657885 -0.0230894 -1.90498e-06 0 0 0
2923 2639 0.939643 -0.09689 -0.328152 -0.00415348 -3.05359e-07 1 0 0
3598 5098 -0.00615198 0.484245 -0.874911 -0.0110286 -8.54804e-07 0 0 0
3598 4712 0.220713 -0.548548 -0.806462 -0.012205 -7.15491e-07 0 0 0
3598 2146 0.336056 0.125474 0.933447 -0.00584615 -5.10091e-07 0 0 0
3598 4147 0.346287 0.82348 0.449407 -0.00754194 -6.6116e-07 0 0 0
3598 5206 0.754981 0.567191 -0.329086 -0.00672868 -3.76825e-07 0 0 0
3598 4484 0.741434 -0.628318 0.235566 -0.0017895 -1.28339e-07 0 0 0
3868 787 0.937316 0.0943305 0.33547 -0.00353514 -3.08707e-07 0 0 0
1079 5029 0.304344 -0.850659 -0.428666 -0.00449178 -2.96809e-07 0 0 0
3868 471 0.499302 -0.610233 -0.615072 -0.0306927 -2.03369e-06 0 0 0
1079 396 0.756424 -0.540401 0.368496 -0.00924672 -7.71567e-07 1 0 0
3868 988 0.270818 -0.913947 0.302255 -0.0173532 -1.49946e-06 0 0 0
4039 3414 0.983488 0.148602 0.103287 -0.000494463 -3.95268e-08 0 0 0
4157 2072 0.167729 -0.529208 0.831749 -0.00946076 -7.34759e-07 -1 0 0
4157 755 0.203943 -0.758834 -0.61853 -0.00497292 -3.60167e-07 0 0 -1
3868 3763 0.321338 0.844312 0.428812 -0.0225409 -1.50208e-06 0 0 0
4157 1628 0.635541 0.491858 -0.595116 -0.0216838 -1.56977e-06 0 0 -1
3960 5098 0.934545 0.0790339 -0.346957 -0.00231369 -1.67211e-07 0 0 0
3960 1910 0.360269 0.682451 0.635977 -0.0249823 -1.89848e-06 0 0 0
3960 2250 0.129179 -0.520289 -0.844163 -0.0205186 -1.4968e-06 0 0 0
4502 5149 0.932624 0.150043 -0.328177 -0.00564865 -4.68373e-07 1 0 0
4502 3333 0.650632 0.645087 0.400675 -0.0353518 -2.36133e-06 1 0 0
4502 4404 0.503458 -0.65735 -0.560733 -0.0181977 -1.18145e-06 0 -1 0
2741 5029 0.225986 0.618795 0.752345 -0.0207326 -1.26229e-06 0 0 0
2741 2004 0.251313 -0.848364 -0.465962 -0.0135137 -9.59723e-07 0 0 0
4502 3296 0.222894 -0.468776 0.854732 -0.047069 -2.92335e-06 0 -1 0
824 27 0.898149 -0.0652684 -0.43482 -0.000693777 -5.36569e-08 0 0 0
824 4072 0.39978 0.818352 -0.412887 -0.00642015 -5.16429e-07 0 0 0
2594 5057 0.768017 0.0784867 0.635602 -0.00514153 -4.12464e-07 0 0 0
2741 4158 0.963846 -0.244722 0.105414 -0.0098289 -5.65791e-07 1 0 0
2594 3327 0.627358 0.515312 -0.583845 -0.010119 -7.69131e-07 0 0 -1
3577 2210 0.531809 0.827007 -0.182315 -0.00400974 -3.18706e-07 -1 0 0
4938 672 0.34341 -0.542145 0.766908 -0.0194723 -1.44221e-06 0 0 0
4938 2308 0.258817 0.831666 -0.491269 -0.016624 -1.37986e-06 0 0 0
4938 1965 0.258108 -0.747576 -0.611973 -0.0115958 -7.8762e-07 0 0 0
4938 2482 0.287136 0.475805 0.831362 -0.00350179 -2.57222e-07 0 0 0
4470 1744 0.171843 0.643967 -0.745504 -0.00351584 -2.42583e-07 0 0 0
3691 3309 0.707514 -0.556983 0.434964 -0.0285663 -2.0577e-06 0 0 0
3402 2164 0.615579 0.52613 -0.586728 -0.0149004 -1.29348e-06 0 0 0
3402 3985 0.583329 -0.625841 0.517735 -0.0114039 -7.48272e-07 0 0 0
4470 3195 0.426968 -0.900282 0.0848 -0.00768131 -6.52546e-07 0 0 0
3402 3935 0.324485 0.2883 0.900884 -0.00666248 -4.29945e-07 0 0 0
4898 3908 0.937617 0.278243 -0.208461 -0.00678455 -4.69154e-07 0 0 0
3013 3113 0.258904 -0.457094 0.850902 -0.00425937 -3.25677e-07 0 0 0
3013 3737 0.360641 0.690613 -0.62689 -0.00775654 -6.1925e-07 0 0 0
4898 2277 0.42566 -0.56415 0.707494 -0.0177127 -1.30185e-06 0 0 1
3013 1722 0.866421 -0.479077 0.140714 -0.000963866 -7.54363e-08 1 0 0
3292 1749 0.897962 0.430901 0.0893749 -0.00397336 -2.88911e-07 0 0 0
3292 3850 0.36032 -0.772898 -0.522301 -0.00543407 -4.32801e-07 0 0 0
300 1323 0.492316 0.293221 -0.819541 -0.0100749 -9.03544e-07 1 0 0
300 1075 0.685085 0.685528 0.246392 -0.0150388 -1.31965e-06 1 0 0
300 2385 0.741467 -0.395985 0.541685 -0.00792538 -7.07603e-07 1 0 0
3360 2072 0.164125 -0.28908 -0.943131 -0.0221064 -1.69969e-06 0 0 0
3360 4337 0.228023 0.189632 0.955011 -0.0190388 -1.39466e-06 1 0 0
3292 949 0.366232 -0.44748 0.815865 -0.00913479 -7.52115e-07 0 0 1
1116 3705 0.784291 0.585692 -0.204577 -0.0015355 -1.32857e-07 0 0 0
2425 1413 0.755674 0.475939 0.449932 -0.00770859 -4.4037e-07 0 0 0
2425 3249 0.724669 -0.433902 -0.535335 -0.00686847 -3.91109e-07 0 0 0
3665 5036 0.573498 0.649664 -0.499036 -0.0145845 -1.06267e-06 1 0 0
3665 2079 0.79809 0.328149 0.505342 -0.0276645 -2.02453e-06 1 0 0
3665 1110 0.840627 -0.539604 -0.0466314 -0.00623174 -4.70183e-07 1 -1 0
2425 672 0.229744 0.959358 -0.163858 -0.0245756 -1.99931e-06 0 0 0
2425 3915 0.271751 -0.814324 0.512862 -0.0140407 -7.97908e-07 0 0 0
4908 4731 0.462966 0.824185 -0.326162 -0.00283383 -2.18296e-07 0 0 0
4908 4186 0.585333 -0.510475 -0.629921 -0.00160459 -1.27991e-07 1 0 0
5503 976 0.908506 -0.0659247 0.412638 -0.00770129 -5.15399e-07 0 0 0
5503 1737 0.378516 -0.253432 -0.890224 -0.0281412 -2.00539e-06 0 0 0
161 1856 0.0945444 0.311891 -0.945402 -0.0177017 -1.3745e-06 1 0 0
161 3741 0.247651 -0.835755 -0.490085 -0.00596675 -4.11316e-07 1 0 0
5503 2681 0.000999904 0.994674 -0.103063 -0.0104043 -8.66605e-07 0 0 0
5503 4833 0.00728037 -0.92426 0.381695 -0.00397771 -2.87431e-07 0 0 0
161 430 0.59886 -0.634446 0.488718 -0.00536811 -3.94851e-07 1 0 0
161 5045 0.917966 0.344534 0.196558 -0.00448779 -3.14411e-07 1 0 0
2334 1507 0.514547 0.758572 0.399762 -0.00513648 -4.48691e-07 1 0 0
3157 3069 0.903565 -0.208738 0.374163 -0.00792863 -5.79282e-07 0 0 0
2334 2529 0.820686 -0.336728 0.461615 -0.0182075 -1.74882e-06 1 0 0
1593 2577 0.0896261 -0.127429 -0.98779 -0.0160495 -1.24761e-06 0 0 0
1593 1655 0.426372 0.694038 0.580102 -0.00911066 -7.13512e-07 0 0 0
1593 5171 0.756138 -0.566516 -0.32759 -0.00715409 -5.70868e-07 0 0 0
3526 3666 0.876369 0.41177 0.249844 -0.00523961 -4.02556e-07 0 0 0
3390 5352 0.284222 0.7123 -0.641753 -0.00899894 -7.41591e-07 0 0 0
3390 3694 0.355329 -0.928536 0.107526 -0.00942088 -8.29682e-07 0 0 0
3390 3627 0.367969 -0.250307 -0.895514 -0.0146999 -1.23804e-06 0 0 0
3390 4694 0.459948 -0.34665 0.817485 -0.00884941 -5.96223e-07 1 0 0
3390 4639 0.874834 0.483928 0.0219027 -0.00332159 -3.05287e-07 1 0 0
3526 1400 0.324741 -0.945426 -0.0267004 -0.00309732 -2.68539e-07 0 0 0
5218 2291 -0.092767 0.316602 0.944011 -0.0335873 -3.0661e-06 -1 0 0
162 2732 0.851193 0.254864 -0.458819 -0.0152285 -1.38127e-06 0 0 0
5218 5036 0.424521 -0.475278 -0.770644 -0.0260519 -1.74886e-06 0 0 0
162 372 0.646871 -0.227335 0.727927 -0.00724586 -6.34425e-07 0 0 0
5465 755 0.870119 0.388188 0.303649 -0.0121192 -9.65388e-07 1 0 0
5465 1329 0.268371 0.677923 -0.684395 -0.00448483 -2.88881e-07 0 0 0
5218 5294 0.873235 0.00829708 0.48723 -0.00709034 -4.28771e-07 0 0 0
5465 3281 0.269408 -0.926897 -0.261307 -0.0151718 -9.58726e-07 0 0 0
3499 2169 0.245767 -0.714059 -0.65553 -0.00961591 -6.39714e-07 0 0 0
3499 3991 0.215071 0.507828 -0.834179 -0.00307686 -1.93698e-07 0 0 0
3499 3761 0.328928 -0.477903 0.814503 -0.00827195 -5.24886e-07 0 0 0
3499 5272 0.641398 0.76404 0.0696531 -0.0106707 -7.10648e-07 0 0 0
5465 3929 0.162144 0.291617 0.942692 -0.00491413 -3.5281e-07 0 0 0
3499 1250 0.965182 -0.162488 -0.20499 -0.00135454 -1.03054e-07 0 0 0
5519 3377 0.215122 0.973483 0.0778104 -0.00721267 -6.07492e-07 0 0 0
5519 2051 0.233105 0.5687 -0.788823 -0.0109655 -8.94122e-07 0 0 0
5465 285 0.0190557 0.980157 0.197305 -0.0122837 -8.81312e-07 0 0 0
5519 1797 0.646914 -0.573631 -0.502444 -0.00818853 -6.62638e-07 0 0 0
88 5029 0.981936 -0.0972951 -0.162279 -0.013602 -8.14664e-07 0 0 0
5519 3676 0.959234 0.231624 0.161925 -0.00708999 -4.63788e-07 1 0 0
3139 1744 0.138546 -0.730625 0.668575 -0.0113103 -7.71744e-07 0 0 0
88 5185 0.029946 -0.997723 -0.0604267 -0.0121499 -7.43982e-07 0 0 0
