# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
854 5067 -0.0863719 0.655914 0.749878 -0.024437 -1.83071e-06 0 0 0
854 3568 -0.0446042 -0.661753 -0.748394 -0.0182178 -1.50086e-06 0 0 0
854 3247 0.524056 0.851618 -0.0105831 -0.00550546 -3.73457e-07 0 0 0
854 1977 0.508483 -0.463717 0.725542 -0.0131433 -1.16546e-06 0 0 0
854 1349 0.991609 0.0651889 0.111634 -0.00158194 -1.46844e-07 0 0 0
2597 5482 0.569122 -0.612071 -0.549062 -0.00514957 -4.30981e-07 0 0 0
5067 4891 0.489071 0.870956 -0.0473945 -0.0172302 -1.23944e-06 0 0 0
5067 1259 0.60991 -0.487483 0.624796 -0.0230835 -1.65841e-06 0 0 0
1394 2558 0.0666471 0.990062 -0.123833 -0.0271121 -2.08203e-06 0 0 0
1394 3488 0.259632 -0.52785 0.808681 -0.0141806 -1.18206e-06 0 0 1
1394 4934 0.89472 -0.442645 -0.0595111 -0.017567 -1.31352e-06 0 0 0
2109 1731 0.123411 0.792357 -0.597444 -0.0227936 -2.09774e-06 0 0 0
2109 157 0.314196 -0.0957145 0.944521 -0.0314199 -2.5041e-06 0 0 0
2109 130 0.656335 -0.695892 -0.291476 -0.0105189 -9.38161e-07 0 0 0
2558 931 0.678499 -0.621023 -0.392389 -0.0130237 -1.10145e-06 0 0 0
2558 3163 0.747859 0.336464 -0.572276 -0.0141174 -9.60544e-07 0 0 0
5488 3523 0.66934 -0.293272 0.682623 -0.00441901 -3.31612e-07 0 0 0
5183 1040 0.237392 0.0219007 -0.971167 -0.000991798 -6.68674e-08 0 0 0
5183 165 0.44389 -0.500851 0.743041 -0.00266322 -1.7853e-07 0 0 0
5183 3949 0.544304 0.768486 -0.336395 -0.000268365 -1.77919e-08 1 0 0
5183 2756 0.551482 -0.72003 -0.421217 -0.000683052 -5.64258e-08 1 0 0
781 143 0.135391 0.679486 0.721088 -0.0173232 -1.4939e-06 0 0 0
781 857 0.314044 -0.945885 -0.0817131 -0.00473505 -4.04131e-07 0 0 0
781 922 0.83514 -0.189882 0.516223 -0.0159597 -1.32024e-06 0 0 0
2833 4232 0.396142 0.910581 0.117958 -0.00760523 -6.70479e-07 0 0 0
3170 2504 -0.0120331 -0.731432 -0.681808 -0.0202698 -1.46793e-06 0 0 0
3170 2346 0.445967 -0.163738 0.879945 -0.00512967 -4.51746e-07 0 0 0
3170 3095 0.540182 -0.825311 0.164517 -0.00135633 -9.37505e-08 0 0 0
3170 5447 0.816806 0.539912 0.20328 -0.0195979 -1.33263e-06 0 0 0
143 1954 0.698754 -0.347185 0.625465 -0.0278015 -1.98436e-06 0 0 0
143 4272 0.753806 0.599201 -0.269692 -0.0102745 -8.90275e-07 0 0 0
5214 528 0.569256 0.381996 0.72803 -0.00278368 -2.06905e-07 0 0 0
5214 3614 0.624992 -0.229282 -0.7462 -0.00364004 -2.49704e-07 0 0 0
2787 4926 0.0763499 0.945178 -0.317505 -0.00435657 -3.10363e-07 0 0 0
2787 807 0.807747 -0.589487 -0.0070222 -0.022484 -1.67462e-06 0 0 0
622 546 0.551428 0.817915 0.164142 -0.0193829 -1.50794e-06 0 1 0
921 4427 0.451026 -0.79992 -0.395859 -0.0186723 -1.47277e-06 0 0 0
921 3451 0.858595 0.0556604 0.509624 -0.00678748 -5.33093e-07 0 0 0
2504 4475 0.210039 -0.542947 -0.813076 -0.000823332 -5.80961e-08 0 0 0
2504 5017 0.572474 0.361502 -0.735928 -0.0219344 -1.81784e-06 0 0 0
2522 931 0.645721 -0.0346389 0.762787 -0.0296898 -2.49108e-06 0 0 0
3273 165 0.311203 -0.182829 -0.932591 -0.00378636 -2.49095e-07 0 0 0
3273 2017 0.560801 -0.805146 -0.192981 -0.0140999 -9.49391e-07 1 0 0
3273 1093 0.607661 -0.384735 0.694785 -0.000869146 -5.95825e-08 1 0 0
3809 3693 0.119609 -0.116903 0.985914 -0.0171047 -1.23557e-06 0 0 0
3809 834 0.236852 -0.97016 0.0518719 -0.0248469 -1.63071e-06 0 0 0
3809 547 0.606794 0.589128 -0.5336 -0.0101313 -6.93995e-07 0 0 0
4158 2659 0.154949 -0.751645 -0.641109 -0.00463295 -2.75849e-07 0 0 0
4158 2148 0.230719 -0.864071 0.447382 -0.0132192 -8.73514e-07 0 0 0
4158 2766 0.556285 0.818127 -0.145655 -0.0123323 -1.04821e-06 0 0 0
1706 2541 0.66172 0.68559 0.303469 -0.0160662 -1.36256e-06 0 0 0
1706 3835 0.7977 -0.493481 -0.346629 -0.00598173 -5.26811e-07 0 0 0
3568 5079 0.066669 -0.594133 -0.801599 -0.0110848 -8.09323e-07 0 0 0
3568 1547 0.318729 -0.936912 0.143552 -0.0174642 -1.36248e-06 0 0 0
3568 2211 0.910535 0.413391 0.00590407 -0.00405482 -3.18934e-07 0 0 0
2776 3878 0.0819681 0.984038 -0.157958 -0.00100388 -5.92107e-08 0 0 0
2776 728 0.379663 -0.674106 0.63359 -0.000179402 -1.55786e-08 0 0 0
795 871 0.00183701 -0.71325 0.700907 -0.0153869 -9.8097e-07 0 -1 0
795 2349 0.777163 0.628923 0.0217622 -0.0164747 -1.0786e-06 0 0 0
795 3905 0.843306 -0.196099 0.500379 -0.00299361 -2.35922e-07 0 0 0
871 3405 0.111245 0.102431 0.9885 -0.0210614 -1.36436e-06 0 0 0
871 4565 0.46308 -0.757852 -0.459583 -0.0210008 -1.43353e-06 0 0 0
3693 3846 -0.00854242 0.410152 0.911977 -0.0133362 -8.01597e-07 0 0 0
3693 2063 0.0957495 -0.791079 0.604174 -0.0107788 -7.4032e-07 0 0 0
3049 2274 0.315584 0.948155 -0.0375405 -0.00215422 -1.79578e-07 0 0 0
3049 4411 0.309185 -0.803954 -0.507999 -0.00371593 -2.98655e-07 -1 0 0
599 1977 0.605788 0.529244 -0.594073 -0.00276533 -2.12818e-07 0 0 0
599 2427 0.666012 -0.717985 0.202303 -0.00283468 -2.22094e-07 0 0 0
3169 4859 0.36234 0.924936 -0.114908 -0.00805561 -6.33901e-07 1 0 0
3169 2413 0.393262 -0.911487 -0.120566 -0.00845588 -6.63e-07 1 0 0
1840 3488 0.0895205 0.066529 -0.993761 -0.00925283 -6.38616e-07 0 0 0
1840 1957 0.53177 -0.791738 0.300619 -0.0130178 -8.41476e-07 0 0 0
1840 1565 0.643223 0.661449 0.38568 -0.0209266 -1.40359e-06 0 0 0
3900 2533 0.42601 0.662947 -0.615643 -0.0116906 -1.01597e-06 0 0 -1
609 4126 0.0977146 -0.645105 -0.75782 -0.000101426 -7.2752e-09 0 0 0
609 2511 0.193736 -0.142232 0.970689 -2.45511e-05 -1.5076e-09 0 0 0
3437 5238 0.0418271 0.938503 0.342728 -0.00219558 -1.7174e-07 0 0 0
3437 2403 0.728999 -0.124926 -0.673018 -0.00984405 -7.18883e-07 0 0 0
3846 4769 0.333917 -0.848089 0.411393 -0.00143974 -1.15907e-07 -1 0 0
3846 1224 0.980484 0.183379 0.0708804 -0.0109991 -6.62765e-07 0 0 0
5079 490 0.129232 0.161581 -0.978361 -0.00821105 -6.78372e-07 0 0 0
5079 1547 0.256773 -0.385936 0.88607 -0.00379514 -2.99103e-07 0 0 0
5079 421 0.349033 0.89637 -0.273307 -0.000133707 -1.07704e-08 0 0 0
4926 3580 0.91357 0.40509 -0.0359326 -0.0052358 -4.0623e-07 0 0 0
3488 3137 0.338903 -0.835631 0.432279 -0.0140563 -1.20481e-06 0 0 0
3488 4934 0.528581 0.12734 -0.839277 -0.0058171 -4.45092e-07 0 0 -1
92 3843 0.151533 0.408586 -0.900053 -0.0045379 -3.07373e-07 0 0 0
92 754 0.582542 -0.659196 0.475505 -0.0146719 -9.6523e-07 0 0 0
3003 5070 0.0852278 0.85337 0.514292 -0.00206179 -1.58973e-07 0 0 0
3003 4579 0.380595 -0.58014 -0.720128 -0.00257391 -1.99296e-07 0 0 0
3293 81 0.150902 -0.487121 -0.860199 -0.00940146 -6.5269e-07 0 0 0
3293 1522 0.524485 0.746019 -0.41033 -0.00168574 -1.41501e-07 0 0 0
3293 2235 0.752901 -0.656628 0.0445033 -0.00806987 -5.77242e-07 0 0 0
3878 69 0.37743 0.810742 -0.447486 -0.00324526 -2.83804e-07 0 0 0
3878 4644 0.996498 -0.0835973 0.00151673 -0.00544991 -4.29839e-07 0 0 0
3405 3426 0.146972 -0.946801 0.2863 -0.0168562 -1.18737e-06 0 0 0
3405 1131 0.82682 0.495144 -0.266836 -0.0196353 -1.30919e-06 0 1 0
3616 3178 -0.0481952 -0.217312 0.974912 -0.0233262 -1.75772e-06 0 0 0
3616 131 0.131543 0.101023 -0.986149 -0.028576 -1.64673e-06 0 0 0
3616 546 0.174471 -0.879189 0.443381 -0.0129171 -1.18364e-06 0 0 0
4461 4769 0.423419 0.610172 -0.669632 -0.00136659 -1.0069e-07 -1 0 0
4461 5388 0.85119 -0.407004 0.331397 -0.0010645 -7.81574e-08 0 0 0
4997 4936 -0.0366478 -0.58685 -0.808866 -0.00554061 -4.71464e-07 0 0 0
4997 5017 0.277232 -0.45204 0.847822 -0.0211993 -1.92077e-06 0 0 0
4997 1884 0.613994 0.78109 -0.113618 -0.0270721 -1.61755e-06 0 0 0
4066 2800 0.191972 -0.240816 0.951396 -0.00477106 -3.53963e-07 1 0 0
4066 4582 0.284643 0.422413 -0.86055 -0.00682387 -3.70169e-07 1 0 0
4066 3114 0.494683 -0.846447 -0.197018 -0.0288564 -1.81154e-06 1 0 0
4066 2323 0.536064 0.780724 0.3211 -0.00967807 -8.49055e-07 1 0 0
5238 727 0.274853 -0.637297 0.719936 -0.0110049 -8.70051e-07 0 0 0
5238 3508 0.687424 0.658885 0.305483 -0.0138335 -1.08465e-06 0 0 0
857 1653 0.477283 -0.298387 -0.826539 -0.0162533 -1.03465e-06 0 0 0
857 922 0.459061 0.705947 0.539353 -0.00512094 -3.40593e-07 0 0 0
857 2728 0.826174 0.462505 -0.321754 -0.0104147 -8.59105e-07 0 0 0
857 3310 0.921763 -0.275491 0.27287 -0.000688491 -4.68101e-08 0 0 0
901 3295 0.344515 -0.573973 -0.742876 -0.00614068 -4.66972e-07 0 0 0
901 115 0.392862 0.277047 0.876872 -0.0106496 -8.07232e-07 0 0 0
901 4448 0.571553 0.560614 -0.599198 -0.00716461 -5.67113e-07 0 0 0
901 2208 0.657949 -0.681604 0.320187 -0.0263292 -1.92231e-06 0 0 0
3178 546 0.24951 -0.719776 -0.647817 -0.0137824 -1.14043e-06 0 0 0
3178 917 0.338459 0.781742 0.523761 -0.0185505 -1.47782e-06 0 0 0
3178 4733 0.800932 -0.225298 0.554751 -0.0222274 -1.56017e-06 0 0 0
1061 2389 0.328107 -0.771738 -0.544762 -0.0282502 -2.60856e-06 0 0 0
1061 3244 0.206385 0.957227 0.202786 -0.0194306 -1.48486e-06 0 0 0
1061 5442 0.884457 -0.323077 0.336685 -0.0150173 -1.22026e-06 0 0 0
4234 5145 0.411144 -0.483623 -0.772703 -0.00213498 -1.36141e-07 0 0 0
4234 1248 0.892494 0.315687 -0.322175 -0.00319941 -2.10306e-07 0 0 0
3422 537 0.160851 0.885724 -0.435455 -0.0122786 -8.33976e-07 1 0 0
3422 4437 0.218977 0.757973 0.614432 -0.0114051 -9.72328e-07 1 0 0
3422 1510 0.75948 -0.645829 -0.0780727 -0.0175636 -1.24351e-06 1 0 0
1040 4812 0.94 0.0746242 -0.332914 -0.00311385 -2.07486e-07 1 0 0
2755 1808 0.235236 0.902408 -0.361003 -0.00938886 -7.4193e-07 0 0 0
2755 5197 0.352711 0.0518042 -0.934297 -0.000666402 -5.17619e-08 0 0 0
2755 807 0.707699 0.436759 0.555341 -0.0180796 -1.60496e-06 0 0 0
3843 5201 -0.112519 -0.1352 -0.984409 -0.00632133 -5.84682e-07 -1 0 0
3843 4859 0.0943252 -0.995425 0.0152345 -0.00863145 -5.01818e-07 0 0 0
3843 3277 0.987618 -0.099659 -0.121155 -0.0137692 -1.1447e-06 0 0 0
1728 1590 -0.0198427 -0.531641 -0.846737 -0.000108152 -1.02133e-08 0 0 0
1728 3957 0.286148 0.579393 -0.763166 -0.0177137 -1.13246e-06 0 0 0
1728 539 0.367555 0.246219 0.896816 -0.0163225 -1.4562e-06 0 0 0
1728 207 0.993412 -0.114441 -0.00605314 -0.0269533 -1.52277e-06 0 0 0
4475 5017 0.341278 0.930113 0.135716 -0.00159791 -1.3455e-07 0 0 0
4475 3469 0.716313 0.369846 -0.591701 -0.00131763 -9.40044e-08 0 0 0
4475 4287 0.791724 -0.586873 -0.169569 -0.000666715 -4.83353e-08 0 0 0
503 5159 0.16384 -0.0358653 0.985835 -0.0186824 -1.51962e-06 0 0 0
503 3137 0.317144 0.883111 -0.345738 -0.00673289 -5.43475e-07 0 0 0
503 3336 0.896034 -0.292737 -0.333808 -0.0148126 -1.23331e-06 0 -1 0
5004 3150 0.713613 -0.635504 -0.294773 -0.000891152 -7.70334e-08 0 0 0
5004 646 0.884007 0.264739 0.385285 -0.0107052 -9.33239e-07 0 0 0
881 3507 0.211398 0.780354 0.588523 -0.00180648 -1.41215e-07 0 0 1
881 994 0.876805 -0.319839 -0.35905 -0.00546145 -4.38812e-07 0 0 0
2133 3957 0.532809 -0.586906 0.609636 -0.0057222 -5.07828e-07 0 0 0
2133 5422 0.510227 -0.202551 -0.835848 -8.8748e-05 -7.23453e-09 0 0 0
3324 1051 0.140406 -0.983972 0.109929 -0.0110082 -6.45984e-07 -1 0 0
3324 5351 0.210728 -0.400352 0.891803 -0.0107105 -7.29025e-07 0 0 0
3324 1259 0.252525 0.469383 -0.846115 -0.0184405 -1.16587e-06 0 0 0
3324 354 0.379081 0.925354 0.00409408 -0.000514465 -3.16224e-08 0 0 0
1723 131 0.167014 -0.981476 0.0938705 -0.00736219 -5.62984e-07 0 0 0
1723 680 0.36306 -0.27459 0.890386 -0.00491221 -3.53931e-07 0 0 0
1723 3167 0.684959 0.564081 0.461133 -0.00789843 -5.45751e-07 0 0 0
5378 3449 0.105983 0.859475 -0.500071 -0.00705234 -5.01667e-07 0 0 0
5378 145 0.343902 0.0685125 0.936503 -0.0242588 -1.39959e-06 0 0 0
5378 941 0.431096 -0.709308 -0.557708 -0.0226148 -1.45921e-06 0 0 0
5378 2582 0.780283 0.201085 -0.592219 -0.00303475 -1.93959e-07 0 0 0
5167 3295 0.208716 0.880352 0.425932 -0.00764567 -4.56092e-07 0 0 0
5167 519 0.417348 -0.757274 -0.50235 -0.0107839 -6.74102e-07 0 0 0
5167 1678 0.476903 0.70065 -0.530711 -0.00123264 -8.20139e-08 0 0 0
5167 325 0.847304 0.203646 0.490515 -0.00230024 -2.07987e-07 0 0 0
2560 3451 0.695826 0.694589 -0.182678 -0.0150082 -1.31793e-06 0 0 0
2659 2599 0.0792928 -0.690412 -0.719058 -0.00278435 -2.55786e-07 0 0 0
2659 917 0.175124 -0.971796 0.157937 -0.00641783 -5.61676e-07 0 0 0
5043 3079 0.173531 0.978202 -0.114054 -0.0118133 -9.47927e-07 0 0 0
5043 3099 0.99137 0.0661353 -0.113191 -0.00860124 -7.24836e-07 0 0 0
490 2346 0.301266 -0.548255 -0.780164 -0.00784394 -6.21708e-07 0 0 -1
1731 2243 0.28511 0.272679 -0.91889 -0.00566886 -5.34905e-07 0 0 0
1731 4565 0.406825 0.91153 0.0600477 -0.0268394 -2.53007e-06 0 0 0
1731 145 0.517754 -0.75817 -0.396369 -0.0137743 -1.27647e-06 0 0 0
2063 4769 0.23069 0.508062 0.829852 -0.012118 -9.28455e-07 -1 0 0
2063 5422 0.333503 -0.942587 -0.0174631 -0.0129305 -9.57785e-07 0 0 0
4936 3451 0.652861 -0.538306 -0.532916 -0.00501465 -4.2144e-07 0 0 0
4232 4349 0.0892826 0.72475 -0.683203 -0.0237769 -1.7242e-06 0 0 0
4232 2838 0.313305 -0.604045 -0.732782 -0.00461228 -4.06241e-07 0 0 0
4232 962 0.37642 0.500803 0.779425 -0.0128919 -1.09964e-06 0 0 0
4232 3416 0.502064 -0.546089 0.670611 -0.0272891 -1.74206e-06 0 0 0
4126 3163 0.49839 -0.795519 0.344611 -0.00711954 -5.03932e-07 0 0 0
4126 612 0.728317 0.684455 -0.0327865 -0.00863837 -5.80933e-07 0 0 0
3276 1565 0.616538 0.442716 -0.651063 -0.0148829 -1.37995e-06 0 0 0
3276 5194 0.660185 -0.694951 0.284953 -0.0141762 -1.36774e-06 0 0 0
834 1565 0.481351 -0.82948 -0.28331 -0.0205998 -1.42059e-06 0 0 0
5201 1094 0.781653 -0.540993 0.310396 -0.00542954 -4.27321e-07 0 0 0
5201 1041 0.840957 0.513446 0.170777 -0.0126413 -1.02354e-06 1 0 0
2788 81 0.0882043 0.873824 -0.478176 -0.011517 -8.77555e-07 0 0 0
2788 3614 0.407359 -0.79565 0.44833 -0.0224567 -1.7198e-06 0 0 0
2788 4183 0.954504 -0.0396025 -0.295556 -0.0105148 -9.12338e-07 0 0 0
1547 580 0.268713 -0.808721 -0.523225 -0.0419881 -2.7174e-06 0 0 0
1547 69 0.294681 0.647492 0.702792 -0.0268909 -2.24852e-06 0 0 0
1547 4793 0.944174 0.313708 -0.100608 -0.00686911 -5.45696e-07 0 0 0
2274 2010 0.281358 -0.627691 0.725839 -0.00721943 -4.76245e-07 0 0 0
2274 2815 0.71381 0.189942 -0.67409 -0.0162275 -1.08986e-06 0 0 0
2274 5059 0.954415 -0.153172 0.256185 -0.00160836 -1.24397e-07 0 0 0
131 55 0.177668 0.484838 -0.856368 -0.0107175 -6.49339e-07 0 0 0
131 4976 0.559014 -0.464166 -0.687062 -0.0196701 -1.39175e-06 0 -1 0
131 2362 0.840768 -0.465437 0.276546 -0.0126818 -7.22006e-07 0 0 0
5421 3426 0.00631944 0.96776 -0.251793 -0.0156156 -1.0986e-06 0 0 0
5421 2533 0.112614 0.701196 0.704019 -0.015953 -1.01564e-06 0 0 0
5421 157 0.0423911 -0.790433 -0.611079 -0.0239885 -1.85296e-06 0 0 0
3264 2389 0.20704 -0.157145 0.965629 -0.011623 -9.85711e-07 0 0 0
3264 2766 0.509106 -0.0879538 -0.856198 -0.0206682 -1.51994e-06 0 0 0
3264 119 0.941999 0.267006 0.203335 -0.00311597 -2.59633e-07 0 0 0
4471 5290 0.485932 -0.832093 0.267379 -0.0133971 -1.15778e-06 0 0 0
4471 502 0.612662 0.735471 0.289357 -0.00809631 -4.86753e-07 0 0 -1
4471 1424 0.696542 -0.170688 -0.696918 -0.00677893 -4.269e-07 0 0 -1
1733 5347 0.393426 -0.799709 0.453521 -0.000302984 -2.04372e-08 0 0 0
1733 5326 0.940308 0.339324 -0.0260832 -0.00147949 -1.27993e-07 0 0 0
3805 4646 -0.0934164 0.657293 0.747823 -0.024669 -2.00563e-06 0 0 0
3805 2010 0.180454 -0.932098 -0.314052 -0.0100584 -7.10029e-07 0 0 0
3805 1884 0.419466 -0.0727674 0.90485 -0.00567788 -3.5788e-07 0 0 0
3805 4549 0.511933 0.398767 -0.760861 -0.0357416 -2.03489e-06 0 0 0
3805 2744 0.882011 0.453917 0.126556 -0.000480388 -3.08028e-08 0 0 0
3920 645 0.845232 -0.0614686 -0.530853 -0.00390072 -3.11181e-07 0 0 0
4543 165 0.14268 0.821292 0.552379 -0.00683231 -4.74764e-07 0 0 0
4543 4582 0.311667 -0.746643 0.587697 -0.000949612 -7.16798e-08 1 0 0
4543 2756 0.221646 0.729985 -0.646525 -0.00100096 -8.16165e-08 1 0 0
1043 2037 -0.00940855 0.880695 0.47359 -0.00367381 -2.98516e-07 0 0 0
1043 3520 0.194096 -0.934327 0.298932 -0.00498711 -3.5423e-07 0 0 0
1043 5330 0.221688 0.086632 -0.971262 -0.00232292 -1.61695e-07 0 0 0
1043 941 0.46887 -0.137907 0.872435 -0.0268946 -1.9307e-06 0 0 0
1043 3703 0.798415 0.557085 -0.22845 -0.0085429 -6.44346e-07 0 0 0
5070 5482 0.104966 0.926925 -0.360268 -0.00183013 -1.29291e-07 0 0 0
5070 167 0.403984 0.672769 0.619822 -0.00083863 -6.7193e-08 0 0 0
5070 4721 0.465341 -0.616675 0.634956 -0.000914242 -7.24029e-08 0 0 0
81 2205 0.293589 -0.374598 -0.879478 -0.00446059 -3.80821e-07 0 0 0
81 2737 0.922835 0.140089 -0.358817 -0.0250004 -1.69817e-06 0 0 0
2511 994 0.596871 0.612312 -0.518478 -0.00382096 -2.49554e-07 0 0 0
537 2691 0.453714 0.691336 -0.562315 -0.0147883 -8.9188e-07 0 0 0
537 2332 0.541732 0.749764 0.379974 -0.0087887 -7.33657e-07 0 0 0
537 5133 0.631624 -0.715217 -0.299192 -0.000560517 -3.61538e-08 0 0 0
3079 1502 0.145782 0.73805 0.65881 -0.0194924 -1.2605e-06 0 0 0
3079 1993 0.31424 -0.466375 -0.82689 -0.00872198 -7.33737e-07 0 0 0
3079 3400 0.832429 0.411218 -0.371432 -0.00368529 -3.24301e-07 0 0 0
3926 1645 0.127845 -0.927738 0.350654 -0.0125183 -8.63529e-07 0 0 0
3926 917 0.175268 0.630738 -0.755944 -0.00993397 -7.95525e-07 0 0 0
3926 2183 0.646789 0.591902 0.480953 -0.00476427 -3.36359e-07 0 0 0
3926 4733 0.641713 -0.365219 -0.674403 -0.0111142 -7.84238e-07 0 0 0
4859 5404 0.904885 -0.413759 -0.0999387 -0.00497684 -4.57777e-07 0 0 0
3426 2533 0.111375 -0.193866 0.974685 -0.00189347 -1.39375e-07 0 0 0
3426 3879 0.983454 -0.181159 0.000205395 -0.0017836 -1.23394e-07 0 0 0
3592 4692 0.0773911 -0.866851 -0.492524 -0.0175675 -1.36715e-06 0 0 0
3592 5197 0.185892 -0.688345 0.70116 -0.00666111 -5.05358e-07 0 0 1
3592 4943 0.225287 0.583938 -0.779911 -0.00966741 -7.51041e-07 0 0 0
3592 3760 0.730436 0.542423 0.415019 -0.0189603 -1.43389e-06 0 0 0
4646 130 0.435965 0.897787 0.0625505 -0.0240742 -1.91616e-06 0 0 0
4646 1884 0.578712 -0.777766 0.2453 -0.0093121 -7.16531e-07 0 0 0
2043 2389 0.0758005 0.972956 0.218197 -0.0184855 -1.23856e-06 0 0 0
2043 4485 0.970513 0.0129021 -0.240704 -0.0152403 -1.29539e-06 0 0 0
421 4558 0.952605 0.252075 0.170301 -0.000223455 -1.87336e-08 0 0 0
2389 5341 0.0472452 0.976515 -0.210208 -0.0152556 -1.33992e-06 0 0 0
2389 5324 0.082912 -0.408851 0.908827 -0.0086444 -6.9966e-07 0 0 0
2389 119 0.635377 0.370959 -0.677263 -0.00830747 -4.68857e-07 0 0 0
2389 1559 0.740656 -0.606676 0.288744 -0.0299207 -2.42147e-06 0 0 0
2037 727 0.0981448 0.710787 -0.696526 -0.0112191 -8.68949e-07 0 0 0
2037 2582 0.905004 0.0641567 0.420538 -0.0143354 -1.23035e-06 0 0 0
2148 2183 0.557538 -0.826323 0.0796333 -0.0144343 -9.32402e-07 0 0 0
4411 754 0.502683 -0.665045 -0.55229 -0.00361901 -3.3691e-07 1 0 0
3507 1601 0.207507 0.308779 -0.928222 -0.0104066 -6.9949e-07 0 0 -1
3507 4662 0.182408 -0.901603 0.392223 -0.0106525 -7.78776e-07 0 0 0
3507 2808 0.967434 -0.246602 -0.05708 -0.0106763 -7.57545e-07 0 0 0
4653 2449 0.114997 -0.91422 0.388558 -0.00184522 -1.60135e-07 -1 0 0
4653 3127 0.605706 -0.629381 -0.486827 -0.00118952 -9.49015e-08 0 0 0
4653 896 0.774069 0.545137 -0.321938 -0.002465 -1.9782e-07 -1 0 0
2243 3449 -0.0500463 -0.173944 -0.983483 -0.00897859 -6.50752e-07 0 0 0
2243 4565 0.103278 0.543088 0.8333 -0.00648191 -3.61739e-07 0 0 0
2243 1868 0.639 0.76915 0.00935193 -0.00342241 -2.27393e-07 0 0 0
1051 5351 0.0607056 0.639381 0.76649 -0.0109326 -7.52269e-07 1 0 0
1051 3949 0.0787058 -0.945697 0.315377 -0.0065975 -4.7035e-07 1 0 0
1051 2427 0.182249 -0.149483 -0.971823 -0.00196387 -1.43426e-07 1 0 0
1051 2920 0.65534 -0.648661 -0.386998 -0.0057843 -4.65111e-07 1 0 0
5514 406 0.262013 0.94054 -0.216181 -0.00709826 -5.14948e-07 0 0 0
5514 3905 0.577529 -0.605721 -0.547322 -0.0149157 -1.12156e-06 0 0 0
5514 1131 0.709185 -0.493463 0.503538 -0.0155762 -1.099e-06 0 0 0
2533 2525 0.089234 0.838068 0.538219 -0.0164971 -1.28143e-06 0 0 0
2533 3645 0.249294 0.864939 -0.435584 -0.00956284 -8.14619e-07 0 0 0
2533 653 0.502552 -0.534643 0.67941 -0.0190683 -1.34902e-06 0 0 0
2533 738 0.99424 -0.106338 -0.0133693 -0.01595 -9.71341e-07 0 0 0
3244 3904 0.503455 0.863393 -0.0329651 -0.0102659 -7.99967e-07 0 0 0
1590 1544 0.245637 -0.515417 -0.82098 -8.31199e-05 -6.55575e-09 0 0 0
4692 1601 0.204059 -0.68938 0.695065 -0.00435071 -3.0211e-07 0 0 0
4692 115 0.176865 0.582304 -0.793499 -0.00486678 -3.7286e-07 0 0 0
4692 2619 0.25308 -0.869261 -0.42466 -0.0175322 -1.43569e-06 0 0 0
4692 5129 0.943964 -0.265073 0.196643 -0.00743183 -5.64896e-07 0 0 0
2413 2691 0.372491 0.139391 0.917508 -0.0126244 -7.60439e-07 0 0 0
2413 4499 0.600743 -0.675129 0.428145 -0.016831 -1.05526e-06 0 0 0
2413 3738 0.888764 0.318837 -0.329306 -0.00959237 -7.79029e-07 0 0 0
1808 5197 0.108868 -0.831724 -0.54441 -0.0075069 -5.52547e-07 0 0 0
1808 4815 0.431991 0.900724 -0.0456078 -0.00570088 -4.44473e-07 0 0 0
4349 2201 0.146964 0.630016 -0.76255 -0.018583 -1.53432e-06 0 1 0
4349 5492 0.377173 0.917507 0.126179 -0.00804569 -5.98948e-07 0 1 0
4349 631 0.80548 -0.560592 -0.192192 -0.00855926 -5.9555e-07 0 0 0
2449 3127 0.440312 0.334466 -0.833221 -0.00522582 -4.46696e-07 1 0 0
2449 1538 0.725934 0.2468 0.641958 -0.0114931 -8.13108e-07 1 0 0
166 4565 0.075917 0.558455 -0.826054 -0.00257276 -1.42263e-07 0 0 0
166 2339 0.402427 0.914848 0.0332604 -0.00576168 -4.01299e-07 0 0 0
166 614 0.921529 -0.337774 0.191555 -0.00438483 -2.53434e-07 0 0 0
1020 3856 0.809732 -0.547657 -0.210724 -0.0121956 -1.05043e-06 0 0 0
3449 2582 0.727761 -0.675776 -0.11701 -0.010926 -7.49167e-07 0 0 0
157 5482 0.0104415 -0.304327 0.95251 -0.0115539 -8.31622e-07 0 0 0
157 3380 0.134434 -0.925916 -0.352998 -0.0200884 -1.58585e-06 0 0 0
157 903 0.901157 -0.100831 0.421603 -0.0181512 -1.42863e-06 0 0 0
5482 167 0.311942 -0.144758 0.939009 -0.0134295 -1.07026e-06 0 0 0
5482 4744 0.524013 -0.767155 -0.369977 -0.00564046 -4.69592e-07 0 0 0
165 128 0.853243 0.466514 0.233112 -0.00605588 -3.89671e-07 1 0 0
2354 754 0.333181 0.925363 -0.180813 -0.0135862 -9.63717e-07 1 0 0
2354 1429 0.554956 0.0532542 0.830173 -0.0202706 -1.46694e-06 1 0 0
4427 1429 0.643835 -0.763831 0.0451589 -0.0208405 -1.90326e-06 0 0 0
4427 4331 0.767665 0.636081 -0.078048 -0.0111184 -8.52135e-07 0 0 0
4891 3247 0.207055 -0.596452 -0.775483 -0.00928481 -6.92506e-07 0 0 0
4891 3517 0.353143 -0.19554 0.914906 -0.00201329 -1.49575e-07 0 0 0
